time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
27.40025,7.5896,113.2227,1089.266,0,1.521336,3
27.6042,6.9364,113.2227,1089.266,0,1.521336,3
27.80641,6.8376,113.2227,1089.266,0,1.521336,3
29.00577,7.0032,113.2227,1091.496,0,1.526579,4
29.20346,7.2575,113.2227,1091.496,0,1.526579,4
29.4014,6.8487,113.2227,1091.496,0,1.526579,4
29.60151,6.4488,113.2227,1091.617,0,1.526579,4
29.80033,6.9492,113.2227,1091.617,0,1.526579,4
30.00592,7.3982,113.2227,1091.617,0,1.526579,4
30.20648,6.6411,113.2227,1091.617,0,1.526579,4
30.4033,6.7362,113.2227,1091.617,0,1.526579,4
30.60126,7.0485,113.2227,1091.617,0,1.526579,4
30.80514,6.402,113.2227,1091.617,0,1.526579,4
31.00014,6.742,113.2227,1091.617,0,1.526579,4
31.20636,6.837,113.2227,1091.617,0,1.526579,4
31.40157,6.7889,113.2227,1091.617,0,1.526579,4
31.60617,6.4239,113.2227,1091.617,0,1.526579,4
31.80319,6.2829,113.2227,1091.617,0,1.526579,4
32.00513,6.9344,113.2227,1091.617,0,1.526579,4
32.20409,6.6086,113.2227,1091.617,0,1.526579,4
32.40173,6.5923,113.2227,1091.617,0,1.526579,4
32.60508,6.6828,113.2227,1091.621,0,1.526579,4
32.80209,6.7009,113.2227,1091.621,0,1.526579,4
33.00575,6.6247,113.2227,1091.621,0,1.526579,4
33.20132,6.3769,113.2227,1091.621,0,1.526579,4
33.40516,6.1052,113.2227,1091.621,0,1.526579,4
33.60241,6.6752,113.2227,1091.621,0,1.526579,4
33.80095,6.5663,113.2227,1091.621,0,1.526579,4
34.00243,6.5604,113.2227,1091.621,0,1.526579,4
34.20034,6.6201,113.2227,1091.621,0,1.526579,4
34.40516,7.1665,113.2227,1091.621,0,1.526579,4
34.6017,11.5334,113.2227,1091.621,0,1.526579,4
34.80429,7.7804,113.2227,1091.621,0,1.526579,4
36.00154,7.4486,113.2227,1094.008,0,1.531822,5
36.20568,6.9479,113.2227,1094.008,0,1.531822,5
36.40048,7.9222,113.2227,1094.008,0,1.531822,5
36.60749,7.5672,113.2227,1094.008,0,1.531822,5
36.80257,6.7168,113.2227,1094.008,0,1.531822,5
37.00528,7.4846,113.2227,1094.008,0,1.531822,5
37.20507,8.0916,113.2227,1094.008,0,1.531822,5
37.40098,6.957,113.2227,1094.008,0,1.531822,5
37.60068,7.4162,113.2227,1094.008,0,1.531822,5
37.80003,10.721,113.2227,1094.008,0,1.531822,5
38.00255,6.9186,113.2227,1094.008,0,1.531822,5
38.20541,6.9015,113.2227,1094.008,0,1.531822,5
38.40844,8.7455,113.2227,1094.008,0,1.531822,5
38.60068,11.0347,113.2227,1094.008,0,1.531822,5
38.80898,11.004,113.2227,1093.988,0,1.531822,5
39.00967,11.777,113.2227,1093.988,0,1.531822,5
39.20588,14.0297,113.2227,1093.988,0,1.531822,5
39.4125,14.8903,113.2227,1093.988,0,1.531822,5
39.61224,13.5904,113.2227,1093.988,0,1.531822,5
39.81057,11.1631,113.2227,1093.988,0,1.531822,5
40.00533,11.0887,113.2227,1093.988,0,1.531822,5
40.20058,11.4833,113.2227,1093.988,0,1.531822,5
40.4046,14.901,113.2227,1093.988,0,1.531822,5
40.60152,6.9127,113.2227,1093.988,0,1.531822,5
40.80256,7.2356,113.2227,1093.988,0,1.531822,5
41.00675,7.613,113.2227,1093.988,0,1.531822,5
41.20298,6.9221,113.2227,1093.988,0,1.531822,5
41.40594,7.9051,113.2227,1093.988,0,1.531822,5
41.60486,8.3043,113.2227,1093.988,0,1.531822,5
41.80367,7.1291,113.2227,1093.988,0,1.531822,5
43.00091,7.2028,113.2227,1096.203,0,1.537066,6
43.20182,7.5829,113.2227,1096.203,0,1.537066,6
43.40731,7.8183,113.2227,1096.203,0,1.537066,6
43.6045,7.2499,113.2227,1096.203,0,1.537066,6
43.80416,8.1624,113.2227,1096.203,0,1.537066,6
44.00827,8.3883,113.2227,1096.203,0,1.537066,6
44.20193,6.7541,113.2227,1096.203,0,1.537066,6
44.40539,7.5913,113.2227,1096.203,0,1.537066,6
44.61113,12.634,113.2227,1096.203,0,1.537066,6
44.80008,11.8944,113.2227,1096.203,0,1.537066,6
45.00594,10.2282,113.2227,1096.203,0,1.537066,6
45.20439,11.4878,113.2227,1096.203,0,1.537066,6
45.4085,10.8566,113.2227,1096.203,0,1.537066,6
45.60419,11.5562,113.2227,1096.203,0,1.537066,6
45.80104,11.8115,113.2227,1096.203,0,1.537066,6
46.0128,24.4632,113.2227,1096.203,0,1.537066,6
46.2084,10.1613,113.2227,1096.203,0,1.537066,6
46.41241,13.0232,113.2227,1096.203,0,1.537066,6
46.60955,10.7762,113.2227,1096.203,0,1.537066,6
46.80302,7.5315,113.2227,1096.203,0,1.537066,6
47.00058,6.5569,113.2227,1096.203,0,1.537066,6
47.20207,6.7043,113.2227,1096.203,0,1.537066,6
47.40165,7.2773,113.2227,1096.203,0,1.537066,6
47.60187,6.6562,113.2227,1096.203,0,1.537066,6
47.80296,7.6047,113.2227,1096.203,0,1.537066,6
48.00658,7.9888,113.2227,1096.203,0,1.537066,6
48.20079,7.2087,113.2227,1096.203,0,1.537066,6
48.40845,8.6033,113.2227,1096.203,0,1.537066,6
48.60224,7.0154,113.2227,1096.203,0,1.537066,6
48.80095,7.3041,113.2227,1096.203,0,1.537066,6
50.00224,7.2908,113.2227,1098.492,0,1.542309,7
50.20066,8.3646,113.2227,1098.492,0,1.542309,7
50.40131,7.3564,113.2227,1098.492,0,1.542309,7
50.60393,7.3946,113.2227,1098.492,0,1.542309,7
50.80207,7.0999,113.2227,1098.492,0,1.542309,7
51.00093,7.5577,113.2227,1098.492,0,1.542309,7
51.20518,7.7695,113.2227,1098.492,0,1.542309,7
51.40319,7.0176,113.2227,1098.492,0,1.542309,7
51.60162,7.3658,113.2227,1098.492,0,1.542309,7
51.80391,10.2323,113.2227,1098.492,0,1.542309,7
52.01018,13.3942,113.2227,1098.492,0,1.542309,7
52.20817,11.1289,113.2227,1098.492,0,1.542309,7
52.40891,10.413,113.2227,1098.492,0,1.542309,7
52.6018,11.7564,113.2227,1098.492,0,1.542309,7
52.80499,10.8077,113.2227,1098.492,0,1.542309,7
53.00001,11.538,113.2227,1098.492,0,1.542309,7
53.21109,10.9512,113.2227,1098.492,0,1.542309,7
53.40743,11.3685,113.2227,1098.492,0,1.542309,7
53.60204,10.0499,113.2227,1098.492,0,1.542309,7
53.80645,9.2319,113.2227,1098.492,0,1.542309,7
54.00589,10.5427,113.2227,1098.492,0,1.542309,7
54.20653,11.6055,113.2227,1098.492,0,1.542309,7
54.40591,6.9978,113.2227,1098.492,0,1.542309,7
54.60196,6.8752,113.2227,1098.492,0,1.542309,7
54.8053,10.9865,113.2227,1098.492,0,1.542309,7
55.00321,7.0514,113.2227,1098.492,0,1.542309,7
55.20507,7.1692,113.2227,1098.492,0,1.542309,7
55.40508,7.5217,113.2227,1098.492,0,1.542309,7
55.60196,7.1482,113.2227,1098.492,0,1.542309,7
55.80411,6.737,113.2227,1098.492,0,1.542309,7
57.00662,7.4889,113.2227,1100.457,0,1.547552,8
57.20579,7.5675,113.2227,1100.457,0,1.547552,8
57.40229,7.374,113.2227,1100.457,0,1.547552,8
57.60579,7.065,113.2227,1100.457,0,1.547552,8
57.80379,7.2937,113.2227,1100.457,0,1.547552,8
58.00521,6.5904,113.2227,1100.457,0,1.547552,8
58.20611,7.1824,113.2227,1100.457,0,1.547552,8
58.40001,6.486,113.2227,1100.457,0,1.547552,8
58.60228,6.8877,113.2227,1100.457,0,1.547552,8
58.80584,6.9079,113.2227,1100.457,0,1.547552,8
59.00058,6.5664,113.2227,1100.457,0,1.547552,8
59.20306,6.5823,113.2227,1100.457,0,1.547552,8
59.40062,7.6771,113.2227,1100.457,0,1.547552,8
59.60739,7.81,113.2227,1100.457,0,1.547552,8
59.8048,6.5702,113.2227,1100.457,0,1.547552,8
60.0059,7.6121,113.2227,1100.457,0,1.547552,8
60.20592,7.3912,113.2227,1100.457,0,1.547552,8
60.40409,6.7252,113.2227,1100.457,0,1.547552,8
60.60301,6.9281,113.2227,1100.457,0,1.547552,8
60.80505,7.491,113.2227,1100.457,0,1.547552,8
61.00624,6.7277,113.2227,1100.457,0,1.547552,8
61.20647,7.7876,113.2227,1100.457,0,1.547552,8
61.40069,6.6863,113.2227,1100.457,0,1.547552,8
61.60523,6.7441,113.2227,1100.457,0,1.547552,8
61.80543,7.3031,113.2227,1100.457,0,1.547552,8
62.00312,6.4221,113.2227,1100.457,0,1.547552,8
62.20471,7.0382,113.2227,1100.457,0,1.547552,8
62.40477,6.9915,113.2227,1100.457,0,1.547552,8
62.60903,9.1256,113.2227,1100.457,0,1.547552,8
62.80304,6.5998,113.2227,1100.457,0,1.547552,8
64.00445,7.2333,113.2227,1102.793,0,1.552795,9
64.20182,6.5027,113.2227,1102.793,0,1.552795,9
64.40696,7.2814,113.2227,1102.793,0,1.552795,9
64.60231,6.4954,113.2227,1102.793,0,1.552795,9
64.80062,7.5716,113.2227,1102.793,0,1.552795,9
65.00282,6.4243,113.2227,1102.793,0,1.552795,9
65.20166,6.8871,113.2227,1102.793,0,1.552795,9
65.40653,7.5557,113.2227,1102.793,0,1.552795,9
65.60017,6.2764,113.2227,1102.793,0,1.552795,9
65.80457,6.537,113.2227,1102.793,0,1.552795,9
66.00238,6.6777,113.2227,1102.793,0,1.552795,9
66.20026,6.5902,113.2227,1102.793,0,1.552795,9
66.40042,6.9145,113.2227,1102.793,0,1.552795,9
66.60558,7.3188,113.2227,1102.793,0,1.552795,9
66.80122,6.2201,113.2227,1102.793,0,1.552795,9
67.00247,6.481,113.2227,1102.793,0,1.552795,9
67.20316,6.7196,113.2227,1102.793,0,1.552795,9
67.40685,8.7562,113.2227,1102.793,0,1.552795,9
67.60223,6.5413,113.2227,1102.793,0,1.552795,9
67.80495,6.9948,113.2227,1102.793,0,1.552795,9
68.00599,7.2483,113.2227,1102.793,0,1.552795,9
68.20449,6.621,113.2227,1102.793,0,1.552795,9
68.40397,7.2538,113.2227,1102.793,0,1.552795,9
68.60182,6.5138,113.2227,1102.793,0,1.552795,9
68.80222,6.779,113.2227,1102.793,0,1.552795,9
69.00246,6.6959,113.2227,1102.793,0,1.552795,9
69.20057,6.391,113.2227,1102.793,0,1.552795,9
69.40298,6.6543,113.2227,1102.793,0,1.552795,9
69.60438,6.7424,113.2227,1102.793,0,1.552795,9
69.80147,6.5228,113.2227,1102.793,0,1.552795,9
71.00134,6.5057,113.2227,1105.047,0,1.558039,10
71.20154,6.841,113.2227,1105.047,0,1.558039,10
71.40149,6.6225,113.2227,1105.047,0,1.558039,10
71.60084,6.039,113.2227,1105.047,0,1.558039,10
71.80267,6.8133,113.2227,1105.047,0,1.558039,10
72.0065,7.3845,113.2227,1105.047,0,1.558039,10
72.2006,6.3534,113.2227,1105.047,0,1.558039,10
72.40221,6.5808,113.2227,1105.047,0,1.558039,10
72.60644,7.272,113.2227,1105.047,0,1.558039,10
72.80089,6.6058,113.2227,1105.047,0,1.558039,10
73.00436,6.3799,113.2227,1105.047,0,1.558039,10
73.20113,6.9365,113.2227,1105.047,0,1.558039,10
73.4059,6.8998,113.2227,1105.047,0,1.558039,10
73.60312,6.748,113.2227,1105.047,0,1.558039,10
73.80595,7.569,113.2227,1105.047,0,1.558039,10
74.00277,6.2935,113.2227,1105.047,0,1.558039,10
74.2024,6.3765,113.2227,1105.047,0,1.558039,10
74.4026,6.8003,113.2227,1105.047,0,1.558039,10
74.6064,7.2245,113.2227,1105.047,0,1.558039,10
74.80433,6.5839,113.2227,1105.047,0,1.558039,10
75.00428,7.1845,113.2227,1105.047,0,1.558039,10
75.20598,7.0905,113.2227,1105.047,0,1.558039,10
75.40618,6.2525,113.2227,1105.047,0,1.558039,10
75.60269,7.0114,113.2227,1105.047,0,1.558039,10
75.80051,7.1673,113.2227,1105.047,0,1.558039,10
76.00294,7.0273,113.2227,1105.047,0,1.558039,10
76.20121,6.5894,113.2227,1105.047,0,1.558039,10
76.40517,7.1787,113.2227,1105.047,0,1.558039,10
76.60215,7.1826,113.2227,1105.047,0,1.558039,10
76.80589,7.6609,113.2227,1105.047,0,1.558039,10
78.00146,6.8641,113.2227,1107.371,0,1.563282,11
78.20374,6.7424,113.2227,1107.371,0,1.563282,11
78.40614,6.6386,113.2227,1107.371,0,1.563282,11
78.6046,6.7655,113.2227,1107.371,0,1.563282,11
78.8011,6.8949,113.2227,1107.285,0,1.563282,11
79.00267,6.8353,113.2227,1107.285,0,1.563282,11
79.2058,7.0718,113.2227,1107.285,0,1.563282,11
79.40225,6.8438,113.2227,1107.285,0,1.563282,11
79.60548,6.8017,113.2227,1107.211,0,1.563282,11
79.80003,7.2013,113.2227,1107.211,0,1.563282,11
80.00199,6.4533,113.2227,1107.211,0,1.563282,11
80.2017,7.0339,113.2227,1107.211,0,1.563282,11
80.40488,7.0291,113.2227,1107.211,0,1.563282,11
80.6086,8.6878,113.2227,1107.211,0,1.563282,11
80.80636,8.0283,113.2227,1107.211,0,1.563282,11
81.00153,7.0076,113.2227,1107.211,0,1.563282,11
81.20686,8.3798,113.2227,1107.211,0,1.563282,11
81.40344,7.2683,113.2227,1107.211,0,1.563282,11
81.60021,6.8177,113.2227,1107.211,0,1.563282,11
81.80299,6.633,113.2227,1107.211,0,1.563282,11
82.00514,6.6696,113.2227,1107.211,0,1.563282,11
82.2057,7.3635,113.2227,1107.211,0,1.563282,11
82.40582,7.4914,113.2227,1107.211,0,1.563282,11
82.60189,7.18,113.2227,1107.211,0,1.563282,11
82.80543,8.1731,113.2227,1107.211,0,1.563282,11
83.00043,6.7228,113.2227,1107.211,0,1.563282,11
83.20477,6.8189,113.2227,1107.211,0,1.563282,11
83.40307,6.4976,113.2227,1107.211,0,1.563282,11
83.60416,7.0322,113.2227,1107.211,0,1.563282,11
83.80176,7.5402,113.2227,1107.211,0,1.563282,11
85.00371,7.1511,113.2227,1109.504,0,1.568525,12
85.20222,6.7493,113.2227,1109.504,0,1.568525,12
85.4066,7.8044,113.2227,1109.504,0,1.568525,12
85.60313,6.7938,113.2227,1109.504,0,1.568525,12
85.80638,7.5039,113.2227,1109.504,0,1.568525,12
86.00443,6.9363,113.2227,1109.504,0,1.568525,12
86.20448,7.1808,113.2227,1109.504,0,1.568525,12
86.40128,6.7866,113.2227,1109.504,0,1.568525,12
86.60651,7.505,113.2227,1109.504,0,1.568525,12
86.80362,7.2655,113.2227,1109.504,0,1.568525,12
87.00331,6.9157,113.2227,1109.504,0,1.568525,12
87.20533,6.9897,113.2227,1109.504,0,1.568525,12
87.40613,6.9685,113.2227,1109.504,0,1.568525,12
87.60542,7.5568,113.2227,1109.504,0,1.568525,12
87.80675,7.319,113.2227,1109.504,0,1.568525,12
88.00205,6.8663,113.2227,1109.504,0,1.568525,12
88.20145,6.8399,113.2227,1109.535,0,1.568525,12
88.40623,7.077,113.2227,1109.535,0,1.568525,12
88.60172,6.6672,113.2227,1109.535,0,1.568525,12
88.80062,6.5763,113.2227,1109.535,0,1.568525,12
89.00233,6.5752,113.2227,1109.535,0,1.568525,12
89.203,6.6834,113.2227,1109.535,0,1.568525,12
89.40591,7.4233,113.2227,1109.535,0,1.568525,12
89.60555,7.4068,113.2227,1109.535,0,1.568525,12
89.80271,7.0111,113.2227,1109.535,0,1.568525,12
90.00554,9.3277,113.2227,1109.535,0,1.568525,12
90.20679,11.1636,113.2227,1109.535,0,1.568525,12
90.40316,10.8262,113.2227,1109.535,0,1.568525,12
90.60229,12.7224,113.2227,1109.535,0,1.568525,12
90.81105,12.8346,113.2227,1109.535,0,1.568525,12
92.00696,7.1384,113.2227,1112.105,0,1.573769,13
92.2045,6.6872,113.2227,1112.105,0,1.573769,13
92.40116,6.7816,113.2227,1112.105,0,1.573769,13
92.60744,7.7769,113.2227,1112.105,0,1.573769,13
92.80463,6.3195,113.2227,1112.105,0,1.573769,13
93.00212,6.8879,113.2227,1112.105,0,1.573769,13
93.20525,7.5822,113.2227,1112.105,0,1.573769,13
93.40209,7.0298,113.2227,1112.105,0,1.573769,13
93.60507,7.4098,113.2227,1112.105,0,1.573769,13
93.80199,6.8135,113.2227,1112.105,0,1.573769,13
94.00112,7.4605,113.2227,1112.105,0,1.573769,13
94.20403,6.9563,113.2227,1112.105,0,1.573769,13
94.40227,6.9583,113.2227,1112.105,0,1.573769,13
94.60141,7.321,113.2227,1112.09,0,1.573769,13
94.80704,7.2958,113.2227,1112.09,0,1.573769,13
95.00539,7.2257,113.2227,1112.09,0,1.573769,13
95.20525,6.8969,113.2227,1112.09,0,1.573769,13
95.40321,6.7162,113.2227,1112.09,0,1.573769,13
95.60446,7.1746,113.2227,1112.09,0,1.573769,13
95.80539,6.764,113.2227,1112.09,0,1.573769,13
96.00027,7.3818,113.2227,1112.09,0,1.573769,13
96.20601,6.9648,113.2227,1112.09,0,1.573769,13
96.40594,7.2461,113.2227,1112.09,0,1.573769,13
96.60415,6.8047,113.2227,1112.09,0,1.573769,13
96.80765,10.4042,113.2227,1112.09,0,1.573769,13
97.00422,6.7093,113.2227,1112.09,0,1.573769,13
97.20514,7.9027,113.2227,1112.09,0,1.573769,13
97.40431,7.0227,113.2227,1112.09,0,1.573769,13
97.60308,7.4639,113.2227,1112.09,0,1.573769,13
97.80125,6.9614,113.2227,1112.09,0,1.573769,13
99.00685,7.2617,113.2227,1114.379,0,1.579012,14
99.20306,7.1606,113.2227,1114.379,0,1.579012,14
99.40191,6.8603,113.2227,1114.379,0,1.579012,14
99.60027,7.3155,113.2227,1114.379,0,1.579012,14
99.80065,7.7676,113.2227,1114.379,0,1.579012,14
100.0002,7.8837,113.2227,1114.379,0,1.579012,14
100.2064,7.112,113.2227,1114.379,0,1.579012,14
100.4074,7.6754,113.2227,1114.379,0,1.579012,14
100.6011,7.3959,113.2227,1114.383,0,1.579012,14
100.807,7.4245,113.2227,1114.383,0,1.579012,14
101.0011,7.1782,113.2227,1114.383,0,1.579012,14
101.2031,6.6845,113.2227,1114.383,0,1.579012,14
101.4051,7.27,113.2227,1114.383,0,1.579012,14
101.6009,7.0727,113.2227,1114.383,0,1.579012,14
101.8047,6.8554,113.2227,1114.383,0,1.579012,14
102.0032,6.9896,113.2227,1114.383,0,1.579012,14
102.2016,7.0501,113.2227,1114.383,0,1.579012,14
102.4011,7.1381,113.2227,1114.383,0,1.579012,14
102.6033,7.014,113.2227,1114.383,0,1.579012,14
102.8011,6.903,113.2227,1114.383,0,1.579012,14
103.0023,7.4879,113.2227,1114.383,0,1.579012,14
103.2022,7.0697,113.2227,1114.383,0,1.579012,14
103.4057,7.6656,113.2227,1114.383,0,1.579012,14
103.6041,7.2486,113.2227,1114.383,0,1.579012,14
103.8007,7.1185,113.2227,1114.383,0,1.579012,14
104.0019,6.8295,113.2227,1114.383,0,1.579012,14
104.2031,7.0277,113.2227,1114.383,0,1.579012,14
104.4078,11.1567,113.2227,1114.383,0,1.579012,14
104.6047,7.1962,113.2227,1114.383,0,1.579012,14
104.8028,7.0494,113.2227,1114.383,0,1.579012,14
106.0012,7.3221,113.2227,1116.66,0,1.584255,15
106.2049,7.938,113.2227,1116.66,0,1.584255,15
106.401,6.6346,113.2227,1116.66,0,1.584255,15
106.603,6.851,113.2227,1116.66,0,1.584255,15
106.8067,7.482,113.2227,1116.66,0,1.584255,15
107.0035,6.401,113.2227,1116.66,0,1.584255,15
107.2061,6.971,113.2227,1116.66,0,1.584255,15
107.4041,7.4172,113.2227,1116.66,0,1.584255,15
107.6058,7.7337,113.2227,1116.66,0,1.584255,15
107.806,7.1735,113.2227,1116.66,0,1.584255,15
108.0048,7.0761,113.2227,1116.66,0,1.584255,15
108.204,7.2039,113.2227,1116.66,0,1.584255,15
108.4035,7.1377,113.2227,1116.66,0,1.584255,15
108.603,7.0312,113.2227,1116.66,0,1.584255,15
108.8044,7.1672,113.2227,1116.66,0,1.584255,15
109.0049,6.7741,113.2227,1116.66,0,1.584255,15
109.2043,6.9981,113.2227,1116.66,0,1.584255,15
109.4018,6.9475,113.2227,1116.66,0,1.584255,15
109.603,6.975,113.2227,1116.66,0,1.584255,15
109.8066,7.8846,113.2227,1116.66,0,1.584255,15
110.0031,7.0187,113.2227,1116.66,0,1.584255,15
110.2034,7.1521,113.2227,1116.66,0,1.584255,15
110.4094,10.5233,113.2227,1116.66,0,1.584255,15
110.6119,13.4912,113.2227,1116.66,0,1.584255,15
110.8,11.6419,113.2227,1116.66,0,1.584255,15
111.0027,10.1319,113.2227,1116.66,0,1.584255,15
111.2083,11.1943,113.2227,1116.66,0,1.584255,15
111.401,10.4052,113.2227,1116.66,0,1.584255,15
111.6044,12.0896,113.2227,1116.66,0,1.584255,15
111.806,7.3911,113.2227,1116.66,0,1.584255,15
113.0061,7.7479,113.2227,1118.793,0,1.589499,16
