time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
103.0766,14.12349,1.46875,320.3281,6.1961,1.500956,14
103.2702,14.99187,1.46875,320.3281,6.1017,1.500956,14
103.4785,13.4199,1.46875,320.3281,7.1395,1.500956,14
103.673,14.34141,1.46875,320.3281,5.7678,1.500956,14
103.868,15.54219,1.46875,320.3281,6.0737,1.500956,14
104.0748,13.34698,1.46875,320.3281,5.7578,1.500956,14
104.2708,14.78531,1.46875,320.3281,5.9112,1.500956,14
104.4789,13.44339,1.46875,320.3281,6.4859,1.500956,14
104.674,13.92557,1.46875,320.3281,5.9469,1.500956,14
104.8699,15.51245,1.46875,320.3281,6.7681,1.500956,14
106.0747,12.22495,1.46875,321.8672,6.1421,1.505947,15
106.2693,14.11995,1.46875,321.8672,7.0234,1.505947,15
106.4786,13.87323,1.46875,321.8672,7.1642,1.505947,15
106.6723,13.3988,1.46875,321.8672,6.2907,1.505947,15
106.8666,14.48307,1.46875,321.8672,6.3064,1.505947,15
107.0746,12.97594,1.46875,321.8672,6.5528,1.505947,15
107.2703,15.5513,1.46875,321.8672,6.6948,1.505947,15
107.4774,12.73708,1.46875,321.8672,6.4483,1.505947,15
107.6734,13.83557,1.46875,321.8672,6.3959,1.505947,15
107.8676,15.26979,1.46875,321.8672,6.8584,1.505947,15
108.0756,12.65219,1.46875,321.8672,6.1783,1.505947,15
108.2704,15.23151,1.46875,321.8672,6.2011,1.505947,15
108.4787,13.35078,1.46875,321.8672,6.6841,1.505947,15
108.6733,14.38964,1.46875,321.8672,7.101,1.505947,15
108.8681,15.99115,1.46875,321.8672,6.5403,1.505947,15
109.0756,12.48667,1.46875,321.8672,6.5047,1.505947,15
109.2701,14.54057,1.46875,321.9531,6.5383,1.505947,15
109.4773,12.62349,1.46875,321.9531,6.291,1.505947,15
109.6714,13.06807,1.46875,321.9531,6.5356,1.505947,15
109.8677,14.71526,1.46875,321.9531,6.5001,1.505947,15
110.0741,10.48229,1.46875,321.9531,6.7006,1.505947,15
110.2687,15.14474,1.46875,321.9531,6.9496,1.505947,15
110.477,11.46896,1.46875,322.1406,6.3562,1.505947,15
110.6729,13.85083,1.46875,322.1406,6.2166,1.505947,15
110.8667,14.63875,1.46875,322.1406,6.47,1.505947,15
111.0748,14.54927,1.46875,322.0586,6.4488,1.505947,15
111.2697,16.21953,1.46875,322.0586,6.5841,1.505947,15
111.4761,12.46531,1.46875,322.0586,6.4503,1.505947,15
111.6722,14.5275,1.46875,322.0586,6.6534,1.505947,15
111.8663,14.47052,1.46875,322.0586,6.3452,1.505947,15
113.074,11.93,1.46875,323.5273,6.8562,1.510939,16
113.2696,15.55542,1.46875,323.6758,6.6202,1.510939,16
113.4813,17.15188,1.46875,323.9375,8.157,1.510939,16
113.6722,14.78162,1.46875,323.457,7.0009,1.510939,16
113.8672,14.5863,1.46875,323.457,6.5991,1.510939,16
114.0744,12.77401,1.46875,323.3164,6.7123,1.510939,16
114.2697,14.72911,1.46875,322.9258,6.6398,1.510939,16
114.4772,12.60563,1.46875,323.1328,7.017,1.510939,16
114.673,15.5849,1.46875,323.1289,6.5245,1.510939,16
114.8675,15.1825,1.46875,323.0781,6.9888,1.510939,16
115.0749,12.79307,1.46875,323.0313,7.1657,1.510939,16
115.2697,15.41057,1.46875,323.0156,6.662,1.510939,16
115.4779,13.04661,1.46875,323.0273,6.5142,1.510939,16
115.6727,13.85766,1.46875,323.0273,7.3851,1.510939,16
115.8682,16.06187,1.46875,323.0273,6.9088,1.510939,16
116.0753,13.75917,1.46875,323.0273,7.1228,1.510939,16
116.2704,13.90219,1.46875,323.0352,6.8971,1.510939,16
116.4773,13.26349,1.46875,323.0352,6.7276,1.510939,16
116.6728,14.15208,1.46875,323.0547,7.0743,1.510939,16
116.8675,14.83739,1.46875,323.0469,7.099,1.510939,16
117.0744,12.89547,1.46875,323.0313,7.2763,1.510939,16
117.2691,15.07797,1.46875,323.0313,7.5719,1.510939,16
117.4766,13.03219,1.46875,323.0938,6.6904,1.510939,16
117.6737,16.1825,1.46875,323.0859,8.0595,1.510939,16
117.8668,14.9113,1.46875,323.0859,7.3465,1.510939,16
118.0745,10.26167,1.46875,323.0938,7.3869,1.510939,16
118.2695,15.36505,1.46875,323.0781,7.4763,1.510939,16
118.4768,12.65026,1.46875,323.0898,7.1754,1.510939,16
118.6717,14.13729,1.46875,323.0898,6.776,1.510939,16
118.8685,15.34167,1.46875,323.0664,7.137,1.510939,16
120.0741,10.86865,1.46875,324.125,7.1945,1.51593,17
120.2689,15.59078,1.46875,324.125,7.1621,1.51593,17
120.4757,13.1562,1.46875,324.1172,7.2432,1.51593,17
120.6726,14.76594,1.46875,324.1172,7.5069,1.51593,17
120.8674,15.61047,1.46875,324.3047,8.3908,1.51593,17
121.0742,14.21089,1.46875,324.4023,6.9497,1.51593,17
121.2688,15.30062,1.46875,324.3555,6.9832,1.51593,17
121.4774,12.92344,1.46875,324.3555,8.0189,1.51593,17
121.6729,15.45411,1.46875,324.3555,7.281,1.51593,17
121.8678,15.51703,1.46875,324.3555,8.1974,1.51593,17
122.0731,13.23188,1.46875,324.3555,7.6274,1.51593,17
122.2678,14.47917,1.46875,324.3555,6.825,1.51593,17
122.4755,13.00599,1.46875,324.3555,7.5634,1.51593,17
122.6712,13.90984,1.46875,324.3555,7.2325,1.51593,17
122.8793,13.57172,1.46875,324.3555,8.1043,1.51593,17
123.0751,15.61297,1.46875,324.3555,6.8528,1.51593,17
123.268,14.59255,1.46875,324.3555,7.2678,1.51593,17
123.4768,13.87266,1.515625,324.3789,6.9054,1.51593,17
123.6714,14.65042,1.515625,324.3711,8.4222,1.51593,17
123.8796,13.40578,1.515625,324.3711,7.217,1.51593,17
124.0745,14.85151,1.515625,324.3711,7.3917,1.51593,17
124.2687,14.63943,1.515625,324.3711,7.9135,1.51593,17
124.4771,12.54526,1.515625,324.3711,7.7342,1.51593,17
124.6713,14.66344,1.515625,324.4141,7.8971,1.51593,17
124.8671,14.77755,1.515625,324.4141,7.3391,1.51593,17
125.0742,12.09344,1.515625,324.4141,7.4711,1.51593,17
125.2698,15.20156,1.515625,324.4141,7.1722,1.51593,17
125.4763,11.58021,1.515625,324.4141,7.9378,1.51593,17
125.6712,14.13854,1.515625,324.418,7.3527,1.51593,17
125.8678,16.38948,1.515625,324.4297,7.851,1.51593,17
127.0748,14.00344,1.515625,325.75,7.9998,1.520922,18
127.2677,14.46245,1.515625,325.75,8.1877,1.520922,18
127.4761,12.72776,1.515625,325.75,7.7836,1.520922,18
127.6721,12.99594,1.515625,325.75,7.8357,1.520922,18
127.8663,14.3538,1.515625,325.8438,7.6743,1.520922,18
128.0744,13.51766,1.515625,325.8438,7.7644,1.520922,18
128.2685,14.94568,1.515625,325.8438,7.5045,1.520922,18
128.4763,12.22089,1.515625,325.8438,8.0059,1.520922,18
128.6711,13.50943,1.515625,325.8438,7.8992,1.520922,18
128.8781,12.36568,1.515625,325.8438,7.6761,1.520922,18
129.0738,12.12453,1.515625,325.8438,7.8832,1.520922,18
129.269,15.39349,1.515625,325.8438,7.5876,1.520922,18
129.4764,12.68417,1.515625,325.8711,7.7696,1.520922,18
129.6716,15.72604,1.515625,325.8711,8.324,1.520922,18
129.8671,15.81896,1.515625,325.8711,7.9361,1.520922,18
130.0738,13.63927,1.515625,325.8711,7.683,1.520922,18
130.2686,15.08937,1.515625,325.8711,7.5288,1.520922,18
130.4772,13.56906,1.515625,325.8711,7.7759,1.520922,18
130.6712,12.23125,1.515625,325.8711,7.9796,1.520922,18
130.8789,12.77812,1.515625,325.8711,7.9479,1.520922,18
131.0752,12.80875,1.515625,325.8711,7.7591,1.520922,18
131.269,15.84432,1.515625,325.8711,7.6737,1.520922,18
131.4768,13.40974,1.515625,325.8828,7.6167,1.520922,18
131.6711,14.62802,1.515625,326.0625,7.6785,1.520922,18
131.8668,15.10151,1.515625,326.0625,8.6344,1.520922,18
132.0762,14.90693,1.515625,326.0625,8.3332,1.520922,18
132.2688,14.97276,1.515625,326.0625,7.9927,1.520922,18
132.4769,12.97052,1.515625,326.0625,7.4054,1.520922,18
132.6715,14.88437,1.515625,326.0625,8.8776,1.520922,18
132.8669,13.51745,1.515625,326.0625,8.6388,1.520922,18
134.0743,14.78526,1.515625,327.2969,8.0955,1.525913,19
134.2675,15.04057,1.515625,327.2969,8.3879,1.525913,19
134.477,12.99833,1.515625,327.2969,8.7755,1.525913,19
134.6706,14.68104,1.515625,327.2969,8.0045,1.525913,19
134.8666,15.10271,1.515625,327.2969,8.3938,1.525913,19
135.0744,14.1751,1.515625,327.2969,8.2636,1.525913,19
135.2708,17.25656,1.515625,327.2969,8.6632,1.525913,19
135.4764,13.035,1.515625,327.2969,7.8214,1.525913,19
135.6709,15.1713,1.515625,327.2969,8.6934,1.525913,19
135.8792,13.72448,1.515625,327.2969,7.985,1.525913,19
136.0738,13.17266,1.515625,327.2969,8.0796,1.525913,19
136.2691,15.9412,1.515625,327.2969,8.8431,1.525913,19
136.4767,12.97937,1.515625,327.2969,7.9028,1.525913,19
136.6701,12.96167,1.515625,327.3438,8.2928,1.525913,19
136.8665,15.23339,1.515625,327.3633,9.0645,1.525913,19
137.073,13.80005,1.515625,327.3555,8.1768,1.525913,19
137.2679,14.42281,1.515625,327.3555,8.2312,1.525913,19
137.4754,13.31552,1.515625,327.3555,8.5075,1.525913,19
137.6707,15.01823,1.515625,327.3555,8.4444,1.525913,19
137.8773,13.45849,1.515625,327.3555,7.8946,1.525913,19
138.073,13.86521,1.515625,327.3555,8.6515,1.525913,19
138.2676,14.31443,1.515625,327.3555,8.5737,1.525913,19
138.4757,12.02787,1.515625,327.3789,8.3888,1.525913,19
138.6706,15.50547,1.515625,327.3711,8.3836,1.525913,19
138.8782,12.21266,1.515625,327.3711,7.9473,1.525913,19
139.0732,13.98875,1.515625,327.3711,7.849,1.525913,19
139.2688,15.48719,1.515625,327.3711,8.4204,1.525913,19
139.4758,12.4899,1.515625,327.3711,8.2708,1.525913,19
139.6712,15.86958,1.515625,327.3711,8.2639,1.525913,19
139.8778,11.86979,1.515625,327.3711,8.3265,1.525913,19
141.0718,13.87198,1.515625,328.8203,9.0902,1.530905,20
141.2805,14.3051,1.515625,328.8125,8.6663,1.530905,20
141.4749,13.39917,1.515625,328.8203,8.423,1.530905,20
141.6711,16.45484,1.515625,328.8203,8.5368,1.530905,20
141.8772,12.82667,1.515625,328.8164,9.0176,1.530905,20
142.0734,15.18198,1.515625,328.7891,9.0614,1.530905,20
142.2683,15.76932,1.515625,328.7891,10.4463,1.530905,20
142.4797,14.54974,1.515625,328.8164,9.5308,1.530905,20
142.6712,14.20177,1.515625,329.0234,9.0016,1.530905,20
142.877,11.02089,1.515625,328.9883,8.4648,1.530905,20
143.0733,13.5826,1.515625,328.9883,8.323,1.530905,20
143.2691,15.23917,1.515625,328.9805,8.972,1.530905,20
143.4753,12.13729,1.515625,328.9922,8.3394,1.530905,20
143.67,14.97401,1.515625,328.9844,9.1665,1.530905,20
143.8784,12.81057,1.515625,328.9844,8.3074,1.530905,20
144.0731,14.49219,1.515625,328.9961,8.2381,1.530905,20
144.2689,15.92745,1.515625,328.9844,8.6794,1.530905,20
144.4744,12.14646,1.515625,329.0156,8.7427,1.530905,20
144.6714,14.32948,1.515625,329.0273,8.4785,1.530905,20
144.8784,13.50776,1.515625,329.0039,8.8552,1.530905,20
145.0733,13.73172,1.515625,329.0273,9.4623,1.530905,20
145.269,15.77755,1.515625,329.0352,8.5743,1.530905,20
145.4761,11.79146,1.515625,329.0352,8.5133,1.530905,20
145.6707,14.71292,1.515625,329.0352,8.7733,1.530905,20
145.8781,12.48568,1.515625,329.0391,8.3857,1.530905,20
146.0743,14.03828,1.515625,329.0234,8.6721,1.530905,20
146.2688,15.27281,1.515625,329.043,8.6348,1.530905,20
146.4758,12.93427,1.515625,329.0508,8.8262,1.530905,20
146.6709,14.62734,1.515625,329.0273,8.3132,1.530905,20
146.8792,13.29984,1.515625,329.0469,8.6344,1.530905,20
148.0739,15.59568,1.515625,330.3555,9.9001,1.535896,21
148.2689,15.48807,1.515625,330.3594,10.1692,1.535896,21
148.4752,12.10823,1.515625,330.3594,9.0094,1.535896,21
148.6695,14.78833,1.515625,330.3633,9.4354,1.535896,21
148.8779,12.50078,1.515625,330.3711,8.9242,1.535896,21
149.0729,14.19979,1.515625,330.3711,9.5018,1.535896,21
149.2689,16.03406,1.515625,330.3711,10.9566,1.535896,21
149.4753,13.31312,1.515625,330.3672,9.1808,1.535896,21
149.6706,15.12141,1.515625,330.3711,9.1981,1.535896,21
149.8784,12.58891,1.515625,330.3711,9.406,1.535896,21
150.0738,14.94578,1.515625,330.3711,9.2419,1.535896,21
150.2696,16.65833,1.515625,330.3711,10.7226,1.535896,21
150.4756,12.82083,1.515625,330.3711,9.1303,1.535896,21
150.6696,14.35427,1.515625,330.3711,9.2623,1.535896,21
150.8763,12.91719,1.515625,330.3711,8.8523,1.535896,21
151.0723,14.6687,1.515625,330.3711,9.1129,1.535896,21
151.2688,16.77917,1.515625,330.3711,10.1805,1.535896,21
151.4758,13.32932,1.515625,330.3711,8.7681,1.535896,21
151.6695,14.00578,1.515625,330.3906,9.0951,1.535896,21
151.876,12.94073,1.515625,330.3828,8.9378,1.535896,21
152.0708,14.25276,1.515625,330.3867,9.0809,1.535896,21
152.2778,12.67245,1.515625,330.3945,8.8971,1.535896,21
152.4742,11.61177,1.515625,330.3867,8.8229,1.535896,21
152.6693,14.11208,1.515625,330.3945,9.0229,1.535896,21
152.8762,12.49911,1.515625,330.3984,8.8073,1.535896,21
153.0723,14.59849,1.515625,330.4023,9.087,1.535896,21
153.2667,13.58088,1.515625,330.3984,8.6624,1.535896,21
153.4754,14.61839,1.515625,330.4023,9.3922,1.535896,21
153.669,14.20125,1.515625,330.3984,9.5754,1.535896,21
153.8766,13.36708,1.515625,330.3906,9.0264,1.535896,21
155.0696,15.05135,1.515625,331.9609,9.7649,1.540888,22
155.2663,15.75484,1.515625,331.9609,9.0774,1.540888,22
155.475,14.90698,1.515625,331.9609,9.4925,1.540888,22
155.6683,14.22078,1.515625,331.9609,9.9834,1.540888,22
155.876,10.96745,1.515625,331.9609,9.533,1.540888,22
156.0707,14.36938,1.515625,331.9609,9.8966,1.540888,22
156.2666,15.40109,1.515625,331.9609,10.4149,1.540888,22
156.4762,15.91531,1.515625,331.9609,9.5789,1.540888,22
156.6687,14.65734,1.515625,332.0234,10.0012,1.540888,22
156.8771,10.94802,1.515625,332.0234,9.5846,1.540888,22
157.0717,14.23922,1.515625,332.0234,9.8947,1.540888,22
157.2686,16.32136,1.515625,332.0234,10.5722,1.540888,22
157.4742,12.11198,1.515625,332.0234,9.8372,1.540888,22
157.67,15.64234,1.515625,332.0234,10.1843,1.540888,22
157.8761,12.55151,1.515625,332.0234,9.4772,1.540888,22
158.0723,14.66682,1.515625,332.0234,9.2526,1.540888,22
158.2798,13.76297,1.515625,332.0234,9.9767,1.540888,22
158.4744,13.88672,1.515625,332.8594,9.314,1.540888,22
158.6703,15.89672,1.515625,332.1953,9.558,1.540888,22
158.877,13.43365,1.515625,332.1953,9.3887,1.540888,22
159.073,13.19182,1.515625,332.1953,9.61,1.540888,22
159.2684,16.87088,1.515625,332.1953,10.0458,1.540888,22
159.475,11.96521,1.515625,332.2734,9.5272,1.540888,22
159.6684,15.70005,1.515625,332.2695,9.903,1.540888,22
159.8665,15.05344,1.515625,332.2695,9.8807,1.540888,22
160.0739,14.89182,1.515625,332.2891,9.2527,1.540888,22
160.2663,14.64771,1.515625,332.2891,9.7839,1.540888,22
160.4748,12.82714,1.515625,332.2891,9.7816,1.540888,22
160.67,15.17531,1.515625,332.2891,9.212,1.540888,22
160.877,12.17703,1.515625,332.2891,9.4636,1.540888,22
162.0726,15.11875,1.515625,333.5313,10.7191,1.545879,23
162.2676,15.91583,1.515625,333.6133,9.8733,1.545879,23
162.4738,13.34943,1.515625,333.6133,9.9596,1.545879,23
162.67,16.32036,1.515625,333.6133,10.3432,1.545879,23
162.875,12.48078,1.515625,333.6133,9.964,1.545879,23
163.073,16.23635,1.515625,333.625,10.0476,1.545879,23
163.2684,16.48021,1.515625,333.625,10.8136,1.545879,23
163.4749,14.80677,1.515625,333.625,9.8096,1.545879,23
163.6688,15.07156,1.515625,333.625,9.7457,1.545879,23
163.8764,12.79604,1.515625,333.625,9.7455,1.545879,23
164.0726,14.48963,1.515625,333.625,10.1867,1.545879,23
164.2664,13.54677,1.515625,333.6211,10.0273,1.545879,23
164.4752,13.48786,1.515625,333.6211,10.3209,1.545879,23
164.6683,14.47271,1.515625,333.6289,10.218,1.545879,23
164.8766,12.39078,1.515625,333.6289,9.9644,1.545879,23
165.0711,14.68271,1.515625,333.6289,9.9856,1.545879,23
165.2677,14.49818,1.515625,333.6289,10.3386,1.545879,23
165.4745,14.51287,1.515625,333.6289,11.0094,1.545879,23
165.6702,16.12464,1.515625,333.6289,10.1025,1.545879,23
165.8766,11.45422,1.515625,333.6289,10.1175,1.545879,23
166.072,15.10063,1.515625,333.6289,9.8588,1.545879,23
166.2795,13.54917,1.515625,333.6289,9.5473,1.545879,23
166.4741,12.81161,1.515625,333.6289,9.7632,1.545879,23
166.6685,14.30516,1.515625,333.625,10.4819,1.545879,23
166.8765,13.15078,1.515625,333.625,9.6311,1.545879,23
167.073,15.35031,1.515625,333.625,10.1545,1.545879,23
167.2677,14.59776,1.515625,333.625,10.5498,1.545879,23
167.4744,12.60578,1.515625,333.6523,9.5947,1.545879,23
167.6699,15.52583,1.515625,333.6523,9.5479,1.545879,23
167.8773,12.61484,1.515625,333.6523,9.9668,1.545879,23
169.0709,14.3288,1.515625,334.8945,10.2638,1.550871,24
169.2791,13.75073,1.515625,334.9063,11.5694,1.550871,24
169.4745,14.18589,1.515625,334.875,10.0453,1.550871,24
169.667,12.42443,1.515625,334.9688,10.7626,1.550871,24
169.8759,13.42865,1.515625,334.9688,10.0891,1.550871,24
170.0723,14.98661,1.515625,334.9766,10.3388,1.550871,24
170.2779,12.7987,1.515625,334.9766,10.6309,1.550871,24
170.4728,13.70224,1.515625,335.2305,10.9772,1.550871,24
170.668,15.54391,1.515625,335.2305,10.0151,1.550871,24
170.8754,13.20479,1.515625,335.3828,10.3437,1.550871,24
171.0706,14.04286,1.515625,335.2344,10.8945,1.550871,24
171.2779,12.37604,1.515625,335.2344,10.9041,1.550871,24
171.4765,16.79464,1.515625,335.2305,10.5813,1.550871,24
171.6698,16.37812,1.515625,335.2305,11.5116,1.550871,24
171.8755,11.36266,1.515625,335.2227,10.2523,1.550871,24
172.0722,15.13031,1.515625,335.2305,10.2528,1.550871,24
172.2668,15.99781,1.515625,335.2539,11.235,1.550871,24
172.474,14.24083,1.515625,335.25,10.2761,1.550871,24
172.6703,14.72901,1.515625,335.2617,10.6985,1.550871,24
172.876,11.96214,1.515625,335.2656,10.4149,1.550871,24
173.071,15.17932,1.515625,335.2539,10.9667,1.550871,24
173.2663,14.42443,1.515625,335.2461,11.0961,1.550871,24
173.4766,17.03682,1.515625,335.2773,11.0922,1.550871,24
173.668,14.8337,1.515625,335.1406,11.2303,1.550871,24
173.8754,12.96661,1.515625,335.1406,9.9418,1.550871,24
174.0711,14.4438,1.515625,334.6328,10.4125,1.550871,24
174.2674,16.5338,1.515625,334.6328,10.7994,1.550871,24
174.4744,14.33021,1.515625,334.5781,10.0178,1.550871,24
174.6702,16.69464,1.515625,334.543,9.9855,1.550871,24
174.8775,14.35307,1.515625,334.4297,10.5211,1.550871,24
176.0725,16.6887,1.515625,335.8359,10.6336,1.555862,25
176.277,13.31667,1.515625,335.8398,10.9976,1.555862,25
176.4731,11.00458,1.515625,335.8398,11.6343,1.555862,25
176.6701,16.9687,1.515625,335.9023,11.4583,1.555862,25
176.8757,12.60573,1.515625,335.9023,10.328,1.555862,25
177.0704,13.5001,1.515625,335.8945,10.9483,1.555862,25
177.2784,12.62385,1.515625,335.8828,10.9217,1.555862,25
177.4738,15.20281,1.515625,335.8672,11.1253,1.555862,25
177.6693,14.72281,1.515625,335.8555,11.3563,1.555862,25
177.8759,11.54036,1.515625,335.9453,10.9194,1.555862,25
178.0711,13.73177,1.515625,335.9492,11.3252,1.555862,25
178.2786,12.5249,1.515625,335.9805,10.7267,1.555862,25
178.4734,14.31781,1.515625,335.9922,10.9313,1.555862,25
178.669,14.93703,1.515625,335.9922,11.8969,1.555862,25
178.8761,11.75781,1.515625,335.9922,10.5546,1.555862,25
179.0713,14.61896,1.515625,335.9922,11.0159,1.555862,25
179.2663,15.46688,1.515625,335.9844,11.167,1.555862,25
179.4738,11.80583,1.515625,335.9688,10.6442,1.555862,25
179.6688,14.83849,1.515625,335.9727,11.4733,1.555862,25
179.8752,12.86505,1.515625,335.9844,11.3923,1.555862,25
180.0722,15.37531,1.515625,335.9844,11.1768,1.555862,25
180.2797,14.08974,1.515625,335.9844,10.6897,1.555862,25
180.4738,13.49896,1.515625,335.9844,11.1081,1.555862,25
180.6687,13.9512,1.515625,335.9805,10.7086,1.555862,25
180.8756,11.92906,1.515625,336.0273,11.6675,1.555862,25
181.0721,14.79401,1.515625,336.0273,11.2851,1.555862,25
181.2793,13.15302,1.515625,336.0273,11.0075,1.555862,25
181.474,13.35542,1.515625,336.0273,10.9157,1.555862,25
181.6687,14.84859,1.515625,336.0391,11.055,1.555862,25
181.8758,12.93995,1.515625,336.0742,11.9613,1.555862,25
183.071,14.97109,1.515625,337.4258,11.0265,1.560854,26
183.2778,13.13458,1.515625,337.4258,11.8146,1.560854,26
183.4765,17.50578,1.515625,337.4375,11.7179,1.560854,26
183.6694,16.1012,1.515625,337.4336,12.211,1.560854,26
183.8764,13.31396,1.515625,337.4414,11.2636,1.560854,26
184.071,15.53542,1.515625,337.4414,11.5914,1.560854,26
184.2789,12.71849,1.515625,337.4453,11.5406,1.560854,26
184.4736,14.57448,1.515625,337.4453,11.5288,1.560854,26
184.6671,15.1837,1.515625,337.4609,11.6454,1.560854,26
184.8755,11.63995,1.515625,337.4492,11.5089,1.560854,26
185.0697,14.67188,1.515625,337.4492,12.3516,1.560854,26
185.2778,12.40464,1.515625,337.4727,11.7192,1.560854,26
185.4729,13.15531,1.515625,337.4727,11.3623,1.560854,26
185.6694,14.7837,1.515625,337.4805,11.2893,1.560854,26
185.8749,11.88474,1.515625,337.4844,11.4281,1.560854,26
186.0709,13.42125,1.515625,337.4766,11.2495,1.560854,26
186.2787,12.93547,1.515625,337.4844,10.9477,1.560854,26
186.4746,15.32927,1.515625,337.4844,11.1589,1.560854,26
186.6678,14.60536,1.515625,337.4961,11.3982,1.560854,26
186.8759,12.53141,1.515625,337.4961,11.5203,1.560854,26
187.0714,14.62313,1.515625,337.5078,11.2271,1.560854,26
187.2664,15.02859,1.515625,337.4961,10.9899,1.560854,26
187.473,13.29932,1.515625,337.4805,11.6275,1.560854,26
187.6692,15.39427,1.515625,337.5117,10.8158,1.560854,26
187.8752,13.35734,1.515625,337.5117,11.5145,1.560854,26
188.0718,15.12891,1.515625,337.4883,11.3079,1.560854,26
188.2702,18.98562,1.515625,337.4883,11.4994,1.560854,26
188.473,12.52229,1.515625,337.4844,10.7387,1.560854,26
188.6682,14.60995,1.515625,337.4844,11.5554,1.560854,26
188.8752,12.53458,1.515625,337.6016,11.2943,1.560854,26
190.0717,15.78755,1.515625,338.9336,11.5789,1.565845,27
190.278,12.35422,1.515625,338.9258,12.0029,1.565845,27
190.4761,18.40792,1.515625,338.9258,11.7719,1.565845,27
190.6685,15.53495,1.515625,338.9336,11.6704,1.565845,27
190.8756,12.2376,1.515625,338.9336,12.1368,1.565845,27
191.0705,15.06333,1.515625,338.9297,11.5325,1.565845,27
191.2783,12.42833,1.515625,338.9375,11.8412,1.565845,27
191.4743,14.12583,1.515625,338.9219,11.3517,1.565845,27
191.6691,16.46781,1.515625,338.9297,11.9359,1.565845,27
191.8755,12.31078,1.515625,338.9258,11.5737,1.565845,27
192.0709,14.8399,1.515625,338.9258,11.6478,1.565845,27
192.2783,13.09391,1.515625,338.9258,11.6006,1.565845,27
192.4727,13.9187,1.515625,338.9297,11.8935,1.565845,27
192.6682,15.67813,1.515625,338.9297,12.3037,1.565845,27
192.8752,12.13146,1.515625,338.9414,11.9441,1.565845,27
193.0717,15.3826,1.515625,338.9922,12.7744,1.565845,27
193.2785,12.44151,1.515625,338.9883,11.6099,1.565845,27
193.4722,13.23469,1.515625,338.9961,12.9849,1.565845,27
193.6694,15.97995,1.515625,338.9961,12.0006,1.565845,27
193.8764,12.98547,1.515625,338.9766,12.1597,1.565845,27
194.0712,15.76557,1.515625,338.9844,11.8584,1.565845,27
194.2776,12.64911,1.515625,338.9805,11.6661,1.565845,27
194.4757,15.75969,1.515625,338.9961,11.4998,1.565845,27
194.6681,14.785,1.515625,338.9922,11.9195,1.565845,27
194.8752,12.05193,1.515625,338.9922,11.6541,1.565845,27
195.0699,15.06151,1.515625,338.9844,11.7121,1.565845,27
195.278,12.70313,1.515625,338.9883,11.4237,1.565845,27
195.4734,14.62646,1.515625,338.9883,11.7637,1.565845,27
195.6699,15.27391,1.515625,338.9883,11.6373,1.565845,27
195.8765,12.04344,1.515625,338.9883,11.809,1.565845,27
197.0692,14.60958,1.515625,340.5352,11.9092,1.570837,28
197.2773,12.80875,1.515625,340.5586,12.1936,1.570837,28
197.4728,14.96964,1.515625,340.5547,12.5701,1.570837,28
197.6689,16.23271,1.515625,340.5625,12.1948,1.570837,28
197.8751,10.45719,1.515625,340.5391,12.1507,1.570837,28
198.0719,16.07599,1.515625,340.5547,13.3412,1.570837,28
198.2783,12.96641,1.515625,340.5742,12.3192,1.570837,28
198.4725,10.98635,1.515625,340.5938,13.089,1.570837,28
198.6703,17.15266,1.515625,340.5781,14.3289,1.570837,28
198.8763,13.16323,1.515625,340.5781,12.3388,1.570837,28
199.0709,15.50323,1.515625,340.5781,12.168,1.570837,28
199.278,11.86052,1.515625,340.5664,12.0702,1.570837,28
199.4734,14.98182,1.515625,340.5508,12.4841,1.570837,28
199.6681,15.36063,1.515625,340.5859,12.7291,1.570837,28
199.8761,12.18688,1.515625,340.5781,12.0325,1.570837,28
200.0708,15.13437,1.515625,340.6016,12.3512,1.570837,28
200.2782,13.22542,1.515625,340.6133,12.1013,1.570837,28
200.473,13.29036,1.515625,340.6055,12.174,1.570837,28
200.6688,14.29604,1.515625,340.6211,12.3207,1.570837,28
200.8762,13.98797,1.515625,340.6094,12.1415,1.570837,28
201.0714,14.49339,1.515625,340.625,12.0875,1.570837,28
201.2782,11.99438,1.515625,340.625,12.1462,1.570837,28
201.4751,15.52287,1.515625,340.625,11.6828,1.570837,28
201.6691,15.3913,1.515625,340.6211,12.7712,1.570837,28
201.8748,12.48406,1.515625,340.6055,12.0442,1.570837,28
202.0717,15.29854,1.515625,340.8438,12.5039,1.570837,28
202.2784,13.13437,1.515625,340.8008,12.1732,1.570837,28
202.4737,14.175,1.515625,340.8008,12.8122,1.570837,28
202.6684,15.4,1.515625,340.7188,12.681,1.570837,28
202.877,14.51026,1.515625,340.6055,12.3619,1.570837,28
204.0682,15.50865,1.515625,341.8359,12.8268,1.575829,29
204.2764,11.58406,1.515625,341.8359,12.4749,1.575829,29
204.4717,14.73339,1.515625,341.8281,12.4773,1.575829,29
204.6681,15.69214,1.515625,341.8281,13.5022,1.575829,29
204.8747,12.69031,1.515625,341.8281,12.4432,1.575829,29
205.0703,16.27786,1.515625,341.8281,12.4477,1.575829,29
205.2771,12.84109,1.515625,341.8281,12.6991,1.575829,29
205.4731,15.64594,1.515625,341.8281,12.1764,1.575829,29
205.6679,14.86172,1.515625,341.8281,12.5936,1.575829,29
