time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
102.4521,14.1687,1.507813,302.4883,10.3053,1.823278,14
102.6598,11.66964,1.507813,302.4883,10.2633,1.823278,14
102.8545,13.50156,1.507813,302.4883,10.0303,1.823278,14
103.0618,13.37354,1.507813,302.4883,10.9105,1.823278,14
103.256,11.98979,1.507813,302.4883,9.8881,1.823278,14
103.4517,13.64557,1.507813,302.4883,9.9957,1.823278,14
103.6592,12.0449,1.507813,302.4883,10.404,1.823278,14
103.8556,14.94766,1.507813,302.4883,9.9403,1.823278,14
104.0618,13.32187,1.507813,302.4883,9.9319,1.823278,14
104.2564,14.48422,1.507813,302.5,10.0465,1.823278,14
104.451,13.85573,1.507813,302.5,9.9615,1.823278,14
104.6583,12.41448,1.507813,302.4961,9.9663,1.823278,14
104.8535,13.43229,1.507813,302.4922,10.0444,1.823278,14
106.0623,13.76427,1.507813,302.6914,10.9526,1.826164,15
106.2565,13.48156,1.507813,302.7305,10.8872,1.826164,15
106.4538,14.04739,1.507813,302.7305,11.0849,1.826164,15
106.6592,13.56974,1.507813,302.7344,11.2042,1.826164,15
106.8537,13.89141,1.507813,302.7344,12.9103,1.826164,15
107.0632,14.45818,1.507813,302.9727,10.9505,1.826164,15
107.2571,13.49766,1.507813,302.9766,10.8841,1.826164,15
107.452,13.70469,1.507813,302.9922,11.2836,1.826164,15
107.659,13.63297,1.507813,302.9922,11.0367,1.826164,15
107.8545,14.50047,1.507813,302.9961,11.1884,1.826164,15
108.0626,13.53641,1.507813,302.9961,10.859,1.826164,15
108.2564,12.85792,1.507813,303,11.0247,1.826164,15
108.4516,14.21729,1.507813,303,10.9123,1.826164,15
108.659,13.13984,1.507813,303,11.1671,1.826164,15
108.855,14.97802,1.507813,303,11.2084,1.826164,15
109.0624,14.23812,1.507813,303.0156,11.2279,1.826164,15
109.2556,13.1888,1.507813,303.0156,10.7947,1.826164,15
109.4516,13.37005,1.507813,303.0156,10.7696,1.826164,15
109.6585,12.69068,1.507813,303.0313,10.9993,1.826164,15
109.8541,14.42151,1.507813,303.0313,11.0053,1.826164,15
110.0624,13.32854,1.507813,303.0352,10.9663,1.826164,15
110.256,11.7987,1.507813,303.0391,11.0341,1.826164,15
110.4506,13.51427,1.507813,303.0391,11.1029,1.826164,15
110.6579,12.12552,1.507813,303.0391,10.7602,1.826164,15
110.8536,14.04818,1.507813,303.043,10.9688,1.826164,15
111.0623,14.9126,1.507813,303.043,11.1718,1.826164,15
111.2558,13.93458,1.507813,303.0469,11.4879,1.826164,15
111.4503,12.99547,1.507813,303.0469,11.1232,1.826164,15
111.6577,13.13052,1.507813,303.0469,12.0206,1.826164,15
111.8529,13.78562,1.507813,303.0508,11.1912,1.826164,15
113.0606,13.62484,1.578125,303.1875,12.1703,1.82905,16
113.2569,16.21844,1.578125,303.1875,12.0276,1.82905,16
113.452,15.64083,1.578125,303.1875,11.8428,1.82905,16
113.657,13.16943,1.578125,303.1875,11.9382,1.82905,16
113.8527,14.10219,1.578125,303.1875,11.8824,1.82905,16
114.0605,11.9801,1.578125,303.1875,11.7912,1.82905,16
114.2552,14.56573,1.578125,303.1875,11.8605,1.82905,16
114.4508,14.16182,1.578125,303.1875,11.6769,1.82905,16
114.6584,12.03682,1.578125,303.1875,13.0786,1.82905,16
114.8521,13.83292,1.578125,303.1875,11.961,1.82905,16
115.06,12.40859,1.578125,303.1875,11.617,1.82905,16
115.2554,14.62984,1.578125,303.1875,12.3034,1.82905,16
115.4503,13.69854,1.578125,303.1875,12.4325,1.82905,16
115.6572,12.42875,1.578125,303.1875,12.0481,1.82905,16
115.8522,13.82385,1.578125,303.1875,11.958,1.82905,16
116.0601,13.81656,1.578125,303.1875,11.595,1.82905,16
116.2544,13.70589,1.578125,303.1875,12.4405,1.82905,16
116.4634,14.21412,1.578125,303.1875,11.7146,1.82905,16
116.6589,10.85833,1.578125,303.1875,12.4895,1.82905,16
116.8528,12.19229,1.578125,303.1875,11.8616,1.82905,16
117.0591,13.20151,1.578125,303.1875,11.9592,1.82905,16
117.2543,13.6849,1.578125,303.1875,12.1342,1.82905,16
117.4632,13.57714,1.578125,303.1875,11.9195,1.82905,16
117.657,12.46448,1.578125,303.1875,12.2804,1.82905,16
117.8525,13.71177,1.578125,303.1875,12.02,1.82905,16
118.0607,13.80422,1.578125,303.1875,12.6032,1.82905,16
118.2556,15.00594,1.578125,303.1875,11.7578,1.82905,16
118.4631,13.64109,1.578125,303.1875,12.0149,1.82905,16
118.6586,14.36974,1.578125,303.1875,11.9505,1.82905,16
118.8527,14.32651,1.578125,303.1875,12.0386,1.82905,16
120.0622,14.94797,1.578125,303.3008,13.2818,1.831936,17
120.2548,14.41641,1.578125,303.3125,13.3335,1.831936,17
120.4625,13.50005,1.578125,303.3125,12.8409,1.831936,17
120.6564,12.36687,1.578125,303.375,12.3647,1.831936,17
120.8518,13.49984,1.578125,303.3711,13.2423,1.831936,17
121.0594,12.39323,1.578125,303.3711,13.0277,1.831936,17
121.2563,14.98854,1.578125,303.3711,12.6671,1.831936,17
121.4505,14.46828,1.578125,303.3711,12.673,1.831936,17
121.6575,12.74708,1.578125,303.3711,13.4336,1.831936,17
121.8522,14.14547,1.578125,303.3711,12.8347,1.831936,17
122.0591,12.68625,1.578125,303.3711,13.5196,1.831936,17
122.2543,13.85724,1.578125,303.3711,13.4963,1.831936,17
122.4629,13.53708,1.578125,303.3711,12.9547,1.831936,17
122.6569,11.98417,1.578125,303.3711,12.6651,1.831936,17
122.8519,13.83438,1.578125,303.3711,13.0338,1.831936,17
123.0597,11.85396,1.578125,303.3711,13.3604,1.831936,17
123.255,13.04917,1.578125,303.3711,12.9679,1.831936,17
123.4504,13.25396,1.578125,303.3711,12.9082,1.831936,17
123.6565,11.7125,1.578125,303.3711,13.3936,1.831936,17
123.8515,13.61771,1.578125,303.3711,12.9608,1.831936,17
124.0588,12.43568,1.578125,303.4063,12.7493,1.831936,17
124.2544,14.48599,1.578125,303.9102,13.3904,1.831936,17
124.4515,16.64844,1.578125,303.8945,13.7394,1.831936,17
124.6573,12.22,1.578125,303.6211,12.7134,1.831936,17
124.8516,12.98927,1.578125,303.5547,13.5445,1.831936,17
125.059,12.90172,1.578125,303.5547,12.4638,1.831936,17
125.2545,14.06682,1.578125,303.5547,13.1605,1.831936,17
125.462,13.03594,1.578125,303.5547,13.285,1.831936,17
125.6561,13.1599,1.578125,303.5625,12.5641,1.831936,17
125.8519,14.31391,1.578125,303.5742,12.9632,1.831936,17
127.0597,12.14469,1.578125,303.6836,13.8894,1.834822,18
127.2546,14.12573,1.578125,303.8945,13.9692,1.834822,18
127.4623,13.62963,1.578125,303.8945,14.1154,1.834822,18
127.6561,13.805,1.578125,303.4805,13.8292,1.834822,18
127.8526,15.77875,1.578125,303.4805,13.6315,1.834822,18
128.0589,11.09792,1.578125,303.2188,14.1985,1.834822,18
128.2541,13.49469,1.578125,303.2148,13.688,1.834822,18
128.4507,14.40594,1.578125,303.3008,13.8659,1.834822,18
128.6568,14.34078,1.578125,303.2305,13.8161,1.834822,18
128.8517,13.81542,1.578125,303.0859,14.1066,1.834822,18
129.0598,12.25208,1.578125,303.0859,14.0077,1.834822,18
129.2544,14.98172,1.578125,303.1094,13.7235,1.834822,18
129.4618,12.78828,1.578125,303.1094,13.6018,1.834822,18
129.6569,13.70901,1.578125,303.1094,13.6611,1.834822,18
129.8514,14.48083,1.578125,303.1094,14.163,1.834822,18
130.0598,13.03865,1.578125,303.1094,13.8865,1.834822,18
130.2546,13.72203,1.578125,303.1094,13.886,1.834822,18
130.4617,12.47136,1.578125,303.1094,13.7434,1.834822,18
130.6564,12.24594,1.578125,303.1094,14.4122,1.834822,18
130.8536,15.27474,1.578125,303.1055,13.52,1.834822,18
131.0588,12.90885,1.578125,303.1836,13.6334,1.834822,18
131.2562,16.41151,1.578125,303.168,15.644,1.834822,18
131.4624,13.93167,1.578125,303.1602,13.8117,1.834822,18
131.6566,12.11219,1.578125,303.1523,13.6869,1.834822,18
131.8514,13.91229,1.578125,303.1523,13.6769,1.834822,18
132.0587,12.42667,1.578125,303.1523,14.4051,1.834822,18
132.2546,14.8837,1.578125,303.1523,14.3839,1.834822,18
132.4627,13.39083,1.578125,303.1523,14.6222,1.834822,18
132.6566,13.08937,1.578125,303.1523,13.6654,1.834822,18
132.8508,13.27687,1.578125,303.1523,13.9102,1.834822,18
134.0577,14.41677,1.578125,303.2656,14.2714,1.837708,19
134.2529,13.69427,1.578125,303.2773,14.6128,1.837708,19
134.4611,13.73052,1.578125,303.2773,14.2945,1.837708,19
134.6544,13.82833,1.578125,303.3867,14.4027,1.837708,19
134.8507,13.29307,1.578125,303.543,14.2461,1.837708,19
135.0591,14.44156,1.578125,303.4961,14.4025,1.837708,19
135.2532,13.64552,1.578125,303.4961,13.9417,1.837708,19
135.46,11.47849,1.578125,303.4961,15.0139,1.837708,19
135.6554,12.71953,1.578125,303.4961,14.4274,1.837708,19
135.852,14.41917,1.578125,303.4961,14.3022,1.837708,19
136.0572,12.68802,1.578125,303.4961,14.5987,1.837708,19
136.2541,14.97099,1.578125,303.5078,14.6615,1.837708,19
136.4614,13.13729,1.578125,303.5078,14.7043,1.837708,19
136.6566,13.29833,1.578125,303.5078,14.5617,1.837708,19
136.8531,15.83286,1.578125,303.5195,14.4568,1.837708,19
137.0583,14.00729,1.578125,303.5117,14.1459,1.837708,19
137.2544,14.36068,1.578125,303.5117,14.3062,1.837708,19
137.4612,13.06511,1.578125,303.5117,14.9397,1.837708,19
137.6566,13.85146,1.578125,303.5117,14.2962,1.837708,19
137.8505,14.09844,1.578125,303.5117,14.1972,1.837708,19
138.0586,12.99438,1.578125,303.5117,14.5757,1.837708,19
138.2534,14.25604,1.578125,303.5117,14.1397,1.837708,19
138.462,14.3312,1.578125,303.5273,15.4549,1.837708,19
138.6554,13.04609,1.578125,303.5195,14.5209,1.837708,19
138.8504,12.62599,1.578125,303.5195,14.5255,1.837708,19
139.0593,14.11229,1.578125,303.5195,15.2085,1.837708,19
139.2537,13.125,1.578125,303.5195,14.5351,1.837708,19
139.4609,12.82755,1.578125,303.5195,14.4541,1.837708,19
139.6561,11.26552,1.578125,303.5195,14.2485,1.837708,19
139.8506,14.02063,1.578125,303.5195,14.7638,1.837708,19
141.0579,12.8763,1.578125,303.6875,15.2564,1.840593,20
141.2534,13.6612,1.578125,303.6875,15.4828,1.840593,20
141.4611,13.33344,1.578125,303.6875,15.3518,1.840593,20
141.6575,15.25099,1.578125,303.6836,15.1469,1.840593,20
141.8516,14.70271,1.578125,303.8125,15.1374,1.840593,20
142.0592,12.88849,1.578125,303.75,14.9703,1.840593,20
142.2546,14.24297,1.578125,303.75,14.776,1.840593,20
142.4621,12.73578,1.578125,303.75,14.8828,1.840593,20
142.6563,13.41625,1.578125,303.75,15.3179,1.840593,20
142.8515,14.16406,1.578125,303.75,16.4211,1.840593,20
143.0594,13.48021,1.578125,303.75,15.3607,1.840593,20
143.2552,13.70313,1.578125,303.75,15.0907,1.840593,20
143.462,13.49094,1.578125,303.75,15.1047,1.840593,20
143.6564,12.53234,1.578125,303.75,15.2737,1.840593,20
143.8516,13.95802,1.578125,303.75,15.498,1.840593,20
144.0588,12.72505,1.578125,303.8086,15.6495,1.840593,20
144.2537,14.97521,1.578125,303.8086,15.1578,1.840593,20
144.4629,13.23703,1.578125,303.8203,15.6586,1.840593,20
144.6572,14.11776,1.578125,303.8125,15.2424,1.840593,20
144.8516,13.62912,1.578125,303.7969,15.3217,1.840593,20
145.0591,12.28974,1.578125,303.7969,15.0853,1.840593,20
145.2538,13.98385,1.578125,303.7969,15.5964,1.840593,20
145.4633,14.85713,1.578125,303.7969,15.1946,1.840593,20
145.6567,13.77531,1.578125,303.7969,15.0319,1.840593,20
145.8508,13.09578,1.578125,303.7969,16.6444,1.840593,20
146.0587,13.6751,1.578125,303.7969,16.8151,1.840593,20
146.2541,14.10312,1.578125,303.7969,15.6816,1.840593,20
146.4626,14.97412,1.578125,303.7969,15.4818,1.840593,20
146.656,12.84245,1.578125,303.7969,15.1265,1.840593,20
146.851,13.0575,1.578125,303.7969,16.2822,1.840593,20
148.0579,13.21599,1.578125,303.9297,16.3568,1.843479,21
148.2523,13.9363,1.578125,303.9297,16.4276,1.843479,21
148.4603,11.47354,1.578125,303.9297,16.5886,1.843479,21
148.6552,12.93635,1.578125,303.9297,15.9688,1.843479,21
148.851,14.34656,1.578125,303.9414,16.3162,1.843479,21
149.0577,12.41849,1.578125,303.9492,16.5918,1.843479,21
149.252,12.17354,1.578125,303.9492,16.3732,1.843479,21
149.46,13.33698,1.578125,303.9453,15.9309,1.843479,21
149.655,13.39839,1.578125,303.9453,16.1327,1.843479,21
149.8629,14.23698,1.578125,303.9453,15.8949,1.843479,21
150.0565,12.48365,1.578125,303.9453,16.9428,1.843479,21
150.2519,13.96958,1.578125,303.9453,16.8126,1.843479,21
150.4605,13.18563,1.578125,303.9453,16.3596,1.843479,21
150.6568,14.84802,1.578125,303.9453,15.8226,1.843479,21
150.8513,14.26057,1.578125,303.9453,16.2342,1.843479,21
151.0584,12.67391,1.578125,303.9453,15.9922,1.843479,21
151.2534,13.41375,1.578125,303.9453,16.0936,1.843479,21
151.4605,11.01542,1.578125,303.9453,16.1729,1.843479,21
151.657,14.19432,1.578125,303.9453,16.0462,1.843479,21
151.8513,13.02896,1.578125,303.9453,16.3465,1.843479,21
152.0587,13.50156,1.578125,303.9453,16.1872,1.843479,21
152.254,14.19625,1.578125,303.9453,16.2175,1.843479,21
152.4613,12.99349,1.578125,303.9453,17.0133,1.843479,21
152.6557,13.31063,1.578125,303.9453,15.897,1.843479,21
152.8628,13.95385,1.578125,303.9453,16.4536,1.843479,21
153.0583,13.16411,1.578125,303.9453,15.8905,1.843479,21
153.2539,13.64078,1.578125,303.9453,15.9314,1.843479,21
153.4623,13.10828,1.578125,303.9453,16.0126,1.843479,21
153.6555,13.16995,1.578125,303.9453,16.5334,1.843479,21
153.8512,13.4863,1.578125,303.9453,15.9902,1.843479,21
155.056,10.48333,1.578125,304.0938,17.3084,1.846365,22
155.2528,14.59401,1.683594,304.0938,18.4116,1.846365,22
155.4606,13.39219,1.683594,304.0938,17.1895,1.846365,22
155.6552,12.66521,1.683594,304.0938,18.2725,1.846365,22
155.8629,14.0663,1.683594,304.3242,17.3901,1.846365,22
156.0581,13.84984,1.683594,304.4805,17.5739,1.846365,22
156.2525,14.38813,1.683594,304.7383,17.3788,1.846365,22
156.4599,13.76453,1.683594,304.7383,17.2001,1.846365,22
156.6547,11.46979,1.683594,304.7383,17.1357,1.846365,22
156.8629,13.73255,1.683594,304.7383,17.4289,1.846365,22
157.0572,13.60932,1.683594,304.7383,17.2575,1.846365,22
157.2543,15.46031,1.683594,304.6719,17.0071,1.846365,22
157.4595,13.35573,1.683594,304.6719,18.5352,1.846365,22
157.6551,13.59672,1.683594,304.6719,17.7306,1.846365,22
157.85,14.01151,1.683594,304.6719,17.2706,1.846365,22
158.0576,14.53516,1.683594,304.6719,17.8517,1.846365,22
158.2536,14.24745,1.683594,304.6836,17.2512,1.846365,22
158.461,12.54562,1.683594,304.6836,17.2805,1.846365,22
158.6574,14.96463,1.683594,304.6758,16.8976,1.846365,22
158.8509,14.50703,1.683594,304.6758,17.4088,1.846365,22
159.057,12.91521,1.683594,304.6758,17.8522,1.846365,22
159.2538,13.84552,1.683594,304.6758,17.4502,1.846365,22
159.4607,11.57354,1.683594,304.6758,17.4596,1.846365,22
159.6555,14.07245,1.683594,304.6758,16.6779,1.846365,22
159.85,13.94073,1.683594,304.6758,17.993,1.846365,22
160.0595,14.15599,1.683594,304.6758,17.7187,1.846365,22
160.2538,15.02031,1.683594,304.6758,17.9701,1.846365,22
160.4609,13.83297,1.683594,304.6758,17.4219,1.846365,22
160.6561,13.77563,1.683594,304.6758,17.4426,1.846365,22
160.8508,13.79297,1.683594,304.6758,17.6911,1.846365,22
162.0569,13.71385,1.683594,304.8203,18.5549,1.849251,23
162.2545,15.60016,1.683594,304.8203,18.675,1.849251,23
162.4627,15.74948,1.683594,304.8203,18.3439,1.849251,23
162.6554,14.52057,1.683594,304.8203,18.6763,1.849251,23
162.8509,12.80276,1.683594,304.8203,19.22,1.849251,23
163.0565,12.51865,1.683594,304.8203,18.7441,1.849251,23
163.2522,13.59271,1.683594,304.8203,18.5009,1.849251,23
163.4589,13.07542,1.683594,304.8203,18.9317,1.849251,23
163.6546,14.33901,1.683594,304.8203,19.1489,1.849251,23
163.8627,14.09396,1.683594,304.8203,18.7514,1.849251,23
164.0563,12.3013,1.683594,304.8203,18.7144,1.849251,23
164.2524,14.06948,1.683594,304.8203,18.5751,1.849251,23
164.4597,13.54094,1.683594,304.8203,18.3326,1.849251,23
164.6559,14.96979,1.683594,304.8203,19.1264,1.849251,23
164.8507,14.55885,1.683594,304.8203,18.472,1.849251,23
165.0585,13.70365,1.683594,304.8203,18.3995,1.849251,23
165.2525,14.22422,1.683594,304.8203,18.8156,1.849251,23
165.4607,12.16167,1.683594,304.8203,18.3005,1.849251,23
165.656,13.59589,1.683594,304.8203,18.4248,1.849251,23
165.8505,13.05214,1.683594,304.8203,19.5504,1.849251,23
166.0579,13.97578,1.683594,304.8203,19.3978,1.849251,23
166.253,14.04781,1.683594,304.8203,18.0207,1.849251,23
166.4608,12.88281,1.683594,304.8203,18.879,1.849251,23
166.6558,13.73943,1.683594,304.8203,18.538,1.849251,23
166.8504,13.90938,1.683594,304.8203,18.7556,1.849251,23
167.0577,13.08583,1.683594,304.8203,19.3449,1.849251,23
167.2527,12.99615,1.683594,304.8203,18.7171,1.849251,23
167.4607,11.21177,1.683594,304.8203,18.8866,1.849251,23
167.6558,14.43656,1.683594,304.8203,18.2871,1.849251,23
167.8515,14.1862,1.683594,304.8203,18.7028,1.849251,23
169.0592,13.73823,1.683594,305,20.0068,1.852137,24
169.2515,14.05266,1.683594,305.3125,19.6387,1.852137,24
169.4606,12.02354,1.683594,305.3203,20.0615,1.852137,24
169.655,13.83104,1.683594,305.3086,19.7458,1.852137,24
169.8507,14.86839,1.683594,305.3125,20.3412,1.852137,24
170.0567,11.97,1.683594,305.3203,20.1515,1.852137,24
170.2536,14.43766,1.683594,305.3164,19.7764,1.852137,24
170.4601,12.9051,1.683594,305.3594,19.1814,1.852137,24
170.6548,12.21453,1.683594,305.3555,19.4316,1.852137,24
170.85,13.34177,1.683594,305.3477,19.1728,1.852137,24
171.0572,12.5463,1.683594,305.3555,19.4673,1.852137,24
171.2535,13.9712,1.683594,305.3477,20.3609,1.852137,24
171.4613,13.11385,1.683594,305.3477,19.896,1.852137,24
171.6569,14.32401,1.683594,305.3398,20.3592,1.852137,24
171.8521,15.1262,1.683594,305.3398,19.4892,1.852137,24
172.0587,13.21661,1.683594,305.3242,20.0363,1.852137,24
172.2529,14.57484,1.683594,305.3242,19.5164,1.852137,24
172.4599,11.57276,1.683594,305.3359,20.1067,1.852137,24
172.6564,9.159011,1.683594,305.3398,21.5253,1.852137,24
172.8623,13.45552,1.683594,305.332,19.2688,1.852137,24
173.0572,13.2599,1.683594,305.332,19.8314,1.852137,24
173.2534,13.83125,1.683594,305.3242,19.6181,1.852137,24
173.4603,11.89057,1.683594,305.3398,19.5465,1.852137,24
173.6558,15.37906,1.683594,305.332,19.979,1.852137,24
173.8499,14.13391,1.683594,305.3281,20.6409,1.852137,24
174.0576,13.27266,1.683594,305.332,19.6219,1.852137,24
174.2528,14.87469,1.683594,305.3281,19.8158,1.852137,24
174.4604,12.28792,1.683594,305.332,19.669,1.852137,24
174.6561,14.45162,1.683594,305.332,19.7034,1.852137,24
174.8636,13.96464,1.683594,305.332,20.8133,1.852137,24
176.0577,13.04193,1.683594,305.4531,20.8804,1.855022,25
176.2523,13.37609,1.683594,305.457,20.347,1.855022,25
176.46,12.89094,1.683594,305.457,20.9993,1.855022,25
176.6551,13.80333,1.683594,305.4492,20.3772,1.855022,25
176.8502,14.82182,1.683594,305.4492,20.8705,1.855022,25
177.0577,12.96813,1.683594,305.4492,20.1915,1.855022,25
177.2535,15.33,1.683594,305.4492,21.5458,1.855022,25
177.4608,12.49427,1.683594,305.4492,21.0818,1.855022,25
177.6566,14.41552,1.683594,305.4492,21.588,1.855022,25
177.8502,13.61385,1.683594,305.4492,21.4346,1.855022,25
178.057,13.07177,1.683594,305.4492,20.611,1.855022,25
178.253,14.3588,1.683594,305.5195,21.2243,1.855022,25
178.4596,10.72958,1.683594,305.5195,21.6694,1.855022,25
178.655,14.53479,1.683594,305.5117,22.2722,1.855022,25
178.8503,13.29734,1.683594,305.5117,21.1229,1.855022,25
179.0571,11.85432,1.683594,305.5117,21.3488,1.855022,25
179.2533,14.86885,1.683594,305.5117,21.9739,1.855022,25
179.4599,12.45005,1.683594,305.5117,20.9123,1.855022,25
179.6558,14.42245,1.683594,305.5117,22.6222,1.855022,25
179.8638,14.05089,1.683594,305.5117,20.3556,1.855022,25
180.0595,13.5962,1.683594,305.5117,22.5747,1.855022,25
180.2532,14.83849,1.683594,305.5117,22.2569,1.855022,25
180.4601,12.22672,1.683594,305.5117,21.2951,1.855022,25
180.6562,13.84333,1.683594,305.5117,22.3227,1.855022,25
180.8511,14.15052,1.683594,305.5117,21.1363,1.855022,25
181.0579,13.1237,1.683594,305.5117,22.9929,1.855022,25
181.2527,12.65172,1.683594,305.5117,20.5514,1.855022,25
181.4596,13.27948,1.683594,305.5117,20.6773,1.855022,25
181.655,14.10578,1.683594,305.5117,21.924,1.855022,25
181.8508,14.67672,1.683594,305.5117,21.1712,1.855022,25
183.0562,14.39828,1.683594,305.1484,21.8217,1.857908,26
183.2513,13.75016,1.683594,305.1484,21.3044,1.857908,26
183.458,11.89109,1.683594,305.1484,21.874,1.857908,26
183.6549,14.83094,1.683594,305.1484,22.2177,1.857908,26
183.8621,12.81818,1.683594,305.1484,21.8802,1.857908,26
184.056,12.44734,1.683594,305.1484,22.1596,1.857908,26
184.2518,14.22812,1.683594,305.1484,21.9498,1.857908,26
184.4586,12.67531,1.683594,305.1484,22.3576,1.857908,26
184.6532,14.21203,1.683594,305.1484,22.1199,1.857908,26
184.8611,12.77036,1.683594,305.1484,21.5118,1.857908,26
185.0565,12.03797,1.683594,305.1484,21.9514,1.857908,26
185.2501,12.3188,1.683594,305.1563,21.7143,1.857908,26
185.4583,11.70266,1.683594,305.1563,21.6495,1.857908,26
185.6535,13.57115,1.683594,305.2656,22.0326,1.857908,26
185.8622,13.15088,1.683594,305.2539,21.6982,1.857908,26
186.0557,12.8538,1.683594,305.2383,21.4981,1.857908,26
186.2507,12.14172,1.683594,305.2227,21.9768,1.857908,26
186.4587,12.00208,1.683594,305.2227,21.7026,1.857908,26
186.6547,12.74885,1.683594,305.2227,22.4526,1.857908,26
187.0557,12.50354,1.683594,305.2227,22.2421,1.857908,26
187.2516,14.77333,1.683594,305.2148,21.9219,1.857908,26
187.4598,12.93812,1.683594,305.1992,21.8669,1.857908,26
187.6559,15.36359,1.683594,305.1523,21.8122,1.857908,26
187.862,13.07031,1.683594,305.0977,21.4718,1.857908,26
188.0572,14.19042,1.683594,305.0859,21.4437,1.857908,26
188.2518,13.96781,1.683594,305.1484,21.5196,1.857908,26
188.4576,12.94401,1.683594,305.1328,22.4593,1.857908,26
188.6544,14.38792,1.683594,305.0625,21.4839,1.857908,26
188.8621,12.95703,1.683594,304.9648,22.1925,1.857908,26
189.0554,11.85078,1.683594,304.9648,22.3007,1.857908,26
190.2504,14.16438,1.683594,305.0742,22.9293,1.860794,27
190.4584,9.567344,1.683594,305.0742,22.031,1.860794,27
190.6534,14.1175,1.683594,305.0742,23.2779,1.860794,27
190.8616,12.61557,1.683594,305.0742,21.8642,1.860794,27
191.0548,13.43818,1.683594,305.1758,23.0569,1.860794,27
191.2516,14.4876,1.683594,305.1953,22.7726,1.860794,27
191.4581,12.05073,1.683594,305.1797,23.027,1.860794,27
191.6542,13.22229,1.683594,305.1797,23.3296,1.860794,27
191.8615,13.45385,1.683594,305.1797,22.6003,1.860794,27
192.0552,12.12672,1.683594,305.1797,22.7449,1.860794,27
192.2508,14.0337,1.683594,305.1797,22.5464,1.860794,27
192.459,12.79281,1.683594,305.1797,23.8787,1.860794,27
192.6546,14.51578,1.683594,305.1797,23.6799,1.860794,27
192.8617,13.63536,1.683594,305.1797,23.2384,1.860794,27
193.0567,15.28755,1.683594,305.1797,23.1598,1.860794,27
193.2515,14.54182,1.683594,305.1875,22.8857,1.860794,27
193.4577,12.22016,1.683594,305.1875,22.4642,1.860794,27
193.6539,14.26568,1.683594,305.1875,22.3278,1.860794,27
193.851,15.15464,1.683594,305.1797,22.9618,1.860794,27
194.0552,10.51271,1.683594,305.1797,22.5233,1.860794,27
194.2514,12.90297,1.683594,305.4336,24.0672,1.860794,27
194.4579,11.85526,1.683594,305.543,22.8439,1.860794,27
194.655,14.50708,1.683594,305.5352,23.0107,1.860794,27
194.8611,12.91594,1.683594,305.5039,23.1136,1.860794,27
195.0569,13.90396,1.683594,305.4805,22.5005,1.860794,27
195.2508,13.4525,1.683594,305.4805,22.5819,1.860794,27
195.4589,13.08547,1.683594,305.4805,23.9173,1.860794,27
195.6545,14.67495,1.683594,305.4805,22.845,1.860794,27
195.8626,14.33906,1.683594,305.4805,22.9467,1.860794,27
196.0565,13.37537,1.683594,305.4805,22.5869,1.860794,27
197.2521,13.65823,1.683594,305.8594,24.7797,1.86368,28
197.4604,13.1926,1.683594,305.8594,24.1712,1.86368,28
197.6553,14.09161,1.683594,305.8594,25.8605,1.86368,28
197.8513,14.28089,1.683594,305.8594,24.8247,1.86368,28
198.0566,13.56214,1.683594,305.8594,25.8513,1.86368,28
198.252,14.3025,1.683594,305.8594,23.4693,1.86368,28
198.4589,13.01042,1.683594,305.8594,23.7972,1.86368,28
198.654,13.71953,1.683594,305.8594,23.8438,1.86368,28
198.8619,12.40156,1.683594,305.8594,25.1644,1.86368,28
199.0564,13.09917,1.683594,305.8594,26.1473,1.86368,28
199.2515,14.29771,1.683594,305.8594,23.2948,1.86368,28
199.4596,13.06901,1.683594,305.8594,23.2688,1.86368,28
199.6558,15.47943,1.683594,305.8594,26.6158,1.86368,28
199.8499,13.77667,1.683594,305.8594,23.6476,1.86368,28
200.0567,12.38599,1.683594,305.8594,24.1321,1.86368,28
200.251,13.76203,1.683594,305.8711,23.4097,1.86368,28
200.4588,13.1275,1.683594,305.9141,24.2295,1.86368,28
200.654,14.09026,1.683594,305.9375,24.9026,1.86368,28
200.8499,14.31989,1.683594,305.9375,24.8389,1.86368,28
201.0561,12.66687,1.683594,305.9375,24.8962,1.86368,28
201.2523,14.46406,1.683594,305.9375,26.4571,1.86368,28
201.4594,13.22307,1.683594,305.9375,24.896,1.86368,28
201.6541,13.14859,1.683594,305.9453,25.5584,1.86368,28
201.8624,12.98427,1.683594,305.9258,23.8148,1.86368,28
202.0572,14.22943,1.683594,305.8984,25.3181,1.86368,28
202.2522,15.82156,1.683594,305.8984,23.6339,1.86368,28
202.4586,12.5263,1.683594,305.8984,24.185,1.86368,28
202.6546,14.68568,1.683594,305.8984,25.5443,1.86368,28
202.8617,12.2713,1.683594,305.8984,23.875,1.86368,28
203.0566,14.64417,1.683594,305.8984,24.3289,1.86368,28
204.263,13.57646,1.683594,306.1797,24.7666,1.866566,29
204.4572,12.36641,1.683594,306.1797,25.3957,1.866566,29
204.652,14.24698,1.683594,306.1719,24.5846,1.866566,29
204.8607,12.1462,1.683594,306.1719,25.0641,1.866566,29
205.0558,15.02266,1.683594,306.1719,25.0515,1.866566,29
205.263,13.75964,1.683594,306.1719,25.6049,1.866566,29
205.4581,11.8087,1.683594,306.1719,25.1676,1.866566,29
