time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
1.002563,2.788,111.8398,1132.898,0.0468,1.857851,0
1.20109,2.2098,111.8398,1132.902,0.0437,1.857851,0
1.401025,2.3591,111.8398,1132.902,0.0453,1.857851,0
1.602024,2.3286,111.8398,1132.902,0.0443,1.857851,0
1.800731,1.8731,111.8398,1132.902,0.0465,1.857851,0
2.001035,2.1248,111.8398,1132.902,0.037,1.857851,0
2.201587,3.5458,111.8398,1132.902,0.0718,1.857851,0
2.400526,3.2983,111.8398,1132.902,0.071,1.857851,0
2.601386,4.0834,111.8398,1132.805,0.0842,1.857851,0
2.801083,3.4968,111.8398,1132.805,0.0672,1.857851,0
3.000612,3.1166,111.8398,1132.805,0.0705,1.857851,0
3.202273,2.93,111.8398,1132.805,0.0662,1.857851,0
3.402519,3.403,111.8398,1132.715,0.0721,1.857851,0
3.601249,3.3348,111.8398,1132.715,0.06,1.857851,0
3.802201,3.4078,111.8398,1132.715,0.0715,1.857851,0
4.001595,3.4387,111.8398,1132.715,0.076,1.857851,0
4.201303,2.9718,111.8398,1132.715,0.0603,1.857851,0
4.400033,3.15,111.8398,1132.715,0.4779,1.857851,0
4.602445,3.6486,111.8398,1132.715,0.067,1.857851,0
4.801406,2.9923,111.8398,1132.715,0.0675,1.857851,0
5.000395,3.9163,111.8398,1132.715,0.0804,1.857851,0
5.2015,2.0721,111.8398,1132.715,0.0462,1.857851,0
5.401516,1.8338,111.8398,1132.715,0.0462,1.857851,0
5.601583,1.9036,111.8398,1132.684,0.0616,1.857851,0
5.800775,1.9244,111.8398,1132.559,0.0487,1.857851,0
6.001571,1.8862,111.8398,1132.559,0.0451,1.857851,0
6.201482,2.1008,111.8398,1132.559,0.0443,1.857851,0
6.401402,1.991,111.8398,1132.559,0.0444,1.857851,0
6.600607,1.8416,111.8398,1132.559,0.0479,1.857851,0
6.800478,2.3599,111.8398,1132.559,0.0475,1.857851,0
8.001632,2.0507,111.8398,1132.625,0.1855,1.892139,1
8.201921,1.9756,111.8398,1132.625,0.1849,1.892139,1
8.401289,2.0823,111.8398,1132.625,0.1792,1.892139,1
8.601308,2.0361,111.8398,1132.625,0.1732,1.892139,1
8.801771,2.1173,111.8398,1132.625,0.1842,1.892139,1
9.001841,1.8891,111.8398,1132.625,0.1833,1.892139,1
9.201397,2.1574,111.8398,1132.625,0.1858,1.892139,1
9.401335,2.0753,111.8398,1132.625,0.2031,1.892139,1
9.601574,2.2466,111.8398,1132.625,0.196,1.892139,1
9.801499,2.0671,111.8398,1132.547,0.2054,1.892139,1
10.00124,2.0543,111.8398,1132.547,0.1895,1.892139,1
10.20156,2.0746,111.8398,1132.547,0.2012,1.892139,1
10.40178,3.2481,111.8398,1132.563,0.1884,1.892139,1
10.60032,2.4,111.8398,1132.563,0.185,1.892139,1
10.80141,2.093,111.8398,1132.563,0.1989,1.892139,1
11.00181,2.0873,111.8398,1132.566,0.1709,1.892139,1
11.20045,2.215,111.8398,1132.566,0.1987,1.892139,1
11.40096,1.9234,111.8398,1132.566,0.1856,1.892139,1
11.6019,2.0188,111.8398,1132.566,0.1858,1.892139,1
11.80157,1.9265,111.8398,1132.566,0.1887,1.892139,1
12.00097,2.0034,111.8398,1132.566,0.1859,1.892139,1
12.20064,2.2873,111.8398,1132.566,0.1797,1.892139,1
12.40011,2.3642,111.8398,1132.566,0.4463,1.892139,1
12.60024,1.8257,111.8398,1132.566,0.1782,1.892139,1
12.80103,1.8966,111.8398,1132.566,0.181,1.892139,1
13.00136,1.8757,111.8398,1132.566,0.1807,1.892139,1
13.20023,2.0401,111.8398,1132.566,0.1644,1.892139,1
13.40092,1.9743,111.8398,1132.566,0.1876,1.892139,1
13.60157,2.0647,111.8398,1132.566,0.1741,1.892139,1
13.80136,1.8819,111.8398,1132.566,0.1946,1.892139,1
15.00003,1.8899,111.8398,1132.629,0.3335,1.895155,2
15.20007,2.012,111.8398,1132.645,0.3251,1.895155,2
15.40169,1.9467,111.8398,1132.645,0.3227,1.895155,2
15.6017,2.0004,111.8398,1132.645,0.3251,1.895155,2
15.80067,2.1821,111.8398,1132.645,0.3465,1.895155,2
16.00154,1.998,111.8398,1132.645,0.3252,1.895155,2
16.2006,1.8849,111.8398,1132.645,0.343,1.895155,2
16.40015,2.114,111.8398,1132.645,0.4584,1.895155,2
16.60083,2.0371,111.8398,1132.645,0.3089,1.895155,2
16.80131,2.0048,111.8398,1132.645,0.3298,1.895155,2
17.00027,2.4786,111.8398,1132.645,0.3418,1.895155,2
17.20153,2.077,111.8398,1132.645,0.3235,1.895155,2
17.40172,1.9587,111.8398,1132.645,0.3236,1.895155,2
17.60062,2.0045,111.8398,1132.645,0.3321,1.895155,2
17.80132,2.2384,111.8398,1132.645,0.3313,1.895155,2
18.00162,1.8823,111.8398,1132.645,0.3571,1.895155,2
18.20081,3.6192,111.8398,1132.645,0.3296,1.895155,2
18.40075,2.2998,111.8398,1132.645,0.3536,1.895155,2
18.60097,1.8878,111.8398,1132.645,0.3421,1.895155,2
18.80009,2.3523,111.8398,1132.645,0.3524,1.895155,2
19.00117,2.0778,111.8398,1132.645,0.3124,1.895155,2
19.20068,1.817,111.8398,1132.66,0.3269,1.895155,2
19.40014,5.1842,111.8398,1132.66,0.4595,1.895155,2
19.60147,3.2081,111.8398,1132.66,0.4577,1.895155,2
19.802,2.7714,111.8398,1132.66,0.4902,1.895155,2
20.00207,3.8488,111.8398,1132.66,0.5446,1.895155,2
20.2007,3.4736,111.8398,1132.66,0.4999,1.895155,2
20.4019,5.4237,111.8398,1132.66,0.3281,1.895155,2
20.60142,2.0398,111.8398,1132.66,0.3359,1.895155,2
20.80212,2.5778,111.8398,1132.66,0.3318,1.895155,2
22.00117,2.0002,111.8398,1132.625,0.4768,1.89817,3
22.20173,1.7813,111.8398,1132.625,0.477,1.89817,3
22.40011,2.2426,111.8398,1132.625,0.5133,1.89817,3
22.60037,2.4672,111.8398,1132.625,0.4848,1.89817,3
22.80082,2.0731,111.8398,1132.625,0.4776,1.89817,3
23.0024,2.752,111.8398,1132.625,0.5482,1.89817,3
23.2001,2.939,111.8398,1132.625,0.474,1.89817,3
23.40322,3.3037,111.8398,1132.625,0.7869,1.89817,3
23.60215,5.3696,111.8398,1132.625,0.8033,1.89817,3
23.80271,3.3187,111.8398,1132.625,0.7075,1.89817,3
24.0003,3.1323,111.8398,1132.625,0.6848,1.89817,3
24.20127,3.4544,111.8398,1132.625,0.7304,1.89817,3
24.40157,2.0151,111.8398,1132.625,0.4914,1.89817,3
24.60169,1.8489,111.8398,1132.625,0.4665,1.89817,3
24.80167,2.088,111.8398,1132.625,0.5996,1.89817,3
25.00115,1.9399,111.8398,1132.625,0.4781,1.89817,3
25.2014,1.8318,111.8398,1132.625,0.6436,1.89817,3
25.40031,1.9329,111.8398,1132.625,0.4436,1.89817,3
25.60058,1.9104,111.8398,1132.625,0.4728,1.89817,3
25.80144,1.8627,111.8398,1132.625,0.4548,1.89817,3
26.00054,2.2158,111.8398,1132.625,0.4596,1.89817,3
26.2005,2.0612,111.8398,1132.625,0.4735,1.89817,3
26.40119,1.9586,111.8398,1132.625,0.4573,1.89817,3
26.60128,1.8772,111.8398,1132.625,0.4681,1.89817,3
26.80079,2.0183,111.8398,1132.625,0.4429,1.89817,3
27.00167,1.9212,111.8398,1132.625,0.48,1.89817,3
27.20162,2.0458,111.8398,1132.625,0.5441,1.89817,3
27.40188,2.3327,111.8398,1132.625,0.4768,1.89817,3
27.6,1.8407,111.8398,1132.625,0.5856,1.89817,3
27.80161,2.0042,111.8398,1132.625,0.4816,1.89817,3
29.0006,2.1012,111.8398,1132.688,0.6412,1.901186,4
29.20132,2.0948,111.8398,1132.688,0.6475,1.901186,4
29.40042,2.1151,111.8398,1132.688,0.6647,1.901186,4
29.60143,2.0261,111.8398,1132.688,0.6556,1.901186,4
29.80156,2.0592,111.8398,1132.688,0.633,1.901186,4
30.00096,1.8502,111.8398,1132.688,0.6664,1.901186,4
30.20025,2.61,111.8398,1132.688,0.6136,1.901186,4
30.40191,4.7741,111.8398,1132.688,0.9597,1.901186,4
30.60085,2.9436,111.8398,1132.688,0.9774,1.901186,4
30.80193,3.0865,111.8398,1132.688,0.963,1.901186,4
31.00065,3.3538,111.8398,1132.688,1.8104,1.901186,4
31.2024,3.2695,111.8398,1132.688,0.9585,1.901186,4
31.40069,4.1031,111.8398,1132.688,1.0754,1.901186,4
31.60155,3.8006,111.8398,1132.688,0.9664,1.901186,4
31.80048,3.2187,111.8398,1132.688,0.9662,1.901186,4
32.00172,3.3328,111.8398,1132.688,0.8863,1.901186,4
32.20225,5.5643,111.8398,1132.688,0.9773,1.901186,4
32.40034,3.2417,111.8398,1132.688,0.9612,1.901186,4
32.60131,2.0064,111.8398,1132.688,0.657,1.901186,4
32.80049,2.0012,111.8398,1132.688,0.7654,1.901186,4
33.00146,1.9811,111.8398,1132.688,0.6,1.901186,4
33.20105,2.0133,111.8398,1132.688,1.0307,1.901186,4
33.40191,2.077,111.8398,1132.688,0.6031,1.901186,4
33.60049,2.0171,111.8398,1132.688,0.5899,1.901186,4
33.80124,2.117,111.8398,1132.688,0.6201,1.901186,4
34.00126,2.1871,111.8398,1132.688,0.6021,1.901186,4
34.20185,2.0139,111.8398,1132.688,0.5893,1.901186,4
34.40048,2.2786,111.8398,1132.688,0.6331,1.901186,4
34.60088,2.1659,111.8398,1132.688,0.6327,1.901186,4
34.80182,1.8668,111.8398,1132.688,0.8547,1.901186,4
36.0014,2.053,111.8398,1132.824,0.7871,1.904202,5
36.20142,1.9634,111.8398,1132.824,1.3702,1.904202,5
36.40009,2.6057,111.8398,1132.824,0.8277,1.904202,5
36.60037,2.6756,111.8398,1132.824,0.7905,1.904202,5
36.80564,5.9437,111.8398,1132.824,1.379,1.904202,5
37.00086,2.1537,111.8398,1132.824,0.776,1.904202,5
37.20105,1.9434,111.8398,1132.824,0.8057,1.904202,5
37.40055,2.2441,111.8398,1132.824,0.8164,1.904202,5
37.60111,1.9066,111.8398,1132.824,1.2749,1.904202,5
37.80057,2.0964,111.8398,1132.824,0.8581,1.904202,5
38.00016,2.1836,111.8398,1132.824,0.8056,1.904202,5
38.20114,2.0461,111.8398,1132.824,0.8048,1.904202,5
38.40091,2.0661,111.8398,1132.824,0.7617,1.904202,5
38.60067,2.1869,111.8398,1132.824,0.841,1.904202,5
38.8013,2.2154,111.8398,1132.824,0.7807,1.904202,5
39.00054,1.8614,111.8398,1132.824,0.796,1.904202,5
39.2015,1.9886,111.8398,1132.824,1.1583,1.904202,5
39.40059,2.0857,111.8398,1132.824,0.7838,1.904202,5
39.60018,2.7569,111.8398,1132.824,1.2152,1.904202,5
39.8003,3.7187,111.8398,1132.824,1.2111,1.904202,5
40.00019,4.5948,111.8398,1132.824,1.1747,1.904202,5
40.20176,3.4157,111.8398,1132.824,1.1129,1.904202,5
40.40278,4.1548,111.8398,1132.824,1.1459,1.904202,5
40.60597,20.6789,111.8398,1132.824,0.8009,1.904202,5
40.80112,1.8848,111.8398,1132.824,0.7687,1.904202,5
41.00149,2.7928,111.8398,1132.824,0.9618,1.904202,5
41.20104,2.2979,111.8398,1132.824,0.8266,1.904202,5
41.40011,1.9519,111.8398,1132.824,0.9725,1.904202,5
41.60033,3.3776,111.8398,1132.824,0.7717,1.904202,5
41.80183,2.1157,111.8398,1132.824,0.8971,1.904202,5
43.00235,2.0971,111.8398,1133.016,0.94,1.907217,6
43.20161,1.9205,111.8398,1133.016,0.9558,1.907217,6
43.40062,2.6399,111.8398,1133.016,0.9363,1.907217,6
43.60218,2.472,111.8398,1133.016,1.4237,1.907217,6
43.80051,1.8774,111.8398,1133.016,0.9145,1.907217,6
44.0005,2.8455,111.8398,1133.016,1.7831,1.907217,6
44.20225,2.0431,111.8398,1133.016,0.9386,1.907217,6
44.40009,1.9923,111.8398,1133.016,0.9504,1.907217,6
44.60013,2.4311,111.8398,1133.016,0.8998,1.907217,6
44.80194,1.9688,111.8398,1133.016,0.9398,1.907217,6
45.00105,1.9609,111.8398,1133.016,1.1212,1.907217,6
45.20171,1.8593,111.8398,1133.016,0.9299,1.907217,6
45.40173,1.9865,111.8398,1133.016,1.1158,1.907217,6
45.60217,3.127,111.8398,1133.016,1.4776,1.907217,6
45.80084,6.9488,111.8398,1133.016,1.3837,1.907217,6
46.00095,4.0133,111.8398,1133.016,3.1844,1.907217,6
46.20185,3.2443,111.8398,1133.016,1.4806,1.907217,6
46.40203,3.5033,111.8398,1133.016,1.4836,1.907217,6
46.60029,2.2024,111.8398,1133.016,0.9463,1.907217,6
46.80097,1.8417,111.8398,1133.016,0.9372,1.907217,6
47.0019,1.9801,111.8398,1133.016,1.5361,1.907217,6
47.2004,1.9082,111.8398,1133.016,0.9725,1.907217,6
47.40033,1.8141,111.8398,1133.016,0.9618,1.907217,6
47.60155,1.8818,111.8398,1133.016,1.1875,1.907217,6
47.80025,2.7375,111.8398,1133.016,0.9592,1.907217,6
48.0009,1.7732,111.8398,1133.016,0.9035,1.907217,6
48.20131,1.9929,111.8398,1133.016,0.9359,1.907217,6
48.40091,1.9957,111.8398,1133.016,0.9038,1.907217,6
48.60116,3.3077,111.8398,1133.016,1.3708,1.907217,6
48.8008,3.9582,111.8398,1133.016,1.4306,1.907217,6
50.00173,3.8364,111.8398,1133.156,1.6841,1.910233,7
50.20049,3.8249,111.8398,1133.156,1.8732,1.910233,7
50.40103,2.9941,111.8398,1133.156,1.598,1.910233,7
50.60156,1.9458,111.8398,1133.156,1.1514,1.910233,7
50.80149,2.0664,111.8398,1133.156,1.3239,1.910233,7
51.00171,1.8473,111.8398,1133.156,1.1643,1.910233,7
51.20182,2.117,111.8398,1133.156,1.1334,1.910233,7
51.40112,2.0225,111.8398,1133.156,1.1041,1.910233,7
51.60127,1.9671,111.8398,1133.156,1.1978,1.910233,7
51.80149,1.9409,111.8398,1133.156,1.1506,1.910233,7
52.00203,2.0873,111.8398,1133.156,1.159,1.910233,7
52.20035,1.9612,111.8398,1133.145,1.227,1.910233,7
52.40063,2.0142,111.8398,1133.145,1.1399,1.910233,7
52.60158,2.0578,111.8398,1133.145,1.1099,1.910233,7
52.80119,1.9286,111.8398,1133.145,1.3173,1.910233,7
53.0018,2.456,111.8398,1133.145,1.1974,1.910233,7
53.2018,2.1437,111.8398,1133.145,1.686,1.910233,7
53.40129,1.9307,111.8398,1133.145,1.2748,1.910233,7
53.60025,2.4563,111.8398,1133.145,1.7465,1.910233,7
53.80086,2.2679,111.8398,1133.145,1.1254,1.910233,7
54.0013,1.8219,111.8398,1133.145,1.1859,1.910233,7
54.20045,2.2197,111.8398,1133.145,1.3789,1.910233,7
54.40007,2.4292,111.8398,1133.145,1.1603,1.910233,7
54.60141,1.96,111.8398,1133.145,1.1226,1.910233,7
54.80092,2.1792,111.8398,1133.145,1.1658,1.910233,7
55.0015,2.0024,111.8398,1133.145,1.1198,1.910233,7
55.20035,1.9484,111.8398,1133.145,1.1344,1.910233,7
55.40089,2.3357,111.8398,1133.145,1.2536,1.910233,7
55.60279,5.402,111.8398,1133.145,1.1208,1.910233,7
55.80168,2.915,111.8398,1133.145,1.6765,1.910233,7
57.00064,4.1414,111.8398,1133.355,2.0094,1.913248,8
57.20107,3.7072,111.8398,1133.355,2.0462,1.913248,8
57.4007,3.1953,111.8398,1133.355,1.9748,1.913248,8
57.60186,2.9622,111.8398,1133.355,2.0933,1.913248,8
57.80311,3.3175,111.8398,1133.355,2.0132,1.913248,8
58.00319,3.446,111.8398,1133.355,2.0814,1.913248,8
58.20094,3.8758,111.8398,1133.355,2.0299,1.913248,8
58.40157,3.2335,111.8398,1133.355,2.2656,1.913248,8
58.60125,2.9478,111.8398,1133.355,2.2596,1.913248,8
58.80121,2.0347,111.8398,1133.355,1.3491,1.913248,8
59.00175,2.0918,111.8398,1133.355,2.0798,1.913248,8
59.20005,2.7233,111.8398,1133.355,1.3456,1.913248,8
59.40042,2.0125,111.8398,1133.355,1.3885,1.913248,8
59.60003,3.0339,111.8398,1133.355,1.8291,1.913248,8
59.8019,2.0876,111.8398,1133.355,1.3576,1.913248,8
60.00189,1.8815,111.8398,1133.355,1.3753,1.913248,8
60.20133,2.0262,111.8398,1133.355,1.3759,1.913248,8
60.4009,2.065,111.8398,1133.355,1.3424,1.913248,8
60.6015,2.2638,111.8398,1133.355,1.3239,1.913248,8
60.80083,2.1251,111.8398,1133.355,1.3471,1.913248,8
61.0023,3.3223,111.8398,1133.355,2.6921,1.913248,8
61.2017,1.8074,111.8398,1133.355,1.3943,1.913248,8
61.40011,2.8882,111.8398,1133.355,2.4081,1.913248,8
61.60165,1.8716,111.8398,1133.355,1.3869,1.913248,8
61.80019,1.8875,111.8398,1133.355,1.3331,1.913248,8
62.00099,2.2013,111.8398,1133.355,1.3924,1.913248,8
62.20185,1.9262,111.8398,1133.355,1.3411,1.913248,8
62.40002,1.8935,111.8398,1133.355,1.3655,1.913248,8
62.60157,1.9674,111.8398,1133.355,1.8535,1.913248,8
62.80013,2.2807,111.8398,1133.355,2.7974,1.913248,8
64.00052,2.113,111.8398,1133.508,1.7173,1.916264,9
64.20075,1.8885,111.8398,1133.508,2.0462,1.916264,9
64.40182,2.0127,111.8398,1133.508,1.5467,1.916264,9
64.60134,1.9534,111.8398,1133.508,1.5837,1.916264,9
64.80072,2.0861,111.8398,1133.508,1.6116,1.916264,9
65.00176,1.9583,111.8398,1133.508,1.5997,1.916264,9
65.20051,2.1519,111.8398,1133.508,1.6048,1.916264,9
65.40193,2.4372,111.8398,1133.508,1.6537,1.916264,9
65.60003,2.0914,111.8398,1133.508,1.916,1.916264,9
65.80171,4.1327,111.8398,1133.508,2.6867,1.916264,9
66.00153,2.9774,111.8398,1133.508,2.5616,1.916264,9
66.20042,4.1928,111.8398,1133.508,2.8111,1.916264,9
66.40224,3.8975,111.8398,1133.508,2.2425,1.916264,9
66.60278,3.0476,111.8398,1133.508,2.7308,1.916264,9
66.80173,2.005,111.8398,1133.508,1.603,1.916264,9
67.00175,1.963,111.8398,1133.508,1.6096,1.916264,9
67.20114,1.9791,111.8398,1133.508,1.6157,1.916264,9
67.40157,1.9836,111.8398,1133.508,1.5762,1.916264,9
67.60129,1.8606,111.8398,1133.508,1.8754,1.916264,9
67.8005,1.857,111.8398,1133.508,1.6093,1.916264,9
68.00113,2.0269,111.8398,1133.508,2.0776,1.916264,9
68.20117,2.3992,111.8398,1133.508,1.5702,1.916264,9
68.40214,2.2386,111.8398,1133.508,1.5873,1.916264,9
68.60033,1.9721,111.8398,1133.508,1.5391,1.916264,9
68.80167,2.0523,111.8398,1133.508,1.5859,1.916264,9
69.00071,1.8506,111.8398,1133.508,1.6681,1.916264,9
69.2018,2.0256,111.8398,1133.523,2.2016,1.916264,9
69.40204,2.3504,111.8398,1133.523,1.5132,1.916264,9
69.6016,1.8708,111.8398,1133.523,1.5889,1.916264,9
69.80149,1.8829,111.8398,1133.523,1.5734,1.916264,9
