time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
132.4628,13.73662,1.429688,301.3438,0.4516,1.81415,14
132.6573,12.09734,1.429688,301.3438,0.4312,1.81415,14
132.8514,13.70292,1.429688,301.3438,0.4005,1.81415,14
133.0608,14.26375,1.429688,301.3438,0.4103,1.81415,14
133.2547,13.79083,1.429688,301.3438,0.421,1.81415,14
133.4638,14.81651,1.429688,301.3438,0.4094,1.81415,14
133.658,14.77792,1.429688,301.3438,0.5406,1.81415,14
133.8524,13.60698,1.429688,301.3438,0.4594,1.81415,14
134.0603,10.90854,1.429688,301.3438,0.4387,1.81415,14
134.254,12.78729,1.429688,301.3438,0.4102,1.81415,14
134.4625,14.02677,1.429688,301.3438,0.4011,1.81415,14
134.6564,14.11448,1.429688,301.3438,0.5732,1.81415,14
134.8513,13.58307,1.429688,301.3438,0.4016,1.81415,14
138.06,13.98224,1.429688,301.6641,0.4493,1.81415,15
138.2538,13.61109,1.429688,301.6836,0.4146,1.81415,15
138.4626,13.30964,1.429688,301.6758,0.4635,1.81415,15
138.6574,14.12474,1.429688,301.6758,0.4297,1.81415,15
138.8515,13.91125,1.429688,301.6758,0.5248,1.81415,15
139.0604,12.06287,1.429688,301.6758,0.4164,1.81415,15
139.2545,14.08146,1.429688,301.6758,0.4498,1.81415,15
139.4643,15.12026,1.429688,301.6758,0.485,1.81415,15
139.6586,15.445,1.429688,301.6758,0.4419,1.81415,15
139.8519,13.90385,1.429688,301.6758,0.4412,1.81415,15
140.0601,13.95021,1.429688,301.6758,0.4232,1.81415,15
140.2545,13.83984,1.429688,301.6758,0.4738,1.81415,15
140.4629,14.08974,1.429688,301.6758,0.4251,1.81415,15
140.6579,15.02656,1.429688,301.6758,0.497,1.81415,15
140.852,14.15193,1.429688,301.6758,0.4139,1.81415,15
141.0612,14.46089,1.429688,301.6758,0.4532,1.81415,15
141.2555,14.22068,1.429688,301.6875,0.4411,1.81415,15
141.463,14.38,1.429688,301.6836,0.4464,1.81415,15
141.6581,14.8613,1.429688,301.707,0.4196,1.81415,15
141.8517,13.76583,1.429688,301.707,0.4176,1.81415,15
142.06,12.62375,1.429688,301.707,0.4391,1.81415,15
142.2539,13.8699,1.429688,301.707,0.4303,1.81415,15
142.4626,14.05505,1.429688,301.707,0.4635,1.81415,15
142.6578,14.57271,1.429688,301.707,0.4183,1.81415,15
142.8515,13.01786,1.429688,301.707,0.6326,1.81415,15
143.0606,14.39328,1.429688,301.707,0.4183,1.81415,15
143.2538,13.92636,1.429688,301.7695,0.4136,1.81415,15
143.4649,15.49391,1.429688,301.7695,0.707,1.81415,15
143.6579,13.55724,1.429688,301.7656,0.4149,1.81415,15
143.8536,14.98844,1.429688,301.7383,0.4206,1.81415,15
147.0597,13.70969,1.429688,301.7969,0.4555,1.81415,16
147.2548,14.57911,1.429688,301.9883,0.4862,1.81415,16
147.4623,13.82568,1.429688,301.9883,0.4464,1.81415,16
147.6588,15.70984,1.429688,302.0703,1.2642,1.81415,16
147.8528,14.36901,1.429688,301.9922,0.4716,1.81415,16
148.0592,13.59224,1.429688,301.9922,0.4877,1.81415,16
148.2543,13.75219,1.429688,301.9922,0.5307,1.81415,16
148.4623,13.89964,1.429688,301.9922,0.439,1.81415,16
148.6566,13.68698,1.429688,301.9922,0.4353,1.81415,16
148.8647,14.13214,1.429688,302.0039,0.4345,1.81415,16
149.0597,11.86953,1.429688,302.0117,0.4419,1.81415,16
149.2536,13.36531,1.429688,302.0117,0.4364,1.81415,16
149.4622,13.81437,1.429688,302.0039,0.4405,1.81415,16
149.6567,14.47401,1.429688,302.0039,0.5193,1.81415,16
149.8657,15.12297,1.429688,302.0039,0.4616,1.81415,16
150.06,14.26245,1.429688,302.0039,0.612,1.81415,16
150.2541,14.31104,1.429688,301.7734,0.495,1.81415,16
150.4618,13.6199,1.429688,301.7734,0.4576,1.81415,16
150.6567,13.05365,1.429688,301.7734,0.4363,1.81415,16
150.8512,12.87703,1.429688,301.3867,1.1888,1.81415,16
151.0602,14.8038,1.429688,301.3242,0.452,1.81415,16
151.2541,14.15167,1.429688,301.2734,0.4634,1.81415,16
151.462,13.84432,1.429688,301.2539,0.4354,1.81415,16
151.6568,14.5276,1.429688,301.2266,0.4329,1.81415,16
151.8517,13.79406,1.429688,301.1719,0.4401,1.81415,16
152.0596,13.84865,1.429688,301.1602,0.4684,1.81415,16
152.2539,14.00375,1.429688,301.1563,1.2837,1.81415,16
152.4622,14.04526,1.429688,301.1563,0.4359,1.81415,16
152.6568,14.47375,1.429688,301.1563,0.478,1.81415,16
152.865,13.89437,1.429688,301.1563,0.4331,1.81415,16
156.0595,10.96047,1.429688,301.2422,0.4487,1.81415,17
156.2534,14.01161,1.429688,301.2422,0.4537,1.81415,17
156.4621,13.98859,1.429688,301.2383,0.4649,1.81415,17
156.6568,14.36208,1.429688,301.2383,0.4527,1.81415,17
156.8642,14.10531,1.429688,301.2383,0.481,1.81415,17
157.0592,13.85266,1.429688,301.2383,0.8829,1.81415,17
157.254,14.58964,1.429688,301.2383,0.4587,1.81415,17
157.4621,13.98766,1.429688,301.4531,0.5725,1.81415,17
157.6561,14.23578,1.429688,301.457,0.4675,1.81415,17
157.8648,13.87813,1.429688,301.5508,0.456,1.81415,17
158.0595,12.24146,1.429688,301.5195,0.5102,1.81415,17
158.2535,13.15943,1.429688,301.957,0.4736,1.81415,17
158.4625,15.05667,1.429688,301.957,0.4577,1.81415,17
158.656,14.21203,1.429688,301.9414,0.4726,1.81415,17
158.8642,14.09089,1.429688,301.9414,0.466,1.81415,17
159.0597,14.48245,1.429688,301.8203,0.4897,1.81415,17
159.2555,14.93469,1.429688,301.7656,0.8406,1.81415,17
159.4621,14.14245,1.429688,301.7656,0.5111,1.81415,17
159.6563,14.21771,1.429688,301.7656,0.4696,1.81415,17
159.8643,14.34943,1.429688,301.7656,0.4931,1.81415,17
160.0589,14.40167,1.429688,301.7656,0.4548,1.81415,17
160.2528,14.23495,1.429688,301.7656,0.5219,1.81415,17
160.4613,13.74484,1.429688,301.7656,0.4956,1.81415,17
160.6557,14.09411,1.429688,301.7656,0.4886,1.81415,17
160.8644,14.0424,1.429688,301.7656,0.5361,1.81415,17
161.059,14.17635,1.429688,301.7656,0.4632,1.81415,17
161.2527,13.78156,1.429688,301.7656,0.5083,1.81415,17
161.463,15.54438,1.429688,301.7656,0.5161,1.81415,17
161.6561,14.08021,1.429688,301.7656,0.4757,1.81415,17
161.8645,13.94734,1.429688,301.7656,0.4798,1.81415,17
165.0587,14.815,1.429688,301.8984,0.5087,1.81415,18
165.2519,13.56042,1.429688,301.8984,0.5676,1.81415,18
165.4612,13.93703,1.429688,301.8984,0.4945,1.81415,18
165.6552,13.8362,1.429688,301.8984,0.5645,1.81415,18
165.8638,13.87438,1.429688,301.8984,0.4971,1.81415,18
166.0588,15.12927,1.429688,301.8984,0.5432,1.81415,18
166.2527,14.09787,1.429688,301.8984,0.4793,1.81415,18
166.4612,13.72937,1.429688,301.8984,0.5454,1.81415,18
166.6559,14.11031,1.429688,301.8984,0.8027,1.81415,18
166.8642,14.42208,1.429688,301.8984,0.5781,1.81415,18
167.0583,13.94151,1.429688,301.8984,0.4853,1.81415,18
167.2532,14.46349,1.429688,301.8984,0.4771,1.81415,18
167.4618,14.39625,1.429688,301.8984,0.5414,1.81415,18
167.6557,14.10849,1.429688,301.8984,0.7799,1.81415,18
167.8639,13.74859,1.429688,301.8984,0.4965,1.81415,18
168.0587,14.71167,1.429688,301.8984,0.5024,1.81415,18
168.2528,14.00885,1.429688,301.8984,0.496,1.81415,18
168.4617,14.43802,1.429688,301.8984,0.4907,1.81415,18
168.6566,14.75703,1.429688,301.8984,0.7995,1.81415,18
168.8642,14.20224,1.429688,301.8984,0.5127,1.81415,18
169.0584,14.44896,1.429688,301.8984,0.4792,1.81415,18
169.253,14.3201,1.429688,301.8984,0.4982,1.81415,18
169.4614,14.29937,1.429688,301.8984,0.5288,1.81415,18
169.6544,13.66641,1.429688,301.8984,0.8102,1.81415,18
169.8632,14.12495,1.429688,301.8984,0.4814,1.81415,18
170.0575,14.30338,1.429688,301.8984,0.4865,1.81415,18
170.2528,14.70687,1.429688,301.957,0.5142,1.81415,18
170.4605,14.10677,1.429688,301.957,0.5272,1.81415,18
170.6542,13.30901,1.429688,301.9531,0.5548,1.81415,18
170.8627,13.57333,1.429688,301.9492,0.5556,1.81415,18
174.0592,14.84448,1.429688,302.0117,0.6402,1.81415,19
174.2527,14.34078,1.429688,302.0117,0.532,1.81415,19
174.4613,14.0851,1.429688,302.0117,0.5126,1.81415,19
174.6548,13.78063,1.429688,302.0117,0.5474,1.81415,19
174.8512,15.0551,1.429688,302.0117,0.4914,1.81415,19
175.0586,14.3499,1.429688,302.0117,0.5108,1.81415,19
175.2525,13.31964,1.429688,302.0117,0.5221,1.81415,19
175.4607,13.60297,1.429688,302.0117,0.4875,1.81415,19
175.6557,13.02995,1.429688,302.0352,0.4956,1.81415,19
175.8642,14.25755,1.429688,302.0352,0.4942,1.81415,19
176.0591,13.61818,1.429688,302.0391,0.4899,1.81415,19
176.2525,13.06,1.429688,302.1016,0.572,1.81415,19
176.4612,14.18901,1.429688,302.0977,0.5755,1.81415,19
176.6548,14.62583,1.429688,302.0977,0.4949,1.81415,19
176.8647,14.57219,1.429688,302.1016,0.4943,1.81415,19
177.0584,13.98781,1.429688,302.1016,0.4885,1.81415,19
177.2524,13.02536,1.429688,302.1016,0.4905,1.81415,19
177.4621,15.35786,1.429688,302.1133,0.5577,1.81415,19
177.6556,14.53411,1.429688,302.1094,0.5459,1.81415,19
177.8641,14.3025,1.429688,302.1094,0.49,1.81415,19
178.0582,13.90516,1.429688,302.1016,0.4847,1.81415,19
178.2525,13.95656,1.429688,302.1016,0.5164,1.81415,19
178.4605,13.96943,1.429688,302.1016,0.6827,1.81415,19
178.6551,13.86859,1.429688,302.1016,0.8567,1.81415,19
178.8643,14.32995,1.429688,302.3164,0.4937,1.81415,19
179.0585,14.3762,1.429688,302.3164,0.487,1.81415,19
179.2522,13.56974,1.429688,302.3711,0.5606,1.81415,19
179.4604,13.57536,1.429688,302.3711,0.6579,1.81415,19
179.6554,13.89016,1.429688,302.3711,0.5521,1.81415,19
179.8635,13.7562,1.429688,302.3711,0.5915,1.81415,19
183.058,14.51969,1.429688,302.3867,0.5634,1.81415,20
183.2519,13.85547,1.429688,302.4609,0.5106,1.81415,20
183.4605,14.38292,1.429688,302.457,0.5348,1.81415,20
183.655,14.10474,1.429688,302.457,0.5965,1.81415,20
183.8633,13.86094,1.429688,302.4883,0.5233,1.81415,20
184.058,15.18563,1.429688,302.4883,0.5062,1.81415,20
184.2516,13.55115,1.429688,302.4883,0.6117,1.81415,20
184.4598,13.61625,1.429688,302.4883,0.5096,1.81415,20
184.6547,13.66859,1.429688,302.4883,0.6629,1.81415,20
184.8626,13.31536,1.429688,302.4883,0.5563,1.81415,20
185.0578,13.08792,1.429688,302.4883,0.5061,1.81415,20
185.2516,12.91974,1.429688,302.4883,0.5635,1.81415,20
185.4603,13.31464,1.429688,302.4883,0.8166,1.81415,20
185.6552,13.77708,1.429688,302.4883,0.5206,1.81415,20
185.863,13.25641,1.429688,302.4883,0.61,1.81415,20
186.0578,13.99417,1.429688,302.4883,0.5369,1.81415,20
186.2518,13.5174,1.429688,302.4883,0.5823,1.81415,20
186.4606,13.64266,1.429688,302.4883,0.5433,1.81415,20
186.6548,14.26484,1.429688,302.4883,0.5203,1.81415,20
186.8635,14.04583,1.429688,302.4883,0.5353,1.81415,20
187.0577,14.66474,1.429688,302.4883,0.5327,1.81415,20
187.2653,14.30979,1.429688,302.4883,0.5119,1.81415,20
187.4605,14.48594,1.429688,302.4883,0.5537,1.81415,20
187.6531,13.55823,1.429688,302.4961,0.5142,1.81415,20
187.8623,13.60146,1.429688,302.4961,0.5649,1.81415,20
188.0568,14.10276,1.429688,302.5156,0.5559,1.81415,20
188.252,14.18578,1.429688,302.5156,0.5534,1.81415,20
188.4597,13.60453,1.429688,302.5156,0.608,1.81415,20
188.6536,13.37484,1.429688,302.5156,0.5608,1.81415,20
188.862,13.68156,1.429688,302.5156,1.0159,1.81415,20
192.0572,13.41708,1.429688,302.5664,0.536,1.81415,21
192.2651,14.12125,1.429688,302.5664,0.6157,1.81415,21
192.4606,14.55422,1.429688,302.5664,0.5485,1.81415,21
192.6533,12.79734,1.429688,302.5664,0.5702,1.81415,21
192.8622,13.23812,1.429688,302.5664,0.5374,1.81415,21
193.0573,13.70125,1.429688,302.5664,0.5344,1.81415,21
193.2513,13.52422,1.429688,302.5664,0.5941,1.81415,21
193.4596,13.63203,1.429688,302.5664,0.538,1.81415,21
193.6544,13.18443,1.429688,302.582,0.5841,1.81415,21
193.8621,13.57104,1.429688,302.582,0.5351,1.81415,21
194.0567,14.13854,1.429688,302.5781,0.594,1.81415,21
194.2517,14.02823,1.429688,302.5781,0.8444,1.81415,21
194.4596,13.95198,1.429688,302.5781,0.5893,1.81415,21
194.6537,13.42703,1.429688,302.5781,0.5335,1.81415,21
194.8622,13.49792,1.429688,302.5781,0.5597,1.81415,21
195.0575,13.83807,1.429688,302.5781,0.5831,1.81415,21
195.2518,13.91281,1.429688,302.5781,0.5328,1.81415,21
195.4599,13.67437,1.429688,302.5781,0.5979,1.81415,21
195.6541,13.69781,1.429688,302.5781,0.5532,1.81415,21
195.8621,13.62463,1.429688,302.5781,0.5841,1.81415,21
196.0573,14.66026,1.429688,302.5781,0.8919,1.81415,21
196.2513,14.41323,1.429688,302.5781,0.6038,1.81415,21
196.4591,13.68021,1.429688,302.5898,0.5458,1.81415,21
196.6537,13.51266,1.429688,302.5898,0.5257,1.81415,21
196.8622,13.2912,1.429688,302.5898,0.5447,1.81415,21
197.0573,14.49813,1.429688,302.5898,0.635,1.81415,21
197.2512,13.62552,1.429688,302.5898,0.5818,1.81415,21
197.4593,13.10141,1.429688,302.5898,0.5408,1.81415,21
197.6537,13.35594,1.429688,302.5898,0.559,1.81415,21
197.8624,13.56219,1.429688,302.5898,0.585,1.81415,21
201.0565,14.71234,1.429688,302.6445,0.6062,1.81415,22
201.265,14.54958,1.429688,302.6445,0.5641,1.81415,22
201.4596,15.6413,1.429688,302.6445,0.5679,1.81415,22
201.6539,13.89818,1.429688,302.6445,0.5688,1.81415,22
201.8618,13.36651,1.429688,302.6445,0.5668,1.81415,22
202.057,14.85708,1.429688,302.6445,0.5595,1.81415,22
202.2652,15.12156,1.429688,302.6445,0.5622,1.81415,22
202.4585,14.36375,1.429688,302.6445,0.5966,1.81415,22
202.6537,14.12089,1.429688,302.6445,0.5604,1.81415,22
202.8616,13.55307,1.429688,302.6445,0.564,1.81415,22
203.0564,14.67969,1.429688,302.6445,0.5683,1.81415,22
203.2644,14.2649,1.429688,302.6445,0.5641,1.81415,22
203.4592,13.74141,1.429688,302.6641,0.5818,1.81415,22
203.6532,13.99734,1.429688,302.6641,0.558,1.81415,22
203.8622,13.36984,1.429688,302.6641,0.6145,1.81415,22
204.0562,14.48734,1.429688,302.6641,0.6518,1.81415,22
204.2511,13.93667,1.429688,302.6758,0.5987,1.81415,22
204.459,13.99531,1.429688,302.668,0.6099,1.81415,22
204.6535,13.71984,1.429688,302.668,0.5901,1.81415,22
204.8616,13.36406,1.429688,302.668,0.568,1.81415,22
205.0561,14.22208,1.429688,302.668,0.5741,1.81415,22
205.2654,14.78672,1.429688,302.668,0.6146,1.81415,22
205.4585,13.30859,1.429688,302.668,0.5686,1.81415,22
205.654,14.52823,1.429688,302.668,0.5606,1.81415,22
205.8618,13.45542,1.429688,302.668,0.6462,1.81415,22
206.0563,14.22797,1.429688,302.668,0.5638,1.81415,22
206.2653,14.43312,1.429688,302.668,0.7369,1.81415,22
206.4591,14.09318,1.429688,302.668,0.6071,1.81415,22
206.6533,13.84781,1.429688,302.668,0.5709,1.81415,22
206.8617,13.3863,1.429688,302.668,0.5594,1.81415,22
210.0557,14.00255,1.429688,303.1289,0.6343,1.81415,23
210.2639,14.10943,1.429688,303.207,0.8752,1.81415,23
210.4579,13.72932,1.429688,303.207,0.6027,1.81415,23
210.6522,13.29458,1.429688,303.207,0.6195,1.81415,23
210.861,13.90917,1.429688,302.8398,0.594,1.81415,23
211.0555,14.35161,1.429688,302.8398,0.5815,1.81415,23
211.2634,13.31448,1.429688,302.8398,0.6212,1.81415,23
211.4577,13.05016,1.429688,302.8281,0.6068,1.81415,23
211.6528,13.63937,1.429688,302.7773,0.5951,1.81415,23
211.8618,13.93891,1.429688,302.7031,0.5793,1.81415,23
212.0555,13.88656,1.429688,302.7031,0.5965,1.81415,23
212.2512,14.99052,1.429688,302.6992,0.5852,1.81415,23
212.4577,13.27787,1.429688,302.6992,0.6869,1.81415,23
212.6517,12.97339,1.429688,302.6992,0.5914,1.81415,23
212.8614,13.92234,1.429688,302.6992,0.9829,1.81415,23
213.0555,13.89328,1.429688,302.6992,0.5848,1.81415,23
213.2628,13.94281,1.429688,302.6992,0.5814,1.81415,23
213.4577,13.93974,1.429688,302.6992,0.6016,1.81415,23
213.6526,13.40552,1.429688,302.6992,0.5835,1.81415,23
213.8615,12.88776,1.429688,302.8008,0.6084,1.81415,23
214.0557,13.06927,1.429688,302.8008,0.6332,1.81415,23
214.2645,14.52531,1.429688,302.7813,0.6334,1.81415,23
214.4584,14.01667,1.429688,302.7734,0.6092,1.81415,23
214.6532,12.68312,1.429688,302.7656,0.603,1.81415,23
214.8616,13.50412,1.429688,302.7656,0.6715,1.81415,23
215.0561,14.63406,1.429688,303.0195,0.6604,1.81415,23
215.2637,14.33974,1.429688,303.0195,0.6691,1.81415,23
215.4582,13.1075,1.429688,303.0195,0.58,1.81415,23
215.6531,12.54667,1.429688,303.0195,0.5845,1.81415,23
215.8622,13.99859,1.429688,303.0195,0.5835,1.81415,23
219.0553,13.86818,1.429688,303.1094,0.5999,1.81415,24
219.2638,14.69927,1.429688,303.1094,0.6204,1.81415,24
219.4584,14.41271,1.429688,303.1094,0.7088,1.81415,24
219.6523,12.94349,1.429688,303.1094,0.5978,1.81415,24
219.8615,13.39104,1.429688,303.1094,0.6195,1.81415,24
220.0575,15.04885,1.429688,303.1094,0.6852,1.81415,24
220.2643,14.32734,1.429688,303.1094,0.6433,1.81415,24
220.4582,13.52536,1.429688,303.1094,0.6241,1.81415,24
220.6528,13.05807,1.429688,303.1094,0.6032,1.81415,24
220.8608,13.51578,1.429688,303.1094,0.6235,1.81415,24
221.0565,15.00625,1.429688,303.1094,0.6263,1.81415,24
221.2513,14.97443,1.429688,303.1094,0.7493,1.81415,24
221.4604,15.90552,1.429688,303.1094,0.606,1.81415,24
221.6526,12.95604,1.429688,303.1094,0.6149,1.81415,24
221.862,12.52359,1.429688,303.1094,0.6802,1.81415,24
222.0559,14.08963,1.429688,303.1094,0.6296,1.81415,24
222.2646,13.57458,1.429688,303.1094,0.6393,1.81415,24
222.4581,13.53286,1.429688,303.1094,0.5977,1.81415,24
222.6536,14.68365,1.429688,303.1094,0.6883,1.81415,24
222.8609,13.53141,1.429688,303.1094,0.6444,1.81415,24
223.0559,14.54125,1.429688,303.1094,0.6114,1.81415,24
223.2638,14.21,1.429688,303.1094,0.6495,1.81415,24
223.4581,14.68859,1.429688,303.1094,0.6092,1.81415,24
223.6526,13.12948,1.429688,303.1094,0.647,1.81415,24
223.8612,13.31161,1.429688,303.1094,0.7804,1.81415,24
224.0557,14.00094,1.429688,303.1094,0.658,1.81415,24
224.2518,15.23833,1.429688,303.1094,0.6974,1.81415,24
224.4595,15.71099,1.429688,303.1094,0.6416,1.81415,24
224.6655,14.71521,1.429688,303.0938,0.6286,1.81415,24
224.8603,13.52234,1.429688,303.0859,0.6225,1.81415,24
228.0544,13.40318,1.429688,303.2656,0.6211,1.81415,25
228.2635,14.59266,1.429688,303.2656,0.7314,1.81415,25
228.4572,14.66469,1.429688,303.2656,0.7524,1.81415,25
228.6517,13.77151,1.429688,303.2656,0.6801,1.81415,25
228.8601,13.64068,1.429688,303.2656,0.6209,1.81415,25
229.0544,13.65495,1.429688,303.2656,0.6668,1.81415,25
229.263,13.90646,1.429688,303.2656,0.6352,1.81415,25
229.4575,13.49636,1.429688,303.2656,0.6251,1.81415,25
229.6516,13.31875,1.429688,303.2656,0.6761,1.81415,25
229.8607,13.85005,1.429688,303.2656,0.6429,1.81415,25
230.0544,13.81344,1.429688,303.2656,0.6405,1.81415,25
230.2632,13.81755,1.429688,303.2656,0.6192,1.81415,25
230.4572,14.69557,1.429688,303.2656,0.6387,1.81415,25
230.6511,13.38823,1.429688,303.2656,0.7025,1.81415,25
230.8593,13.12406,1.429688,303.2656,0.6367,1.81415,25
231.0546,13.86422,1.429688,303.2656,0.6963,1.81415,25
231.2626,14.0187,1.429688,303.2656,0.6634,1.81415,25
231.4573,14.38729,1.429688,303.2656,0.6198,1.81415,25
231.6526,13.56917,1.429688,303.2656,0.7175,1.81415,25
231.8604,13.4437,1.429688,303.2656,0.6246,1.81415,25
232.056,13.58703,1.429688,303.2656,0.674,1.81415,25
232.2632,14.01766,1.429688,303.2656,0.6419,1.81415,25
232.4578,14.87302,1.429688,303.2656,0.6704,1.81415,25
232.6515,13.65036,1.429688,303.2656,0.6593,1.81415,25
232.8597,13.5549,1.429688,303.2656,0.8766,1.81415,25
233.054,13.60724,1.429688,303.2656,0.6205,1.81415,25
233.2626,13.75479,1.429688,303.2656,0.6155,1.81415,25
233.4572,14.7925,1.429688,303.2656,0.6884,1.81415,25
233.6519,13.64349,1.429688,303.2656,0.633,1.81415,25
233.86,13.37401,1.429688,303.2656,0.6361,1.81415,25
237.0547,14.61792,1.429688,303.5039,0.6598,1.81415,26
237.2632,13.76776,1.429688,303.5039,0.6497,1.81415,26
237.4584,14.25693,1.429688,303.5039,0.6767,1.81415,26
237.6522,13.95125,1.429688,303.5156,0.7675,1.81415,26
237.8602,13.60167,1.429688,303.5156,0.6371,1.81415,26
238.0551,14.17115,1.429688,303.5078,0.6633,1.81415,26
238.2649,15.04313,1.429688,303.5078,0.658,1.81415,26
238.4568,14.22208,1.429688,303.5078,0.6958,1.81415,26
238.6656,14.52776,1.429688,303.5078,0.6426,1.81415,26
238.8595,13.86245,1.429688,303.5039,0.7137,1.81415,26
239.0543,13.69693,1.429688,303.4648,0.7222,1.81415,26
239.2628,13.26896,1.429688,303.4336,0.6637,1.81415,26
239.4569,13.95891,1.429688,303.4297,0.7197,1.81415,26
239.652,13.02146,1.429688,303.4219,0.6368,1.81415,26
239.8594,13.19646,1.429688,303.4219,0.649,1.81415,26
240.0549,14.37698,1.429688,303.4219,0.7002,1.81415,26
240.2629,12.85979,1.429688,303.4219,0.7004,1.81415,26
240.4568,14.22266,1.429688,303.4219,0.6728,1.81415,26
240.6654,14.42333,1.429688,303.4219,0.6855,1.81415,26
240.8596,12.7038,1.429688,303.4219,0.6336,1.81415,26
241.0555,14.95922,1.429688,303.4219,0.6766,1.81415,26
241.2624,13.47026,1.429688,303.4219,0.6735,1.81415,26
241.4567,14.24839,1.429688,303.4219,0.6366,1.81415,26
241.6651,14.1399,1.429688,303.4219,0.6626,1.81415,26
241.8593,13.21109,1.429688,303.4219,0.6667,1.81415,26
242.0549,14.59521,1.429688,303.4219,0.6562,1.81415,26
242.2637,14.71542,1.429688,303.4219,0.7195,1.81415,26
242.4577,15.91739,1.429688,303.4219,0.6532,1.81415,26
242.6652,14.95182,1.429688,303.4219,0.7056,1.81415,26
242.8593,13.25865,1.429688,303.4219,0.6764,1.81415,26
246.0532,13.44974,1.429688,303.7109,0.7583,1.81415,27
246.2626,13.93693,1.429688,303.7109,0.694,1.81415,27
246.4563,14.04338,1.429688,303.7109,0.6531,1.81415,27
246.6652,14.67667,1.429688,303.7109,0.6532,1.81415,27
246.8586,13.28646,1.429688,303.7109,0.6632,1.81415,27
247.0546,14.73953,1.429688,303.7109,0.6589,1.81415,27
247.2619,13.79734,1.429688,303.7383,0.6604,1.81415,27
247.456,13.96818,1.429688,303.7383,0.7621,1.81415,27
247.6642,14.21849,1.429688,303.7344,0.6541,1.81415,27
247.8581,13.74276,1.429688,303.7266,0.6894,1.81415,27
248.0527,13.90109,1.429688,303.7266,0.655,1.81415,27
248.262,13.22255,1.429688,303.7266,0.6766,1.81415,27
248.4563,14.28411,1.429688,303.7266,0.6811,1.81415,27
248.6644,14.58344,1.429688,303.7266,0.6731,1.81415,27
248.8582,13.21714,1.429688,303.7266,0.6853,1.81415,27
249.053,13.74099,1.429688,303.7266,0.746,1.81415,27
249.2625,14.74344,1.429688,303.7266,0.7397,1.81415,27
249.456,14.47359,1.429688,303.7266,0.6661,1.81415,27
249.6648,14.48,1.429688,303.7266,0.6554,1.81415,27
249.8582,13.15021,1.429688,303.7266,0.6822,1.81415,27
250.0528,14.05005,1.429688,303.7266,0.8264,1.81415,27
250.2624,14.60333,1.429688,303.7266,0.6621,1.81415,27
250.4561,14.16885,1.429688,303.7266,0.8654,1.81415,27
250.6648,14.38328,1.429688,303.7266,0.6935,1.81415,27
250.8582,12.84974,1.429688,303.7266,0.7153,1.81415,27
251.0526,12.86875,1.429688,303.7266,0.6916,1.81415,27
251.2621,13.50547,1.429688,303.7266,0.7335,1.81415,27
251.456,14.10224,1.429688,303.7266,0.7315,1.81415,27
251.6651,14.66651,1.429688,303.7266,0.6542,1.81415,27
251.8594,13.68635,1.429688,303.7266,0.6721,1.81415,27
255.053,13.61964,1.429688,304.1797,0.7501,1.81415,28
255.2619,14.19,1.429688,304.1797,0.6744,1.81415,28
255.456,14.29115,1.429688,304.1797,0.7282,1.81415,28
255.6642,14.375,1.429688,304.1797,0.7448,1.81415,28
255.8579,13.03646,1.429688,304.1797,0.7333,1.81415,28
256.0532,14.06151,1.429688,304.1797,0.6785,1.81415,28
256.2613,13.8299,1.429688,304.1875,0.678,1.81415,28
256.4562,14.53255,1.429688,304.1875,0.6945,1.81415,28
256.6654,15.59922,1.429688,304.1875,0.9289,1.81415,28
256.8573,13.34948,1.429688,304.1797,0.6837,1.81415,28
257.053,13.9951,1.429688,304.1797,0.686,1.81415,28
257.2628,15.19604,1.429688,304.1797,0.7407,1.81415,28
257.4552,14.12984,1.429688,304.1797,0.6739,1.81415,28
257.6635,13.77469,1.429688,304.1797,0.6764,1.81415,28
257.8578,13.09818,1.429688,304.1797,0.7519,1.81415,28
258.053,13.94766,1.429688,304.1797,0.7084,1.81415,28
258.261,13.76188,1.429688,304.1797,0.7135,1.81415,28
258.4554,14.14802,1.429688,304.1797,0.7459,1.81415,28
258.6645,14.60693,1.429688,304.1797,0.8336,1.81415,28
258.8584,13.47479,1.429688,304.1797,0.6805,1.81415,28
259.0527,13.73698,1.429688,304.1797,0.8621,1.81415,28
259.2609,13.10448,1.429688,304.1797,0.7462,1.81415,28
259.4551,13.46906,1.429688,304.1797,0.7781,1.81415,28
259.6642,14.28068,1.429688,304.1797,0.809,1.81415,28
259.858,12.98432,1.429688,304.1797,0.6929,1.81415,28
260.0527,13.28604,1.429688,304.1797,0.7073,1.81415,28
260.2616,13.68021,1.429688,304.1797,0.7264,1.81415,28
260.4561,14.49115,1.429688,304.1797,0.7247,1.81415,28
260.6647,14.85115,1.429688,304.1797,0.6963,1.81415,28
260.8582,13.2287,1.429688,304.1797,0.6827,1.81415,28
264.054,14.92682,1.429688,304.2617,0.7176,1.81415,29
264.2611,14.05589,1.429688,304.2734,0.7033,1.81415,29
264.4557,13.92932,1.429688,304.2813,0.7792,1.81415,29
264.6647,14.75635,1.429688,304.2734,0.847,1.81415,29
264.8593,13.8913,1.429688,304.2734,0.7123,1.81415,29
265.0526,13.85891,1.429688,304.2734,0.7135,1.81415,29
