time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
102.4102,14.06469,1.5625,277.9648,6.6217,1.823278,14
102.6035,14.63625,1.5625,277.9727,6.8437,1.823278,14
102.8106,12.49568,1.5625,277.9688,6.7566,1.823278,14
103.0061,14.0626,1.5625,277.9844,6.7776,1.823278,14
103.2136,12.61932,1.5625,277.9766,6.398,1.823278,14
103.4084,14.69401,1.5625,277.9766,6.5996,1.823278,14
103.6041,14.93484,1.5625,277.9766,6.993,1.823278,14
103.8107,13.09573,1.5625,277.9883,6.8232,1.823278,14
104.006,14.73641,1.5625,277.9844,6.4424,1.823278,14
104.2148,13.17838,1.5625,277.9844,6.6027,1.823278,14
104.4088,14.54219,1.5625,277.9922,6.6463,1.823278,14
104.604,14.08313,1.5625,277.9844,6.6708,1.823278,14
104.8114,12.85859,1.5625,277.9844,6.8215,1.823278,14
106.0059,14.94563,1.5625,278.1602,6.8774,1.826164,15
106.2141,13.30906,1.5625,278.1758,7.3954,1.826164,15
106.409,14.02531,1.5625,278.25,7.2879,1.826164,15
106.6036,14.25943,1.5625,278.3125,7.6864,1.826164,15
106.8114,12.75052,1.5625,278.3242,7.1845,1.826164,15
107.0061,15.00599,1.5625,278.293,7.0021,1.826164,15
107.2152,13.24682,1.5625,278.4219,7.0686,1.826164,15
107.4087,14.24047,1.5625,278.4258,7.3292,1.826164,15
107.6039,14.7737,1.5625,278.4141,7.281,1.826164,15
107.8109,12.82927,1.5625,278.4219,7.0823,1.826164,15
108.0078,15.18026,1.5625,278.4141,7.6732,1.826164,15
108.2146,13.28115,1.5625,278.4297,7.3419,1.826164,15
108.4087,14.08115,1.5625,278.4414,7.1459,1.826164,15
108.6036,13.73406,1.5625,278.4414,7.1443,1.826164,15
108.8113,13.10568,1.5625,278.4414,7.4247,1.826164,15
109.0063,14.73386,1.5625,278.4219,7.3254,1.826164,15
109.2148,12.44568,1.5625,278.4688,7.394,1.826164,15
109.4089,14.3325,1.5625,278.4375,7.1178,1.826164,15
109.6036,14.94505,1.5625,278.4492,7.1671,1.826164,15
109.8111,12.48375,1.5625,278.457,7.361,1.826164,15
110.0059,14.49948,1.5625,278.457,7.4094,1.826164,15
110.2143,13.40323,1.5625,278.4648,6.8413,1.826164,15
110.4094,14.3987,1.5625,278.4141,7.4347,1.826164,15
110.6164,13.82089,1.5625,278.4609,7.1416,1.826164,15
110.8114,13.36109,1.5625,278.4844,7.8222,1.826164,15
111.0064,14.84255,1.5625,278.4609,6.9334,1.826164,15
111.2137,13.16141,1.5625,278.4805,7.2336,1.826164,15
111.4089,13.77182,1.5625,278.4844,6.9596,1.826164,15
111.6047,15.56432,1.5625,278.4805,8.8019,1.826164,15
111.8111,13.09349,1.5625,278.4883,7.269,1.826164,15
113.0059,15.19224,1.5625,278.7656,7.7442,1.82905,16
113.2139,13.07068,1.5625,278.7891,7.9765,1.82905,16
113.409,14.53219,1.5625,278.7891,7.755,1.82905,16
113.605,15.8687,1.5625,278.7891,8.3389,1.82905,16
113.8113,12.98672,1.5625,278.7813,7.6159,1.82905,16
114.0064,14.52755,1.5625,278.7813,7.9954,1.82905,16
114.2162,14.26656,1.5625,278.8047,8.9749,1.82905,16
114.4089,13.7762,1.5625,278.8008,7.8129,1.82905,16
114.6169,13.84396,1.5625,278.8242,7.6757,1.82905,16
114.811,11.19677,1.5625,278.8242,7.7119,1.82905,16
115.0057,14.36818,1.5625,278.8398,7.6212,1.82905,16
115.2139,11.15047,1.5625,278.8242,7.9676,1.82905,16
115.408,14.55682,1.5625,278.8438,7.5389,1.82905,16
115.6033,13.8175,1.5625,278.8438,8.9188,1.82905,16
115.8114,13.4201,1.5625,278.8359,7.6696,1.82905,16
116.0067,14.46865,1.5625,278.8438,7.6132,1.82905,16
116.2139,11.79781,1.5625,278.8438,9.3314,1.82905,16
116.4092,14.40542,1.5625,278.8359,7.9132,1.82905,16
116.6176,14.7663,1.5625,278.8477,7.7643,1.82905,16
116.8127,13.39464,1.5625,278.8516,7.6041,1.82905,16
117.0065,14.63234,1.5625,278.8516,7.5712,1.82905,16
117.2137,10.71562,1.5625,278.8594,8.2399,1.82905,16
117.4084,14.20552,1.5625,278.8633,7.3317,1.82905,16
117.6037,14.64453,1.5625,278.9063,8.1822,1.82905,16
117.8108,11.84865,1.5625,278.9102,8.4557,1.82905,16
118.0072,13.77599,1.5625,278.9102,8.0996,1.82905,16
118.214,12.41359,1.5625,278.8945,7.7728,1.82905,16
118.4089,14.80193,1.5625,278.9063,8.0823,1.82905,16
118.6168,14.19766,1.5625,278.9141,7.5556,1.82905,16
118.8116,11.86406,1.5625,278.9141,7.7055,1.82905,16
120.0054,15.0624,1.5625,279.0625,8.679,1.831936,17
120.2131,13.0551,1.5625,279.0664,8.7499,1.831936,17
120.4081,14.78016,1.5625,279.1445,7.9346,1.831936,17
120.6164,14.23365,2.003906,279.1523,8.617,1.831936,17
120.8107,12.6787,2.003906,279.1523,9.0191,1.831936,17
121.005,14.85177,2.003906,279.1289,7.9363,1.831936,17
121.214,13.02787,2.003906,279.1875,8.7682,1.831936,17
121.4076,14.01031,2.003906,279.1914,8.2088,1.831936,17
121.6157,13.07552,2.003906,279.1758,8.021,1.831936,17
121.8097,12.72083,2.003906,279.1914,8.1267,1.831936,17
122.0045,13.72365,2.003906,279.1914,8.0006,1.831936,17
122.2146,12.75568,2.003906,279.1914,8.4382,1.831936,17
122.4086,15.16016,2.003906,279.1992,8.8352,1.831936,17
122.6168,13.73406,2.003906,279.1641,8.1225,1.831936,17
122.8102,13.08859,2.003906,279.1953,8.1202,1.831936,17
123.0062,14.33833,2.003906,279.1797,9.5602,1.831936,17
123.213,12.92214,2.003906,279.2031,9.0056,1.831936,17
123.4084,14.68776,2.003906,279.1953,7.8742,1.831936,17
123.6163,13.43344,2.003906,279.7383,8.2422,1.831936,17
123.8108,13.88458,2.003906,279.6094,8.3054,1.831936,17
124.0054,14.60016,2.003906,279.4023,9.1026,1.831936,17
124.2135,13.48609,2.003906,279.3438,8.0296,1.831936,17
124.4082,14.47823,2.003906,279.3438,9.078,1.831936,17
124.6157,13.10885,2.003906,279.3281,8.0822,1.831936,17
124.8109,13.5388,2.003906,279.3359,8.211,1.831936,17
125.0058,14.60865,2.003906,279.2969,8.1966,1.831936,17
125.2138,12.6263,2.003906,279.3125,8.1254,1.831936,17
125.4078,13.99271,2.003906,279.3359,8.0432,1.831936,17
125.6161,13.68547,2.003906,279.332,8.0655,1.831936,17
125.8106,14.44104,2.003906,279.2969,9.1101,1.831936,17
127.0048,15.2349,2.003906,279.1797,8.9963,1.834822,18
127.2131,11.67672,2.003906,279.1797,9.1092,1.834822,18
127.4075,15.45146,2.003906,278.9961,9.7398,1.834822,18
127.6168,15.21964,2.003906,278.9531,8.5174,1.834822,18
127.8106,13.45896,2.003906,278.9531,9.5837,1.834822,18
128.005,15.38037,2.003906,278.9414,9.6241,1.834822,18
128.213,10.5899,2.003906,278.8203,9.2696,1.834822,18
128.4079,15.6376,2.003906,278.8125,9.5306,1.834822,18
128.6037,15.77083,2.003906,278.8203,9.0314,1.834822,18
128.81,13.04115,2.003906,278.8789,9.8848,1.834822,18
129.005,14.50359,2.003906,278.8867,9.4591,1.834822,18
129.2131,13.24187,2.003906,278.8242,9.6253,1.834822,18
129.4079,14.78802,2.003906,278.8789,10.0214,1.834822,18
129.6041,14.52979,2.003906,278.8867,9.4015,1.834822,18
129.8104,14.3513,2.003906,278.8555,8.6046,1.834822,18
130.0067,16.7026,2.003906,278.8945,9.9129,1.834822,18
130.2129,11.08453,2.003906,278.875,8.7128,1.834822,18
130.4079,13.75922,2.003906,278.9688,9.8778,1.834822,18
130.6182,15.74537,2.003906,278.9375,10.2792,1.834822,18
130.8101,11.26078,2.003906,278.957,8.6296,1.834822,18
131.007,16.31099,2.003906,278.9492,8.4174,1.834822,18
131.2125,12.82307,2.003906,278.9492,9.2003,1.834822,18
131.4079,14.5376,2.003906,278.9766,8.6097,1.834822,18
131.6161,13.33594,2.003906,278.9492,8.7673,1.834822,18
131.8104,13.7563,2.003906,278.9414,9.3864,1.834822,18
132.0049,14.52115,2.003906,278.957,9.1869,1.834822,18
132.2129,11.18026,2.003906,278.957,8.8879,1.834822,18
132.4075,14.35031,2.003906,278.9648,8.6542,1.834822,18
132.6167,14.62318,2.003906,278.9648,9.7458,1.834822,18
132.8101,12.11286,2.003906,278.9414,8.3895,1.834822,18
134.0056,15.66734,2.003906,279.3047,11.9277,1.837708,19
134.212,13.45214,2.003906,279.2813,9.6543,1.837708,19
134.4072,15.40469,2.003906,279.2539,9.9257,1.837708,19
134.6159,13.28479,2.003906,279.2852,10.5415,1.837708,19
134.8098,13.79984,2.003906,279.2852,9.7879,1.837708,19
135.0047,14.3099,2.003906,279.293,10.3034,1.837708,19
135.2121,12.69885,2.003906,279.3086,9.4703,1.837708,19
135.4097,17.05031,2.003906,279.3125,12.0077,1.837708,19
135.6037,16.46984,2.003906,279.332,12.4842,1.837708,19
135.8102,11.48495,2.003906,279.3164,10.3796,1.837708,19
136.0058,14.88432,2.003906,279.3203,9.9247,1.837708,19
136.2125,12.65599,2.003906,279.3203,10.0107,1.837708,19
136.407,14.1899,2.003906,279.3164,9.4167,1.837708,19
136.6044,16.78208,2.003906,279.3242,10.5414,1.837708,19
136.81,14.3449,2.003906,279.3281,9.4502,1.837708,19
137.0046,15.19391,2.003906,279.3281,10.2561,1.837708,19
137.2122,11.81063,2.003906,279.3281,9.0707,1.837708,19
137.407,14.96682,2.003906,279.3203,9.3719,1.837708,19
137.6044,17.79323,2.003906,279.3633,10.383,1.837708,19
137.8096,13.56474,2.003906,279.3633,9.6103,1.837708,19
138.0045,14.34245,2.003906,279.3672,9.6433,1.837708,19
138.2128,12.02599,2.003906,279.3672,10.4879,1.837708,19
138.4075,14.09594,2.003906,279.3672,10.4778,1.837708,19
138.6035,16.21677,2.003906,279.3633,11.3152,1.837708,19
138.8098,11.45984,2.003906,279.375,9.4209,1.837708,19
139.0046,13.69646,2.003906,279.375,10.6666,1.837708,19
139.2124,13.29885,2.003906,279.3711,9.687,1.837708,19
139.4074,14.47599,2.003906,279.3789,9.8321,1.837708,19
139.6035,16.11656,2.003906,279.3789,10.9477,1.837708,19
139.8102,13.83307,2.003906,279.3711,11.1544,1.837708,19
141.0043,13.63,2.003906,279.7734,11.6526,1.840593,20
141.2124,12.87505,2.003906,279.7539,10.399,1.840593,20
141.4093,17.38958,2.003906,279.6992,11.0023,1.840593,20
141.6034,16.51979,2.003906,279.6719,11.5993,1.840593,20
141.8095,14.10771,2.003906,279.6719,10.5782,1.840593,20
142.0043,14.71422,2.003906,279.6719,10.1955,1.840593,20
142.2122,13.08776,2.003906,279.6484,9.8761,1.840593,20
142.4082,15.09479,2.003906,279.6094,10.5901,1.840593,20
142.6165,14.28917,2.003906,279.668,10.2947,1.840593,20
142.8092,14.08208,2.003906,279.6875,10.2624,1.840593,20
143.0041,15.00313,2.003906,279.7656,10.8402,1.840593,20
143.2111,13.15776,2.003906,279.7188,9.7094,1.840593,20
143.4068,14.72177,2.003906,279.7578,11.4329,1.840593,20
143.6154,13.70297,2.003906,279.7383,10.7133,1.840593,20
143.809,13.60198,2.003906,279.7734,10.1946,1.840593,20
144.0049,16.06401,2.003906,279.7734,10.5483,1.840593,20
144.2118,12.7826,2.003906,279.7539,10.0502,1.840593,20
144.4085,15.83516,2.003906,279.7852,10.6886,1.840593,20
144.6152,13.14224,2.003906,279.8125,10.2349,1.840593,20
144.8094,13.64948,2.003906,279.7891,10.4709,1.840593,20
145.0041,14.45068,2.003906,279.793,11.3536,1.840593,20
145.2128,14.06339,2.003906,279.8086,9.8086,1.840593,20
145.4066,15.16187,2.003906,279.8164,10.3221,1.840593,20
145.6145,12.81953,2.003906,279.8164,12.4863,1.840593,20
145.8106,12.33651,2.003906,279.8164,12.4752,1.840593,20
146.0041,14.98979,2.003906,279.8164,11.3314,1.840593,20
146.2131,14.21802,2.003906,279.7891,10.0923,1.840593,20
146.4076,14.49667,2.003906,279.7461,11.0333,1.840593,20
146.6149,12.05068,2.003906,279.8164,10.9694,1.840593,20
146.8092,14.18193,2.003906,279.8164,11.3205,1.840593,20
148.0052,16.90786,2.003906,280.0273,12.1951,1.843479,21
148.2109,11.74818,2.003906,280.0195,11.3213,1.843479,21
148.4063,13.58969,2.003906,280.0859,10.9028,1.843479,21
148.6149,13.50813,2.003906,280.0703,11.015,1.843479,21
148.8094,13.90245,2.003906,280.1016,12.2825,1.843479,21
149.0038,14.54818,2.003906,280.0859,12.1232,1.843479,21
149.2115,13.06563,2.003906,280.1133,12.2201,1.843479,21
149.4062,14.4674,2.003906,280.0977,10.5715,1.843479,21
149.6146,13.21172,2.003906,280.082,10.8857,1.843479,21
149.8094,14.01911,2.003906,280.1484,10.5511,1.843479,21
150.0038,14.46542,2.003906,280.1328,10.9666,1.843479,21
150.2115,12.81141,2.003906,280.1484,13.0029,1.843479,21
150.4066,13.7849,2.003906,280.1328,11.3624,1.843479,21
150.6149,12.12844,2.003906,280.1094,11.0961,1.843479,21
150.8097,14.71281,2.003906,280.168,11.9497,1.843479,21
151.0037,14.38646,2.003906,280.1367,10.8545,1.843479,21
151.2123,11.73391,2.003906,280.1602,12.3347,1.843479,21
151.4066,15.1087,2.003906,280.1367,10.61,1.843479,21
151.616,14.59188,2.003906,280.1602,10.8814,1.843479,21
151.8093,12.77083,2.003906,280.1445,12.0725,1.843479,21
152.0037,14.47474,2.003906,280.1445,11.0732,1.843479,21
152.2124,14.19297,2.003906,280.1641,11.5771,1.843479,21
152.4078,15.36943,2.003906,280.1406,11.1944,1.843479,21
152.6147,13.35698,2.003906,280.1719,10.4656,1.843479,21
152.8098,15.19917,2.003906,280.1563,10.9685,1.843479,21
153.0042,14.70813,2.003906,280.1406,12.8068,1.843479,21
153.2116,12.36375,2.003906,280.1367,11.7843,1.843479,21
153.4061,14.21802,2.003906,280.1211,10.9166,1.843479,21
153.6146,13.6949,2.003906,280.1992,10.7496,1.843479,21
153.8095,13.58094,2.003906,280.1836,12.0274,1.843479,21
155.0148,11.77906,2.003906,280.4414,11.5949,1.846365,22
155.2096,12.73536,2.003906,280.6953,11.9129,1.846365,22
155.4049,15.24172,2.003906,280.6406,11.8931,1.846365,22
155.6142,13.40271,2.003906,280.5703,11.1089,1.846365,22
155.8077,14.67625,2.003906,280.5234,11.571,1.846365,22
156.0158,12.62891,2.003906,280.5703,11.7986,1.846365,22
156.2101,12.69677,2.003906,280.5625,11.7194,1.846365,22
156.4056,14.4862,2.003906,280.5625,12.8815,1.846365,22
156.6139,14.61286,2.003906,280.6094,11.3716,1.846365,22
156.807,12.5824,2.003906,280.5938,10.9176,1.846365,22
157.0033,15.65776,2.003906,280.6055,12.7341,1.846365,22
157.2107,13.21099,2.003906,280.5898,12.6548,1.846365,22
157.4058,14.79813,2.003906,280.582,11.903,1.846365,22
157.6129,12.56161,2.003906,280.5742,10.7789,1.846365,22
157.8093,14.82255,2.003906,280.5664,11.7574,1.846365,22
158.0158,12.77464,2.003906,280.6055,11.8144,1.846365,22
158.2108,13.03818,2.003906,280.5977,11.8846,1.846365,22
158.4063,14.28094,2.003906,280.625,11.8826,1.846365,22
158.6132,13.5601,2.003906,280.8477,11.3026,1.846365,22
158.8088,13.31974,2.003906,280.8477,12.8134,1.846365,22
159.0033,14.16401,2.003906,280.7383,11.9106,1.846365,22
159.2109,13.58464,2.003906,280.7383,11.8557,1.846365,22
159.4039,15.38083,2.003906,280.7383,11.439,1.846365,22
159.6126,12.66016,2.003906,280.6914,11.4382,1.846365,22
159.8081,14.77036,2.003906,280.6914,11.442,1.846365,22
160.0033,14.32542,2.003906,280.6758,11.3553,1.846365,22
160.2108,12.91724,2.003906,280.6758,11.833,1.846365,22
160.408,15.62786,2.003906,280.6992,11.9606,1.846365,22
160.614,13.43661,2.003906,280.6836,11.5581,1.846365,22
160.8087,13.73557,2.003906,280.7188,13.1018,1.846365,22
162.0038,15.82776,2.003906,281.0156,14.9843,1.849251,23
162.2108,13.46276,2.003906,281.0273,12.4357,1.849251,23
162.4056,14.38313,2.003906,281.0273,13.0149,1.849251,23
162.614,12.81078,2.003906,281.0273,12.4866,1.849251,23
162.8084,14.2487,2.003906,281.0234,12.3707,1.849251,23
163.0165,13.70573,2.003906,281.0273,12.9332,1.849251,23
163.2114,11.33964,2.003906,281.0352,12.9755,1.849251,23
163.406,14.64927,2.003906,281.0352,12.7309,1.849251,23
163.6142,13.72937,2.003906,281.0391,13.791,1.849251,23
163.8087,13.46286,2.003906,281.043,12.7533,1.849251,23
164.0051,16.26969,2.003906,281.0469,14.3937,1.849251,23
164.2109,12.76172,2.003906,281.0391,13.1965,1.849251,23
164.4061,14.82755,2.003906,281.0469,12.8017,1.849251,23
164.6131,12.33792,2.003906,281.0547,13.6091,1.849251,23
164.8085,14.36828,2.003906,281.0586,13.3073,1.849251,23
165.0057,17.34745,2.003906,281.0547,11.8739,1.849251,23
165.2105,14.29667,2.003906,281.0547,12.5393,1.849251,23
165.4052,15.61365,2.003906,281.0664,12.702,1.849251,23
165.6122,12.61094,2.003906,281.043,13.9946,1.849251,23
165.808,14.38245,2.003906,281.0586,11.8906,1.849251,23
166.0153,12.25292,2.003906,281.0625,13.0394,1.849251,23
166.2104,12.95677,2.003906,281.0547,12.1558,1.849251,23
166.406,14.63672,2.003906,281.0625,12.1773,1.849251,23
166.6118,13.11563,2.003906,281.0547,12.2629,1.849251,23
166.8083,14.51385,2.003906,281.0625,12.9351,1.849251,23
167.0156,12.47323,2.003906,281.0469,12.2797,1.849251,23
167.2116,14.59266,2.003906,281.0977,12.4614,1.849251,23
167.4048,14.35151,2.003906,281.0938,12.1623,1.849251,23
167.6129,13.06703,2.003906,281.0977,12.2358,1.849251,23
167.808,14.48958,2.003906,281.1055,12.9225,1.849251,23
169.0146,12.20005,2.003906,281.4023,13.3448,1.852137,24
169.2109,15.51911,2.003906,281.418,12.768,1.852137,24
169.404,15.02458,2.003906,281.3945,13.4569,1.852137,24
169.6113,12.46729,2.003906,281.418,13.3073,1.852137,24
169.8078,15.06839,2.003906,281.418,12.956,1.852137,24
170.0144,12.37766,2.003906,281.4023,13.7377,1.852137,24
170.2115,14.94542,2.003906,281.4141,13.2132,1.852137,24
170.4047,14.90344,2.003906,281.4102,13.6043,1.852137,24
170.6125,13.12182,2.003906,281.4063,12.6134,1.852137,24
170.8073,14.78073,2.003906,281.4023,13.4184,1.852137,24
171.0144,11.49094,2.003906,281.3945,13.344,1.852137,24
171.2104,14.55151,2.003906,281.4258,12.5108,1.852137,24
171.4059,15.11281,2.003906,281.4531,14.5686,1.852137,24
171.6118,11.47016,2.003906,281.4258,14.2215,1.852137,24
171.8074,13.80021,2.003906,281.4453,13.8279,1.852137,24
172.014,11.91177,2.003906,281.4766,13.4349,1.852137,24
172.2091,13.89614,2.003906,281.4414,13.8969,1.852137,24
172.4049,14.59333,2.003906,281.4414,13.0132,1.852137,24
172.6106,11.75099,2.003906,281.4492,13.006,1.852137,24
172.8073,14.82297,2.003906,281.4609,14.6221,1.852137,24
173.0143,12.02885,2.003906,281.457,13.5434,1.852137,24
173.2101,14.74104,2.003906,281.4492,13.0853,1.852137,24
173.4046,14.85167,2.003906,281.457,13.1209,1.852137,24
173.6117,13.14338,2.003906,281.4414,13.408,1.852137,24
173.8077,14.30281,2.003906,281.4531,13.5596,1.852137,24
174.0162,13.75599,2.003906,281.4766,13.2499,1.852137,24
174.2093,14.35922,2.003906,281.4609,13.5374,1.852137,24
174.404,14.52083,2.003906,281.4609,12.9386,1.852137,24
174.6136,14.63161,2.003906,281.4688,13.2485,1.852137,24
174.8074,15.02495,2.003906,281.4688,14.2695,1.852137,24
176.0139,13.86234,2.003906,281.7969,13.904,1.855022,25
176.2094,13.58849,2.003906,281.7891,13.5542,1.855022,25
176.4037,14.58401,2.003906,281.7969,13.5905,1.855022,25
176.6108,12.70458,2.003906,281.8125,14.3254,1.855022,25
176.8074,15.73516,2.003906,281.8047,13.8844,1.855022,25
177.0144,12.58875,2.003906,281.8125,13.3617,1.855022,25
177.2102,15.20995,2.003906,281.8164,13.3054,1.855022,25
177.4039,14.43807,2.003906,281.8047,14.1856,1.855022,25
177.612,13.51193,2.003906,281.7891,13.3871,1.855022,25
177.8073,14.96203,2.003906,281.8242,13.6911,1.855022,25
178.0138,12.34057,2.003906,281.8281,12.755,1.855022,25
178.2085,14.47823,2.003906,281.8125,13.3672,1.855022,25
178.4052,15.93755,2.003906,281.832,14.2953,1.855022,25
178.611,11.07932,2.003906,281.832,14.4688,1.855022,25
178.8065,14.93312,2.003906,281.832,13.6973,1.855022,25
179.0143,13.20245,2.003906,281.8203,14.0916,1.855022,25
179.2091,14.64297,2.003906,281.8203,13.3419,1.855022,25
179.4048,14.93823,2.003906,281.8477,14.1905,1.855022,25
179.6116,13.05833,2.003906,281.8555,13.051,1.855022,25
179.8065,15.00896,2.003906,281.8555,13.6239,1.855022,25
180.0134,12.43401,2.003906,281.8555,14.1885,1.855022,25
180.2093,15.1226,2.003906,281.8711,14.6549,1.855022,25
180.405,15.19885,2.003906,281.8789,13.5285,1.855022,25
180.6111,13.5612,2.003906,281.8867,14.4508,1.855022,25
180.8069,15.96885,2.003906,281.8906,14.1643,1.855022,25
181.0133,13.19359,2.003906,281.8906,13.3242,1.855022,25
181.2088,13.68542,2.003906,281.8945,14.0953,1.855022,25
181.4168,13.65349,2.003906,281.8984,13.4999,1.855022,25
181.6108,12.43474,2.003906,281.9102,13.584,1.855022,25
181.8071,15.52615,2.003906,281.9141,13.8464,1.855022,25
183.0136,12.95167,2.003906,282.1484,14.1478,1.857908,26
183.208,14.97667,2.003906,282.1758,14.8076,1.857908,26
183.4037,14.70229,2.003906,282.1914,14.2057,1.857908,26
183.6113,12.78599,2.003906,282.375,14.1534,1.857908,26
183.8063,15.10771,2.003906,282.375,14.1894,1.857908,26
184.0141,11.70635,2.003906,282.4609,15.3077,1.857908,26
184.2091,15.13844,2.003906,282.4375,14.901,1.857908,26
184.4051,16.47531,2.003906,282.3867,14.8314,1.857908,26
184.6107,12.79115,2.003906,282.3984,14.5609,1.857908,26
184.8077,15.85036,2.003906,282.418,14.1241,1.857908,26
185.0151,12.32729,2.003906,282.4102,13.5073,1.857908,26
185.2099,13.17589,2.003906,282.4023,14.0911,1.857908,26
185.4063,16.06271,2.003906,282.4102,14.1233,1.857908,26
185.6124,13.22031,2.003906,282.4102,15.5654,1.857908,26
185.8074,14.10161,2.003906,282.4141,15.0043,1.857908,26
186.0144,12.86495,2.003906,282.3984,13.9702,1.857908,26
186.2095,14.54786,2.003906,282.4258,14.016,1.857908,26
186.4057,16.37083,2.003906,282.4023,16.2814,1.857908,26
186.6111,12.75323,2.003906,282.668,14.1552,1.857908,26
186.807,14.0374,2.003906,282.1758,13.4816,1.857908,26
187.0148,12.63328,2.003906,282.1758,14.7635,1.857908,26
187.209,14.84656,2.003906,281.9102,14.0109,1.857908,26
187.4039,14.64016,2.003906,281.7539,14.1853,1.857908,26
187.6109,12.07599,2.003906,281.7773,14.5456,1.857908,26
187.8063,14.9363,2.003906,281.7617,14.6482,1.857908,26
188.014,13.9374,2.003906,281.6172,14.553,1.857908,26
188.2093,12.38979,2.003906,281.6172,13.8911,1.857908,26
188.4051,14.79391,2.003906,281.5352,13.9412,1.857908,26
188.6109,12.65807,2.003906,281.6328,15.2574,1.857908,26
188.8072,15.13792,2.003906,281.6133,14.6559,1.857908,26
190.012,12.29167,2.003906,281.7539,14.3126,1.860794,27
190.2077,14.36339,2.003906,281.7617,14.9029,1.860794,27
190.4149,13.42531,2.003906,281.8633,14.2563,1.860794,27
190.6108,13.67078,2.003906,281.8672,15.3518,1.860794,27
190.8057,15.13208,2.003906,281.8516,15.2555,1.860794,27
191.0121,12.56896,2.003906,281.9961,15.4451,1.860794,27
191.2093,15.86625,2.003906,282,14.8847,1.860794,27
191.4153,12.45792,2.003906,281.9688,14.9069,1.860794,27
191.6118,15.96906,2.003906,281.9961,14.1363,1.860794,27
191.8064,15.14021,2.003906,281.9961,14.891,1.860794,27
192.0135,11.39599,2.003906,281.9961,15.7565,1.860794,27
192.2086,14.93031,2.003906,281.9961,14.895,1.860794,27
192.416,12.95281,2.003906,281.9805,15.5369,1.860794,27
192.6118,15.67188,2.003906,281.9922,14.249,1.860794,27
192.8056,15.29427,2.003906,282.0039,14.4694,1.860794,27
193.0133,11.96172,2.003906,281.9883,14.8625,1.860794,27
193.2096,14.495,2.003906,282.0156,15.0795,1.860794,27
193.4039,15.89339,2.003906,282,14.3758,1.860794,27
193.6108,12.66203,2.003906,282.0703,15.7408,1.860794,27
193.8065,14.46396,2.003906,282.1836,15.2354,1.860794,27
194.014,12.99115,2.003906,282.168,15.9695,1.860794,27
194.2094,14.48271,2.003906,282.1406,15.7,1.860794,27
194.4164,13.60958,2.003906,282.0938,15.8061,1.860794,27
194.6109,12.14516,2.003906,282.1211,14.6208,1.860794,27
194.8057,13.27703,2.003906,282.1133,15.5442,1.860794,27
195.0133,12.27896,2.003906,282.1172,15.4506,1.860794,27
195.2104,15.69792,2.003906,282.125,14.9795,1.860794,27
195.4048,15.25104,2.003906,282.1094,14.9565,1.860794,27
195.6119,13.06542,2.003906,282.1406,15.0849,1.860794,27
195.8057,14.08969,2.003906,282.1328,16.2969,1.860794,27
197.013,13.7225,2.003906,282.4102,14.7472,1.86368,28
197.2075,15.26526,2.003906,282.4141,15.7165,1.86368,28
197.4146,13.41458,2.003906,282.418,15.6239,1.86368,28
197.6106,13.7326,2.003906,282.4688,15.021,1.86368,28
197.8056,15.17224,2.003906,282.4648,15.7765,1.86368,28
198.0122,11.44276,2.003906,282.4805,14.5889,1.86368,28
198.2087,15.25328,2.003906,282.4766,15.8196,1.86368,28
198.4047,16.94859,2.003906,282.4609,17.3602,1.86368,28
198.6093,12.68979,2.003906,282.4844,14.8952,1.86368,28
198.8062,15.07505,2.003906,282.4844,16.5613,1.86368,28
199.0144,13.15365,2.003906,282.4961,15.1081,1.86368,28
199.2104,14.18031,2.003906,282.4688,15.2526,1.86368,28
199.4156,12.755,2.003906,282.4922,15.4477,1.86368,28
199.6113,15.44563,2.003906,282.4961,14.8583,1.86368,28
199.8064,13.79771,2.003906,282.4688,15.0996,1.86368,28
200.0159,13.49099,2.003906,282.4766,16.7982,1.86368,28
200.2082,14.85287,2.003906,282.4805,15.5222,1.86368,28
200.4032,14.48333,2.003906,282.5,16.22,1.86368,28
200.6109,12.68302,2.003906,282.5,15.4693,1.86368,28
200.807,15.61974,2.003906,282.5117,16.8155,1.86368,28
201.0129,13.2788,2.003906,282.6563,15.9703,1.86368,28
201.2096,15.48078,2.003906,282.6289,15.351,1.86368,28
201.4038,14.59214,2.003906,282.6172,14.7633,1.86368,28
201.6115,13.09328,2.003906,282.5586,17.6598,1.86368,28
201.8065,14.45813,2.003906,282.5859,15.0104,1.86368,28
202.0133,11.87099,2.003906,282.5703,16.1791,1.86368,28
202.2094,15.42771,2.003906,282.5977,15.7896,1.86368,28
202.4044,16.19354,2.003906,282.6016,15.0031,1.86368,28
202.6113,13.32016,2.003906,282.5938,15.6542,1.86368,28
202.8063,14.46599,2.003906,282.6055,15.7719,1.86368,28
204.0137,14.20589,2.003906,282.8125,15.6555,1.866566,29
204.2087,15.34677,2.003906,282.7969,16.3295,1.866566,29
204.4146,13.43901,2.003906,282.7969,16.6125,1.866566,29
204.6095,13.32245,2.003906,282.7852,15.995,1.866566,29
204.8045,13.96891,2.003906,282.8203,15.8107,1.866566,29
205.0134,12.95568,2.003906,282.8125,16.2437,1.866566,29
205.2079,14.94547,2.003906,282.8125,15.9366,1.866566,29
