time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
102.9931,13.85828,1.476563,336.6055,6.5174,1.500956,14
103.2014,13.17391,1.476563,336.6055,7.0367,1.500956,14
103.3962,13.95104,1.476563,336.6055,6.8266,1.500956,14
103.6045,13.51677,1.476563,336.6055,7.94,1.500956,14
103.7987,14.03776,1.476563,336.6055,6.9574,1.500956,14
103.9933,12.89406,1.476563,336.6055,6.7398,1.500956,14
104.202,13.49651,1.476563,336.6367,7.3358,1.500956,14
104.3959,14.26531,1.476563,336.6367,7.0488,1.500956,14
104.6039,13.67703,1.476563,336.7305,9.0274,1.500956,14
104.799,13.30161,1.476563,336.7305,6.9854,1.500956,14
105.9932,13.59078,2.003906,340.2461,7.4481,1.505947,15
106.2004,12.24005,2.003906,340.2461,8.7872,1.505947,15
106.3959,14.20021,2.003906,340.2461,8.5111,1.505947,15
106.6033,13.23469,2.003906,340.2461,8.0263,1.505947,15
106.8001,14.6487,2.003906,340.2461,7.2784,1.505947,15
106.9932,13.4776,2.003906,340.2461,8.329,1.505947,15
107.2009,13.63708,2.003906,340.2461,7.3249,1.505947,15
107.3964,14.83656,2.003906,340.2617,9.0621,1.505947,15
107.6038,13.27156,2.003906,340.2656,8.2524,1.505947,15
107.7999,15.16912,2.003906,340.2656,7.6476,1.505947,15
107.9939,14.2251,2.003906,340.2656,7.389,1.505947,15
108.2015,13.73656,2.003906,340.2656,7.8132,1.505947,15
108.396,14.46594,2.003906,340.2656,7.7286,1.505947,15
108.6045,13.95276,2.003906,340.2656,8.4959,1.505947,15
108.8009,14.98531,2.003906,340.2656,7.4164,1.505947,15
108.9933,13.58036,2.003906,340.2656,7.581,1.505947,15
109.202,12.43708,2.003906,340.2656,7.7044,1.505947,15
109.3992,17.82203,2.003906,340.2656,9.2739,1.505947,15
109.603,13.15375,2.003906,340.2656,7.6165,1.505947,15
109.8,14.37922,2.003906,340.2656,7.6852,1.505947,15
109.9933,13.97198,2.003906,340.2656,9.343,1.505947,15
110.2012,13.57687,2.003906,340.2656,7.7972,1.505947,15
110.3972,15.17703,2.003906,340.2656,7.6888,1.505947,15
110.6037,13.92432,2.003906,340.2852,7.9834,1.505947,15
110.7987,13.87104,2.003906,340.2852,7.9596,1.505947,15
110.993,11.43292,2.003906,340.2852,7.6351,1.505947,15
111.2016,13.42224,2.003906,340.2852,7.088,1.505947,15
111.3962,14.69151,2.003906,340.2852,8.8944,1.505947,15
111.6032,13.33927,2.003906,340.2852,8.7494,1.505947,15
111.7987,11.91594,2.003906,340.2852,7.4811,1.505947,15
113.0049,13.04995,2.003906,343.793,8.1188,1.510939,16
113.2002,13.78172,2.003906,343.793,8.5074,1.510939,16
113.3958,14.15464,2.003906,343.793,8.294,1.510939,16
113.6026,12.9587,2.003906,343.793,8.2079,1.510939,16
113.7982,12.8251,2.003906,343.793,7.7846,1.510939,16
113.9932,14.16885,2.003906,343.793,8.5248,1.510939,16
114.203,15.56927,2.003906,343.793,8.6057,1.510939,16
114.3957,12.23563,2.003906,343.793,8.1731,1.510939,16
114.603,13.21078,2.003906,343.793,8.8498,1.510939,16
114.7979,13.93995,2.003906,343.7891,8.2395,1.510939,16
114.994,14.93099,2.003906,343.7891,8.4735,1.510939,16
115.2011,13.53625,2.003906,343.8164,7.959,1.510939,16
115.3954,13.985,2.003906,343.8125,8.4271,1.510939,16
115.6023,12.89964,2.003906,343.8125,9.2333,1.510939,16
115.7985,13.8388,2.003906,343.8125,7.7733,1.510939,16
115.9934,13.90406,2.003906,343.8125,8.4849,1.510939,16
116.2006,13.61208,2.003906,343.8125,7.8893,1.510939,16
116.3954,13.67,2.003906,343.8086,8.3018,1.510939,16
116.6033,13.24214,2.003906,343.8086,8.8805,1.510939,16
116.7982,13.50031,2.003906,343.8086,8.1993,1.510939,16
117.0065,13.94292,2.003906,343.8086,9.0116,1.510939,16
117.2006,12.85213,2.003906,343.8086,7.7736,1.510939,16
117.3954,13.87953,2.003906,343.8086,8.4837,1.510939,16
117.6028,12.37266,2.003906,343.8086,8.4745,1.510939,16
117.7981,13.93245,2.003906,343.8086,7.8373,1.510939,16
118.0073,14.80318,2.003906,343.8086,8.5256,1.510939,16
118.2012,13.96703,2.003906,343.8086,8.0831,1.510939,16
118.3959,13.42755,2.003906,343.8086,8.1414,1.510939,16
118.6034,12.34047,2.003906,343.832,8.6431,1.510939,16
118.7984,13.94438,2.003906,343.832,8.3665,1.510939,16
120.0053,12.55016,2.003906,347.2148,10.6964,1.51593,17
120.2007,13.44203,2.003906,347.6172,8.522,1.51593,17
120.3948,13.73979,2.003906,347.6172,8.2798,1.51593,17
120.6036,11.45906,2.003906,347.6758,8.7087,1.51593,17
120.7981,13.77927,2.003906,347.6055,8.4154,1.51593,17
121.0065,14.15588,2.003906,347.6055,8.6117,1.51593,17
121.2006,13.53656,2.003906,347.6133,8.5596,1.51593,17
121.3958,14.67797,2.003906,347.6133,9.188,1.51593,17
121.6031,13.13542,2.003906,347.6133,9.1387,1.51593,17
121.7978,13.55578,2.003906,347.6133,8.3448,1.51593,17
122.006,13.61526,2.003906,347.6133,9.0267,1.51593,17
122.202,15.21292,2.003906,347.6406,8.51,1.51593,17
122.395,13.62896,2.003906,347.6406,8.9042,1.51593,17
122.6032,13.13208,2.003906,347.6406,9.7904,1.51593,17
122.7979,13.61963,2.003906,347.6406,8.4253,1.51593,17
123.0062,13.77557,2.003906,347.6445,9.091,1.51593,17
123.1995,14.25062,2.003906,347.8945,9.6612,1.51593,17
123.3955,14.00182,2.003906,347.4102,8.7328,1.51593,17
123.6022,12.77208,2.003906,347.4102,10.5825,1.51593,17
123.798,13.96672,2.003906,347.043,9.0006,1.51593,17
123.9932,14.3412,2.003906,346.9297,8.9874,1.51593,17
124.2005,14.75068,2.003906,346.9844,8.6154,1.51593,17
124.395,12.87656,2.003906,346.9609,8.8089,1.51593,17
124.6022,12.76057,2.003906,346.8945,8.6807,1.51593,17
124.798,13.64911,2.003906,346.8594,8.6596,1.51593,17
125.0054,13.42401,2.003906,346.8984,8.5809,1.51593,17
125.2009,14.4313,2.003906,346.8984,8.5422,1.51593,17
125.395,13.44135,2.003906,346.8984,8.8689,1.51593,17
125.6034,12.56068,2.003906,346.8984,10.0644,1.51593,17
125.7978,13.57026,2.003906,346.8984,8.7154,1.51593,17
127.0062,14.54031,2.003906,350.4063,9.2493,1.520922,18
127.1994,14.30203,2.003906,350.375,9.1182,1.520922,18
127.3946,12.54396,2.003906,350.375,9.137,1.520922,18
127.602,13.19729,2.003906,350.375,8.4638,1.520922,18
127.7977,13.72068,2.003906,350.375,9.3479,1.520922,18
128.0063,13.65047,2.003906,350.375,9.2868,1.520922,18
128.2004,14.43464,2.003906,350.375,8.9375,1.520922,18
128.3939,13.27875,2.003906,350.3711,10.6956,1.520922,18
128.6033,12.84838,2.003906,350.3711,9.0533,1.520922,18
128.8001,15.51417,2.003906,350.3711,9.4773,1.520922,18
129.0048,13.09729,2.003906,350.375,10.1677,1.520922,18
129.2023,15.73594,2.003906,350.375,10.928,1.520922,18
129.3952,13.87786,2.003906,350.375,9.0626,1.520922,18
129.6021,10.75599,2.003906,350.375,8.9587,1.520922,18
129.7978,14.75511,2.003906,350.375,9.661,1.520922,18
130.0062,14.14245,2.003906,350.375,9.792,1.520922,18
130.1997,12.03818,2.003906,350.375,9.5381,1.520922,18
130.3942,12.71307,2.003906,350.375,9.5478,1.520922,18
130.6023,12.01271,2.003906,350.543,9.006,1.520922,18
130.7975,13.68594,2.003906,350.4883,11.2779,1.520922,18
131.0058,13.47437,2.003906,350.4883,9.4286,1.520922,18
131.1998,13.2401,2.003906,350.6133,9.5741,1.520922,18
131.3959,15.97964,2.003906,350.6211,10.8413,1.520922,18
131.602,13.46,2.003906,350.6211,8.8891,1.520922,18
131.7977,13.43563,2.003906,350.6211,9.0955,1.520922,18
132.0044,12.72401,2.003906,350.6211,9.2167,1.520922,18
132.2003,15.22089,2.003906,350.6367,9.3256,1.520922,18
132.3943,12.39839,2.003906,350.6445,9.5991,1.520922,18
132.6017,11.77078,2.003906,350.6445,9.0062,1.520922,18
132.7973,13.95922,2.003906,350.6367,9.3543,1.520922,18
134.0041,13.36182,2.003906,354.1406,9.5356,1.525913,19
134.2016,16.13812,2.003906,354.1445,10.1449,1.525913,19
134.3942,14.16365,2.003906,354.1445,10.0182,1.525913,19
134.6018,13.34276,2.003906,354.1445,9.216,1.525913,19
134.7984,13.50453,2.003906,354.1445,9.4931,1.525913,19
135.0048,13.52292,2.003906,354.1641,9.5065,1.525913,19
135.1995,14.42708,2.003906,354.1758,9.4379,1.525913,19
135.3939,13.05688,2.003906,354.1641,9.7783,1.525913,19
135.6022,13.22875,2.003906,354.1641,9.2468,1.525913,19
135.7992,16.02239,2.003906,354.1641,9.4588,1.525913,19
136.0055,13.5762,2.003906,354.1641,10.2956,1.525913,19
136.1999,14.03135,2.003906,354.2422,11.1701,1.525913,19
136.3939,13.2,2.003906,354.2422,9.7876,1.525913,19
136.6024,13.54375,2.003906,354.2422,9.6967,1.525913,19
136.7981,15.03463,2.003906,354.2617,10.7911,1.525913,19
137.0061,14.43078,2.003906,354.2539,12.0003,1.525913,19
137.1998,14.05208,2.003906,354.2539,9.5206,1.525913,19
137.3938,13.03245,2.003906,354.2539,9.531,1.525913,19
137.6022,13.12901,2.003906,354.2383,9.6404,1.525913,19
137.7973,14.47026,2.003906,354.2383,9.8043,1.525913,19
138.0047,13.43823,2.003906,354.2617,9.3973,1.525913,19
138.2002,14.53448,2.003906,354.3789,9.9953,1.525913,19
138.3939,12.52417,2.003906,354.3789,9.4316,1.525913,19
138.6027,13.57537,2.003906,354.3789,9.2023,1.525913,19
138.7972,12.90573,2.003906,354.3789,10.2426,1.525913,19
139.0056,13.22609,2.003906,354.3789,11.3046,1.525913,19
139.2021,16.61417,2.003906,354.4492,11.6847,1.525913,19
139.3941,13.36734,2.003906,354.4492,9.5921,1.525913,19
139.6029,11.61609,2.003906,354.4492,9.5904,1.525913,19
139.7973,12.15599,2.003906,354.4492,10.6974,1.525913,19
141.0049,12.97422,2.003906,357.9414,10.5463,1.530905,20
141.1996,14.28297,2.003906,357.9414,10.848,1.530905,20
141.3945,14.0776,2.003906,357.9414,9.8247,1.530905,20
141.6013,12.66135,2.003906,357.9414,9.6091,1.530905,20
141.7971,13.76219,2.003906,357.9414,10.0566,1.530905,20
142.0055,13.64365,2.003906,357.9414,10.3462,1.530905,20
142.1995,13.39302,2.003906,357.9414,11.0931,1.530905,20
142.3935,13.3188,2.003906,357.9414,11.202,1.530905,20
142.6022,13.51021,2.003906,357.9414,9.833,1.530905,20
142.7968,13.38255,2.003906,357.9414,10.8623,1.530905,20
142.9929,12.93375,2.003906,357.9414,10.9625,1.530905,20
143.1998,14.52906,2.003906,357.9414,10.7342,1.530905,20
143.3943,14.0437,2.003906,357.9414,11.5738,1.530905,20
143.602,13.48531,2.003906,357.9414,10.8801,1.530905,20
143.7974,14.10229,2.003906,357.9414,11.0785,1.530905,20
143.9934,15.73713,2.003906,357.9414,10.3219,1.530905,20
144.2032,15.24766,2.003906,358.0391,12.0667,1.530905,20
144.3938,13.17297,2.003906,358.0391,11.352,1.530905,20
144.6016,13.07219,2.003906,357.9961,10.1768,1.530905,20
144.7971,14.53292,2.003906,357.9961,10.3631,1.530905,20
145.0075,16.12812,2.003906,357.9961,12.0324,1.530905,20
145.1993,13.49573,2.003906,357.9961,10.3745,1.530905,20
145.3934,13.4138,2.003906,357.9961,10.197,1.530905,20
145.6024,14.00365,2.003906,357.9961,10.105,1.530905,20
145.7985,15.82792,2.003906,357.9961,9.6985,1.530905,20
146.0045,13.36245,2.003906,357.9961,10.75,1.530905,20
146.2008,15.7563,2.003906,357.9961,10.3577,1.530905,20
146.3937,12.8899,2.003906,357.9961,10.5261,1.530905,20
146.6016,13.59229,2.003906,357.9961,10.0812,1.530905,20
146.7964,14.20396,2.003906,357.9961,10.0909,1.530905,20
148.0034,12.16458,2.003906,361.5352,10.803,1.535896,21
148.1993,14.27953,2.003906,361.5352,11.4719,1.535896,21
148.3928,13.06063,2.003906,361.5352,10.2259,1.535896,21
148.4062,13.39411,2.003906,361.5352,10.4088,1.535896,21
148.6007,14.46135,2.003906,361.5352,10.2183,1.535896,21
148.7965,14.26339,2.003906,361.5352,10.2572,1.535896,21
149.0032,11.43469,2.003906,361.5508,10.8181,1.535896,21
149.2009,15.10755,2.003906,361.5508,11.2156,1.535896,21
149.4061,13.47042,2.003906,361.5352,11.1087,1.535896,21
149.6018,13.29813,2.003906,361.5352,11.4896,1.535896,21
149.7967,14.54484,2.003906,361.5547,10.8341,1.535896,21
150.0026,12.25828,2.003906,361.5547,10.8249,1.535896,21
150.1982,14.52542,2.003906,361.5547,11.1381,1.535896,21
150.3932,12.86687,2.003906,361.5547,10.6449,1.535896,21
150.6008,12.16974,2.003906,361.5508,10.9302,1.535896,21
150.7974,15.68563,2.003906,361.5508,9.884,1.535896,21
151.0034,12.37922,2.003906,361.5508,10.7695,1.535896,21
151.1994,15.05427,2.003906,361.5508,11.3504,1.535896,21
151.3932,13.48505,2.003906,361.5508,11.4535,1.535896,21
151.6014,12.4563,2.003906,361.5508,10.9066,1.535896,21
151.7964,15.08187,2.003906,361.5039,10.1636,1.535896,21
152.0042,12.89411,2.003906,361.5039,10.8439,1.535896,21
152.2011,16.29693,2.003906,361.6992,11.0625,1.535896,21
152.394,14.45385,2.003906,361.6992,10.8375,1.535896,21
152.6008,12.97104,2.003906,361.7031,10.6816,1.535896,21
152.796,13.96885,2.003906,361.7031,9.6807,1.535896,21
153.0049,13.9176,2.003906,361.7031,10.6002,1.535896,21
153.1988,13.48583,2.003906,361.707,10.9781,1.535896,21
153.3937,13.46984,2.003906,361.707,11.1941,1.535896,21
153.602,14.02865,2.003906,361.707,10.6093,1.535896,21
154.795,13.83406,2.003906,365.2227,10.4115,1.540888,22
155.0033,13.75037,2.003906,365.2227,11.764,1.540888,22
155.1996,15.4851,2.003906,365.2227,12.209,1.540888,22
155.4058,13.23745,2.003906,365.2227,11.2972,1.540888,22
155.6002,13.35292,2.003906,365.2227,10.6546,1.540888,22
155.7962,15.88255,2.003906,365.2227,11.1236,1.540888,22
156.0026,13.75755,2.003906,365.2227,11.6614,1.540888,22
156.1978,15.25906,2.003906,365.2227,11.7256,1.540888,22
156.4048,13.51266,2.003906,365.2227,11.3424,1.540888,22
156.6002,13.89886,2.003906,365.2227,11.2409,1.540888,22
156.7944,13.94302,2.003906,365.25,10.4992,1.540888,22
157.0022,13.09844,2.003906,365.25,11.9123,1.540888,22
157.1985,14.29547,2.003906,365.25,12.5253,1.540888,22
157.393,14.79151,2.003906,365.25,11.2635,1.540888,22
157.6006,14.46557,2.003906,365.25,10.7531,1.540888,22
157.7944,14.24526,2.003906,365.25,11.1435,1.540888,22
158.0032,13.74604,2.003906,365.25,11.6418,1.540888,22
158.1972,12.37948,2.003906,366.1641,11.665,1.540888,22
158.3933,15.23063,2.003906,365.4453,11.8838,1.540888,22
158.5999,14.11026,2.003906,365.4453,11.375,1.540888,22
158.7947,15.28182,2.003906,365.4453,11.0556,1.540888,22
159.0025,13.83766,2.003906,365.4453,10.9362,1.540888,22
159.1976,12.91516,2.003906,365.5898,11.0199,1.540888,22
159.3935,14.78078,2.003906,365.5898,11.1386,1.540888,22
159.6003,13.80083,2.003906,365.5898,10.7393,1.540888,22
159.7943,13.81287,2.003906,365.5898,11.7124,1.540888,22
160.0023,13.17682,2.003906,365.5898,11.2253,1.540888,22
160.1984,13.29505,2.003906,365.5898,11.4286,1.540888,22
160.4055,12.86312,2.003906,365.5898,12.0174,1.540888,22
160.6001,14.01891,2.003906,365.5898,11.2426,1.540888,22
161.793,13.80036,2.003906,369.2148,11.4757,1.545879,23
162.002,13.09021,2.003906,369.2148,11.7598,1.545879,23
162.1976,14.41583,2.003906,369.2188,11.6516,1.545879,23
162.4052,13.46943,2.003906,369.2188,12.5597,1.545879,23
162.5991,11.43818,2.003906,369.2227,11.5165,1.545879,23
162.7941,13.35135,2.003906,369.2461,11.4577,1.545879,23
163.002,13.51328,2.003906,369.2461,11.9092,1.545879,23
163.1985,14.37594,2.003906,369.2461,12.3198,1.545879,23
163.4066,14.95042,2.003906,369.2461,12.7523,1.545879,23
163.6002,12.9188,2.003906,369.2422,11.6295,1.545879,23
163.7959,14.41047,2.003906,369.2422,11.628,1.545879,23
164.0026,12.85891,2.003906,369.2422,12.5934,1.545879,23
164.1994,15.21245,2.003906,369.2422,12.7738,1.545879,23
164.3928,13.45307,2.003906,369.2422,13.6063,1.545879,23
164.6008,14.40287,2.003906,369.2422,11.5473,1.545879,23
164.7955,14.09859,2.003906,369.2422,11.4502,1.545879,23
165.0031,11.60667,2.003906,369.2422,12.1212,1.545879,23
165.1998,15.80089,2.003906,369.2422,12.0757,1.545879,23
165.41,17.46828,2.003906,369.2422,13.7627,1.545879,23
165.6012,13.01005,2.003906,369.2422,11.5729,1.545879,23
165.7955,14.37141,2.003906,369.2422,11.4918,1.545879,23
166.0029,12.75161,2.003906,369.2422,11.6892,1.545879,23
166.1985,13.81667,2.003906,369.2422,11.6839,1.545879,23
166.4061,13.58568,2.003906,369.2422,13.1428,1.545879,23
166.6015,13.2038,2.003906,369.2422,11.7593,1.545879,23
166.7958,13.78609,2.003906,369.2422,11.6077,1.545879,23
167.0035,13.48708,2.003906,369.2422,11.7824,1.545879,23
167.2001,15.06776,2.003906,369.2422,11.958,1.545879,23
167.3931,14.04755,2.003906,369.2422,12.3287,1.545879,23
167.6013,12.1751,2.003906,369.2422,11.8781,1.545879,23
168.7941,12.59177,2.003906,372.7344,13.1095,1.550871,24
169.0038,12.45719,2.003906,372.7344,12.1848,1.550871,24
169.2,15.87656,2.003906,372.7344,12.6082,1.550871,24
169.4057,13.39662,2.003906,372.7344,11.9948,1.550871,24
169.5999,11.23151,2.003906,372.7344,11.6452,1.550871,24
169.7943,14.12297,2.003906,372.7344,13.1454,1.550871,24
170.0034,13.40417,2.003906,372.7344,14.5499,1.550871,24
170.1986,14.99068,2.003906,372.7344,11.897,1.550871,24
170.4061,13.6512,2.003906,372.7344,12.481,1.550871,24
170.6012,14.41276,2.003906,372.7344,11.9072,1.550871,24
170.796,13.0726,2.003906,372.7344,12.06,1.550871,24
171.0032,13.94396,2.003906,372.7344,11.8256,1.550871,24
171.1978,14.29224,2.003906,372.7461,12.3435,1.550871,24
171.4059,13.54318,2.003906,372.7461,12.1958,1.550871,24
171.6008,12.84552,2.003906,372.8281,11.6067,1.550871,24
171.7941,14.29406,2.003906,372.8281,12.2332,1.550871,24
172.003,13.11484,2.003906,372.832,12.1772,1.550871,24
172.1977,14.59906,2.003906,372.832,12.9993,1.550871,24
172.405,12.58469,2.003906,372.832,12.497,1.550871,24
172.6004,13.93526,2.003906,372.832,11.4927,1.550871,24
172.7953,14.21161,2.003906,372.832,12.1821,1.550871,24
173.003,13.38214,2.003906,372.832,12.576,1.550871,24
173.1982,14.35312,2.003906,372.832,12.7455,1.550871,24
173.3933,13.43437,2.003906,372.832,12.2225,1.550871,24
173.5993,11.45755,2.003906,372.832,11.558,1.550871,24
173.7944,13.68802,2.003906,372.832,12.227,1.550871,24
174.0031,13.32177,2.003906,372.832,12.3924,1.550871,24
174.201,16.77422,2.003906,372.8516,13.0452,1.550871,24
174.4071,14.70359,2.003906,372.8672,12.6209,1.550871,24
174.6008,15.01724,2.003906,372.8672,11.6507,1.550871,24
175.807,14.56411,2.003906,376.3555,12.7824,1.555862,25
176.0013,12.8288,2.003906,376.3477,13.1465,1.555862,25
176.1968,14.44781,2.003906,376.3477,12.5138,1.555862,25
176.4042,12.96849,2.003906,376.3516,13.5992,1.555862,25
176.6007,16.74859,2.003906,376.3516,11.7802,1.555862,25
176.7939,14.48505,2.003906,376.3555,13.2511,1.555862,25
177.0015,12.92568,2.003906,376.3594,12.1866,1.555862,25
177.198,15.28724,2.003906,376.4453,13.5014,1.555862,25
177.4061,15.16484,2.003906,376.418,15.063,1.555862,25
177.5999,14.28885,2.003906,376.418,12.0949,1.555862,25
177.7934,12.52354,2.003906,376.4414,13.1486,1.555862,25
178.0018,13.51891,2.003906,376.4375,12.6401,1.555862,25
178.1973,14.11552,2.003906,376.4414,13.7502,1.555862,25
178.4035,12.32625,2.003906,376.4375,12.9377,1.555862,25
178.6008,15.22505,2.003906,376.4375,12.8469,1.555862,25
178.7934,12.61552,2.003906,376.4453,13.0709,1.555862,25
179.0019,13.20932,2.003906,376.4453,12.1929,1.555862,25
179.2019,18.23828,2.003906,376.4453,14.9486,1.555862,25
179.4051,12.74755,2.003906,376.457,12.9816,1.555862,25
179.6003,12.37344,2.003906,376.457,12.4139,1.555862,25
179.7941,13.1163,2.003906,376.4492,12.7464,1.555862,25
180.0022,13.11177,2.003906,376.4648,12.7921,1.555862,25
180.1987,15.12849,2.003906,376.8594,12.8631,1.555862,25
180.405,13.34318,2.003906,376.8438,13.2653,1.555862,25
180.6004,14.14766,2.003906,376.7383,11.9677,1.555862,25
180.7933,12.51411,2.003906,376.7383,13.2739,1.555862,25
181.0025,13.33719,2.003906,376.7461,12.1925,1.555862,25
181.2004,15.97005,2.003906,376.7422,14.2176,1.555862,25
181.3929,13.39021,2.003906,376.7422,13.7685,1.555862,25
181.6011,13.83411,2.003906,376.7422,13.1202,1.555862,25
182.7944,14.4825,2.003906,380.2422,14.0355,1.560854,26
183.0021,13.84135,2.003906,380.2422,13.178,1.560854,26
183.1946,14.17208,2.003906,380.4023,14.0736,1.560854,26
183.4063,13.715,2.003906,380.0313,13.0429,1.560854,26
183.6009,13.235,2.003906,380.0313,13.2794,1.560854,26
183.7937,13.88828,2.003906,379.5703,13.463,1.560854,26
184.0028,14.06573,2.003906,379.5703,13.6151,1.560854,26
184.2034,19.6349,2.003906,379.5703,19.0955,1.560854,26
184.4063,13.67672,2.003906,379.5547,14.9063,1.560854,26
184.5993,13.68005,2.003906,379.5195,13.7917,1.560854,26
184.7941,13.45422,2.003906,379.4336,13.844,1.560854,26
185.0029,13.65271,2.003906,379.4336,13.3582,1.560854,26
185.1967,14.41323,2.003906,379.5273,14.5634,1.560854,26
185.3929,15.31802,2.003906,379.5273,13.5973,1.560854,26
185.6016,14.81354,2.003906,379.5273,12.96,1.560854,26
185.8006,16.0688,2.003906,379.5156,13.6196,1.560854,26
186.0028,12.66328,2.003906,379.5156,13.3003,1.560854,26
186.1973,14.29214,2.003906,379.5156,13.9466,1.560854,26
186.4064,13.6938,2.003906,379.5156,13.7951,1.560854,26
186.601,12.21391,2.003906,379.5156,13.5698,1.560854,26
186.7949,13.61599,2.003906,379.5117,13.4496,1.560854,26
187.0021,10.49979,2.003906,379.5,14.2262,1.560854,26
187.1968,12.64245,2.003906,379.4766,14.1564,1.560854,26
187.4052,12.74807,2.003906,379.4766,13.2598,1.560854,26
187.6002,10.88052,2.003906,379.4766,12.99,1.560854,26
187.7954,14.92661,2.003906,379.4766,13.2478,1.560854,26
188.0022,13.04766,2.003906,379.4766,13.4269,1.560854,26
188.1974,14.6263,2.003906,379.4766,14.2718,1.560854,26
188.4057,12.99411,2.003906,379.4766,13.4981,1.560854,26
188.6016,12.35208,2.003906,379.4766,14.0303,1.560854,26
189.7967,15.96255,2.003906,383.0117,14.051,1.565845,27
190.0015,9.915521,2.003906,383.0117,15.3105,1.565845,27
190.1964,13.53464,2.003906,383.0234,15.7444,1.565845,27
190.4051,13.32661,2.003906,383.0234,14.1892,1.565845,27
190.6006,15.19677,2.003906,383.0078,14.7552,1.565845,27
190.7939,13.87432,2.003906,383.0977,14.714,1.565845,27
191.0014,13.32359,2.003906,383.0664,13.5451,1.565845,27
191.1973,15.11594,2.003906,383.0664,14.8829,1.565845,27
191.4045,12.28172,2.003906,383.0664,13.5434,1.565845,27
191.6005,14.01641,2.003906,383.0664,13.9499,1.565845,27
191.7939,12.6637,2.003906,383.0664,13.4402,1.565845,27
192.0023,12.27844,2.003906,383.0664,14.2254,1.565845,27
192.1968,13.7649,2.003906,383.0664,14.5337,1.565845,27
192.4052,13.28917,2.003906,383.0664,13.3916,1.565845,27
192.6003,13.02172,2.003906,383.0664,13.9872,1.565845,27
192.7951,13.61484,2.003906,383.0664,14.1042,1.565845,27
193.0036,12.99729,2.003906,383.0664,13.491,1.565845,27
193.1968,14.09026,2.003906,383.0664,14.8844,1.565845,27
193.4051,13.54151,2.003906,383.0664,13.4167,1.565845,27
193.6008,13.78943,2.003906,383.0977,13.3761,1.565845,27
193.7957,15.31224,2.003906,383.0977,13.6838,1.565845,27
194.003,13.64672,2.003906,383.0977,13.7749,1.565845,27
194.2011,15.81964,2.003906,383.0977,14.7627,1.565845,27
194.3935,15.95578,2.003906,383.0977,13.7723,1.565845,27
194.6004,13.33625,2.003906,383.0977,13.9334,1.565845,27
194.7951,14.61641,2.003906,383.0977,15.2554,1.565845,27
195.0034,13.09412,2.003906,383.0977,14.7627,1.565845,27
195.1969,12.87839,2.003906,383.0977,14.7746,1.565845,27
195.4053,13.40375,2.003906,383.0977,13.2326,1.565845,27
195.6007,13.78776,2.003906,383.0977,14.37,1.565845,27
196.794,15.2549,2.003906,386.707,13.9147,1.570837,28
197.0007,13.07234,2.003906,386.707,14.458,1.570837,28
197.1958,13.88432,2.003906,386.707,14.0811,1.570837,28
197.4034,12.55677,2.003906,386.7891,13.4067,1.570837,28
197.5985,13.62891,2.003906,386.793,14.2205,1.570837,28
197.7934,13.27516,2.003906,386.793,14.5678,1.570837,28
198.0009,12.76151,2.003906,386.793,14.4636,1.570837,28
198.1972,15.08464,2.003906,386.7891,15.1588,1.570837,28
198.4038,12.71167,2.003906,386.7891,14.9418,1.570837,28
198.6001,15.39297,2.003906,386.7891,14.4323,1.570837,28
198.7935,13.45047,2.003906,387.0391,14.0706,1.570837,28
199.0011,11.99401,2.003906,387.0391,14.2309,1.570837,28
199.201,18.09641,2.003906,387.0391,15.7353,1.570837,28
199.4058,14.4024,2.003906,387.0391,13.7619,1.570837,28
199.5995,14.23656,2.003906,387.0391,14.9725,1.570837,28
199.7936,13.5499,2.003906,387.0352,13.7271,1.570837,28
200.0006,13.19953,2.003906,387.0352,14.5992,1.570837,28
200.1967,14.1774,2.003906,387.0352,14.4852,1.570837,28
200.4043,12.52203,2.003906,387.0352,14.7365,1.570837,28
200.5992,12.18458,2.003906,387.0313,14.4084,1.570837,28
200.7948,14.3099,2.003906,387.0313,13.8451,1.570837,28
201.002,12.91313,2.003906,387.0313,14.198,1.570837,28
201.1963,14.45307,2.003906,387.0469,14.0971,1.570837,28
201.4044,12.69458,2.003906,387.0469,13.4318,1.570837,28
201.6004,14.01708,2.003906,387.207,14.0388,1.570837,28
201.7949,15.60656,2.003906,387.207,14.9132,1.570837,28
201.9933,13.47708,2.003906,387.207,15.9674,1.570837,28
202.1969,15.06885,2.003906,387.207,14.8824,1.570837,28
202.4056,13.94963,2.003906,387.2031,14.0093,1.570837,28
202.601,12.90224,2.003906,387.2031,16.1233,1.570837,28
203.7928,11.72787,2.003906,390.7656,14.5867,1.575829,29
204.0012,12.78026,2.003906,390.7656,15.1938,1.575829,29
204.1954,13.83516,2.003906,390.8086,15.4924,1.575829,29
204.4039,14.00583,2.003906,390.8086,15.4458,1.575829,29
204.5988,12.54562,2.003906,390.8086,14.6684,1.575829,29
204.7931,13.21552,2.003906,390.7969,15.5289,1.575829,29
205.0016,15.27125,2.003906,390.7969,15.7335,1.575829,29
205.1964,13.34562,2.003906,390.8203,15.4483,1.575829,29
205.4035,13.08068,2.003906,390.8203,14.1795,1.575829,29
205.5987,13.21828,2.003906,390.8203,15.479,1.575829,29
205.7932,15.1424,2.003906,390.8125,14.5517,1.575829,29
