time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
103.1178,14.57568,1.515625,347.7539,6.3285,1.500956,14
103.3124,13.79568,1.515625,347.7539,6.7466,1.500956,14
103.5061,13.48604,1.515625,347.7539,7.4234,1.500956,14
103.7145,11.9201,1.515625,347.7539,7.2556,1.500956,14
103.9095,14.13182,1.515625,347.7539,6.4798,1.500956,14
104.1177,13.6987,1.515625,347.7539,6.884,1.500956,14
104.3124,13.61573,1.515625,347.7539,6.9764,1.500956,14
104.5063,13.7388,1.515625,347.7539,7.5307,1.500956,14
104.7137,12.98948,1.515625,347.7539,7.33,1.500956,14
104.9104,15.85297,1.515625,347.7539,6.4248,1.500956,14
106.1149,13.24333,1.515625,351.3125,7.05,1.505947,15
106.3101,14.13245,1.515625,351.3125,7.7845,1.505947,15
106.5191,14.13068,1.515625,351.5625,8.0551,1.505947,15
106.7133,12.01365,1.515625,351.4961,7.5514,1.505947,15
106.9071,14.41448,1.515625,351.4961,7.1001,1.505947,15
107.1159,13.25313,1.515625,351.5195,7.0426,1.505947,15
107.3115,14.75099,1.515625,351.5195,7.4879,1.505947,15
107.5065,14.17646,1.515625,351.5195,7.814,1.505947,15
107.7133,12.52984,1.515625,351.5195,8.3066,1.505947,15
107.9079,13.47417,1.515625,351.5195,7.3144,1.505947,15
108.1163,14.88536,1.515625,351.5195,7.1524,1.505947,15
108.3103,13.65187,1.515625,351.5195,7.5434,1.505947,15
108.518,12.90563,1.515625,351.5195,7.5013,1.505947,15
108.7132,13.22234,1.515625,351.6953,7.6535,1.505947,15
108.9072,12.95896,1.515625,351.6953,6.8954,1.505947,15
109.1162,13.59229,1.515625,351.6953,6.9051,1.505947,15
109.3093,13.95162,1.515625,351.9453,8.162,1.505947,15
109.5194,14.62943,1.515625,351.4453,7.6816,1.505947,15
109.7134,12.98422,1.515625,351.4453,8.1977,1.505947,15
109.908,13.40281,1.515625,350.9297,7.3041,1.505947,15
110.1166,13.72661,1.515625,350.9297,7.1258,1.505947,15
110.3107,13.7612,1.515625,350.9375,7.4636,1.505947,15
110.5187,13.82271,1.515625,350.918,8.0387,1.505947,15
110.7133,12.6088,1.515625,350.8242,8.0864,1.505947,15
110.9077,13.88614,1.515625,350.7656,7.2237,1.505947,15
111.1168,13.31359,1.515625,350.7656,6.9123,1.505947,15
111.3111,14.85208,1.515625,350.7656,7.2922,1.505947,15
111.5078,15.68995,1.515625,350.7656,7.8482,1.505947,15
111.7137,12.98823,1.515625,350.7656,8.1963,1.505947,15
111.9084,14.23505,1.515625,350.7656,7.4515,1.505947,15
113.1166,13.01182,1.515625,354.332,8.344,1.510939,16
113.3099,13.49896,1.515625,354.3086,7.8944,1.510939,16
113.5055,13.73188,1.515625,354.2891,8.3122,1.510939,16
113.713,13.35792,1.515625,354.2891,8.4467,1.510939,16
113.9078,14.17792,1.515625,354.2891,7.4934,1.510939,16
114.116,12.93755,1.515625,354.2891,7.8521,1.510939,16
114.3106,13.66458,1.515625,354.2891,7.9367,1.510939,16
114.5205,15.12911,1.515625,354.2891,8.3965,1.510939,16
114.7128,13.52401,1.515625,354.2891,8.0855,1.510939,16
114.9082,14.40068,1.515625,354.2891,8.0261,1.510939,16
115.1166,13.26937,1.515625,354.2891,7.8407,1.510939,16
115.3104,13.72464,1.515625,354.2852,7.5525,1.510939,16
115.5061,14.63474,1.515625,354.2852,8.2573,1.510939,16
115.7137,13.27885,1.515625,354.2852,8.1515,1.510939,16
115.9077,14.10125,1.515625,354.3438,7.5954,1.510939,16
116.1161,12.03594,1.515625,354.3438,7.7392,1.510939,16
116.3098,13.74396,1.515625,354.3438,7.1329,1.510939,16
116.5187,13.79042,1.515625,354.4766,9.3739,1.510939,16
116.7122,12.60568,1.515625,354.4063,8.2222,1.510939,16
116.9077,14.40734,1.515625,354.4063,7.8069,1.510939,16
117.1148,12.81932,1.515625,354.4063,7.5671,1.510939,16
117.3094,13.905,1.515625,354.4063,7.9659,1.510939,16
117.5183,13.01302,1.515625,354.4063,7.8741,1.510939,16
117.713,12.73891,1.515625,354.4063,8.656,1.510939,16
117.9072,12.82662,1.515625,354.4063,8.3747,1.510939,16
118.1162,13.32599,1.515625,354.4063,7.7126,1.510939,16
118.3109,13.92526,1.515625,354.4063,7.533,1.510939,16
118.5058,14.2599,1.515625,354.4023,8.0763,1.510939,16
118.713,13.10365,1.515625,354.4023,8.3723,1.510939,16
118.9079,14.04318,1.515625,354.4023,7.8822,1.510939,16
120.1163,14.10135,1.515625,357.9023,8.506,1.51593,17
120.3102,14.70687,1.515625,357.9141,7.8605,1.51593,17
120.5187,14.17526,1.515625,357.918,8.6594,1.51593,17
120.7123,12.40484,1.5625,357.918,8.8705,1.51593,17
120.908,14.51604,1.5625,357.9258,8.2362,1.51593,17
121.115,12.42411,1.5625,357.957,8.6271,1.51593,17
121.3099,14.12125,1.5625,357.957,7.6233,1.51593,17
121.5182,13.18948,1.5625,357.957,8.6303,1.51593,17
121.713,11.58516,1.5625,357.9531,8.6907,1.51593,17
121.9084,14.35599,1.5625,357.9531,8.3137,1.51593,17
122.1157,12.79255,1.5625,357.9531,9.3816,1.51593,17
122.312,13.97208,1.5625,357.9727,7.9729,1.51593,17
122.5058,15.1588,1.5625,357.9609,8.5465,1.51593,17
122.7128,13.44323,1.5625,357.9609,8.7276,1.51593,17
122.9089,14.22099,1.5625,357.9961,8.2845,1.51593,17
123.1161,12.61042,1.5625,357.9922,8.4349,1.51593,17
123.3104,14.00339,1.5625,357.9922,7.8754,1.51593,17
123.5063,13.10031,1.5625,358,9.0626,1.51593,17
123.7135,13.25422,1.5625,358,8.8342,1.51593,17
123.9076,14.10281,1.5625,357.9961,10.118,1.51593,17
124.1167,13.63594,1.5625,358.0547,8.6464,1.51593,17
124.3104,13.96115,1.5625,358.0547,8.8247,1.51593,17
124.5202,14.78578,1.5625,358.1484,8.8987,1.51593,17
124.7139,13.30161,1.5625,358.125,8.5196,1.51593,17
124.9083,14.02068,1.5625,358.125,8.9496,1.51593,17
125.1165,12.57563,1.5625,358.125,10.8451,1.51593,17
125.3109,13.61776,1.5625,358.1367,8.1247,1.51593,17
125.5058,12.45589,1.5625,358.1445,9.4283,1.51593,17
125.7136,12.6949,1.5625,358.1445,8.944,1.51593,17
125.9076,14.35198,1.5625,358.1406,8.4906,1.51593,17
127.1168,15.18385,1.5625,361.668,11.0237,1.520922,18
127.3104,14.5537,1.5625,361.6758,9.3816,1.520922,18
127.5189,13.95615,1.5625,361.668,8.7383,1.520922,18
127.7124,14.22536,1.5625,361.668,9.1345,1.520922,18
127.9071,13.85505,1.5625,361.6797,8.9586,1.520922,18
128.1165,13.59969,1.5625,361.6875,8.8497,1.520922,18
128.3093,14.17661,1.5625,361.6875,8.7535,1.520922,18
128.5177,12.92359,1.5625,361.6797,9.1065,1.520922,18
128.7118,12.93307,1.5625,361.6875,9.2229,1.520922,18
128.9071,15.04693,1.5625,361.6836,9.3001,1.520922,18
129.114,12.16469,1.5625,361.6797,8.8492,1.520922,18
129.3093,14.19089,1.5625,361.6914,8.8003,1.520922,18
129.5171,13.68557,1.5625,361.6875,8.5049,1.520922,18
129.7118,13.48276,1.5625,361.7148,8.7188,1.520922,18
129.9068,13.52333,1.5625,361.7148,9.4669,1.520922,18
130.1143,12.46516,1.5625,361.7109,9.0178,1.520922,18
130.3092,14.26927,1.5625,361.7188,8.8167,1.520922,18
130.5169,12.95526,1.5625,361.7148,9.2599,1.520922,18
130.7123,11.31511,1.5625,361.7109,9.6592,1.520922,18
130.9066,13.60672,1.5625,361.7227,9.7694,1.520922,18
131.1146,12.46318,1.5625,361.7227,8.4413,1.520922,18
131.3088,13.95917,1.5625,361.7305,8.7159,1.520922,18
131.5171,11.98005,1.5625,361.7305,8.8561,1.520922,18
131.7119,13.07187,1.5625,361.7227,9.0386,1.520922,18
131.907,13.14406,1.5625,361.7344,9.3423,1.520922,18
132.1147,12.75255,1.5625,361.7344,8.8569,1.520922,18
132.3099,13.95891,1.5625,361.7383,8.7929,1.520922,18
132.5191,14.82198,1.5625,361.7305,9.1503,1.520922,18
132.7117,11.97781,1.5625,361.7383,9.1986,1.520922,18
132.9065,13.71167,1.5625,361.7344,9.3526,1.520922,18
134.1144,12.62557,1.5625,365.0898,10.0901,1.525913,19
134.3087,12.92229,1.5625,365.0898,9.7591,1.525913,19
134.5177,13.37365,1.5625,365.0898,9.6488,1.525913,19
134.7121,13.2975,1.5625,365.0898,9.1207,1.525913,19
134.9064,13.65469,1.5625,365.0898,10.019,1.525913,19
135.1133,11.3363,1.5625,365.0898,9.4968,1.525913,19
135.3102,15.53364,1.5625,365.0898,8.9746,1.525913,19
135.5177,12.43599,1.5625,365.0898,9.5477,1.525913,19
135.7117,12.90677,1.5625,365.2461,9.3106,1.525913,19
135.9066,13.56344,1.5625,365.2461,10.0497,1.525913,19
136.116,12.84203,1.5625,365.2461,9.9486,1.525913,19
136.3097,14.66099,1.5625,365.2461,9.2631,1.525913,19
136.5176,13.25963,1.5625,365.25,9.5669,1.525913,19
136.7121,12.38661,1.5625,365.25,9.3198,1.525913,19
136.9072,14.69458,1.5625,365.2695,9.7858,1.525913,19
137.1142,12.82172,1.5625,365.2695,9.4666,1.525913,19
137.3105,14.5401,1.5625,365.2695,8.9222,1.525913,19
137.5176,13.27099,1.5625,365.2695,9.0629,1.525913,19
137.7119,11.88052,1.5625,365.2695,10.1248,1.525913,19
137.9091,15.34958,1.5625,365.2266,10.0639,1.525913,19
138.1152,13.05771,1.5625,365.2266,9.3411,1.525913,19
138.3102,14.30036,1.5625,365.2266,9.3197,1.525913,19
138.518,13.00313,1.5625,365.1914,9.736,1.525913,19
138.7119,12.62932,1.5625,365.1914,9.0875,1.525913,19
138.9071,13.65,1.5625,365.2031,9.0308,1.525913,19
139.1148,13.3274,1.5625,365.4102,10.1,1.525913,19
139.3098,13.59328,1.5625,365.4102,9.4517,1.525913,19
139.5173,13.33854,1.5625,365.4102,9.2429,1.525913,19
139.7115,13.28568,1.5625,365.4102,9.5403,1.525913,19
139.9068,12.72953,1.5625,365.4102,9.2767,1.525913,19
141.1139,12.87161,1.5625,368.9766,10.0693,1.530905,20
141.3092,14.15583,1.5625,368.9727,9.6759,1.530905,20
141.5189,14.23641,1.5625,368.9727,9.3499,1.530905,20
141.7119,12.76,1.5625,368.9727,9.96,1.530905,20
141.9073,13.90182,1.5625,368.9805,10.2937,1.530905,20
142.1142,12.75589,1.5625,368.9805,9.8625,1.530905,20
142.3092,13.64,1.5625,368.9805,9.6693,1.530905,20
142.5179,13.4251,1.5625,368.9805,9.2485,1.530905,20
142.7119,13.02818,1.5625,368.9805,10.0081,1.530905,20
142.9069,13.60938,1.5625,369.0352,10.1431,1.530905,20
143.1146,12.67474,1.5625,369.0352,10.2503,1.530905,20
143.3093,14.13854,1.5625,369.0352,10.0122,1.530905,20
143.5176,13.15255,1.5625,369.0352,10.1204,1.530905,20
143.7115,12.56531,1.5625,369.0352,10.079,1.530905,20
143.9075,14.53729,1.5625,369.0469,9.7514,1.530905,20
144.1154,13.17463,1.5625,369.0469,9.9936,1.530905,20
144.3108,15.33005,1.5625,369.0547,10.4493,1.530905,20
144.5172,12.90391,1.5625,369.0547,9.3636,1.530905,20
144.7118,14.28594,1.5625,369.0547,10.0874,1.530905,20
144.9078,15.28156,1.5625,369.0547,10.5586,1.530905,20
145.1139,12.36078,1.5625,369.0547,10.1071,1.530905,20
145.3102,13.90927,1.5625,369.0625,9.8783,1.530905,20
145.5169,13.24297,1.5625,369.0625,9.7253,1.530905,20
145.7118,11.72042,1.5625,369.0625,10.8579,1.530905,20
145.9063,13.08641,1.5625,369.0625,9.6806,1.530905,20
146.1152,13.21359,1.5625,369.0586,9.9995,1.530905,20
146.3097,13.24776,1.5625,369.0586,10.0806,1.530905,20
146.5175,12.11854,1.5625,369.0586,9.3175,1.530905,20
146.7122,13.82,1.5625,369.0586,10.4866,1.530905,20
146.9067,14.11484,1.5625,369.0547,9.8614,1.530905,20
148.1146,12.77339,1.5625,372.5859,10.4223,1.535896,21
148.3091,13.79203,1.5625,372.5859,10.4788,1.535896,21
148.5167,12.5301,1.5625,372.5859,10.1721,1.535896,21
148.7113,12.97713,1.5625,372.5859,10.1043,1.535896,21
148.9068,14.11052,1.5625,372.5859,11.0636,1.535896,21
149.1155,13.90693,1.5625,372.5859,10.8833,1.535896,21
149.3097,13.70068,1.5625,372.5859,10.6566,1.535896,21
149.5169,12.52792,1.5625,372.5859,10.2731,1.535896,21
149.7114,12.18031,1.5625,372.7422,10.868,1.535896,21
149.9063,13.52568,1.5625,372.7422,10.4835,1.535896,21
150.1143,12.40318,1.5625,372.7461,10.4948,1.535896,21
150.3093,14.2162,1.5625,372.7461,10.7421,1.535896,21
150.5176,14.57,1.5625,372.7461,10.1176,1.535896,21
150.7115,12.85604,1.5625,372.7461,10.8429,1.535896,21
150.9064,12.3351,1.5625,372.7461,10.4485,1.535896,21
151.1134,11.23911,1.5625,372.7461,10.6797,1.535896,21
151.3083,14.52302,1.5625,372.7461,10.6691,1.535896,21
151.5165,13.04708,1.5625,372.7461,10.0424,1.535896,21
151.7122,15.25562,1.5625,372.7461,10.2067,1.535896,21
151.9068,15.38953,1.5625,372.7461,10.3075,1.535896,21
152.1145,14.25255,1.5625,372.7461,11.1569,1.535896,21
152.3082,13.60432,1.5625,372.7813,11.0934,1.535896,21
152.5173,15.04646,1.5625,372.7813,10.1756,1.535896,21
152.7109,14.08161,1.5625,372.7813,10.3134,1.535896,21
152.9062,12.91604,1.5625,372.7813,10.1617,1.535896,21
153.1132,12.25573,1.5625,372.7969,10.89,1.535896,21
153.3094,12.97776,1.5625,372.7969,10.9027,1.535896,21
153.5174,13.91453,1.5625,372.7969,10.3305,1.535896,21
153.7118,12.86672,1.5625,372.7969,10.4504,1.535896,21
153.9058,12.24755,1.5625,372.7969,10.3848,1.535896,21
155.1129,12.13083,1.5625,376.2734,11.9085,1.540888,22
155.3096,15.16432,1.5625,376.2813,11.5192,1.540888,22
155.5168,13.86255,1.5625,376.2852,10.6779,1.540888,22
155.7115,14.17583,1.5625,376.2813,10.4866,1.540888,22
155.9215,16.08156,1.5625,376.3125,11.0382,1.540888,22
156.1135,12.77396,1.5625,376.3125,11.6101,1.540888,22
156.3082,14.09927,1.5625,376.3125,11.1199,1.540888,22
156.5157,13.12021,1.5625,376.3047,11.2352,1.540888,22
156.7109,13.40073,1.5625,376.3047,11.4101,1.540888,22
156.9079,15.15911,1.5625,376.3047,11.2462,1.540888,22
157.1152,14.39682,1.5625,376.3047,11.7738,1.540888,22
157.3084,13.76146,1.5625,376.3047,11.5812,1.540888,22
157.5172,14.18646,1.5625,376.3047,10.5346,1.540888,22
157.7131,15.75,1.5625,376.3047,10.3071,1.540888,22
157.9057,13.08115,1.5625,376.3047,10.5735,1.540888,22
158.1134,11.20656,1.5625,376.3047,11.5765,1.540888,22
158.3087,14.32703,1.5625,376.3242,11.2949,1.540888,22
158.517,13.48578,1.5625,376.3242,10.8903,1.540888,22
158.7118,14.37734,1.5625,376.3242,11.2963,1.540888,22
158.9065,13.0912,1.5625,376.3242,11.8122,1.540888,22
159.1137,12.90776,1.5625,376.3242,11.5623,1.540888,22
159.3091,14.37172,1.5625,376.3242,10.7329,1.540888,22
159.5161,11.93276,1.5625,376.3242,10.9861,1.540888,22
159.7105,14.10536,1.5625,376.3242,10.5414,1.540888,22
159.9182,13.30714,1.5625,376.3242,10.4214,1.540888,22
160.1123,11.99734,1.5625,376.3242,11.5817,1.540888,22
160.3084,13.95672,1.5625,376.3242,11.313,1.540888,22
160.5167,14.03714,1.5625,376.3242,11.5775,1.540888,22
160.7106,14.43568,1.5625,376.3242,10.7477,1.540888,22
160.9198,16.18589,1.5625,376.3242,10.9834,1.540888,22
162.112,13.97792,1.5625,379.8477,12.7717,1.545879,23
162.3069,12.90682,1.5625,379.8516,11.6705,1.545879,23
162.5155,12.95995,1.5625,379.8516,11.2157,1.545879,23
162.7106,14.24453,1.5625,379.8516,11.2573,1.545879,23
162.9186,13.84536,1.5625,379.8516,11.0419,1.545879,23
163.1126,14.84422,1.5625,379.8516,12.1295,1.545879,23
163.3084,14.4613,1.5625,379.8516,11.8133,1.545879,23
163.5165,14.28083,1.5625,379.8516,11.121,1.545879,23
163.7111,13.83198,1.5625,379.8516,11.8783,1.545879,23
163.9066,14.89073,1.5625,379.8516,11.2651,1.545879,23
164.1133,14.22917,1.5625,379.8516,12.7666,1.545879,23
164.3083,13.83412,1.5625,379.8516,11.383,1.545879,23
164.515,13.36047,1.5625,379.8711,11.9428,1.545879,23
164.7108,14.54786,1.5625,379.8711,12.0369,1.545879,23
164.9055,13.86812,1.5625,379.8711,11.1609,1.545879,23
165.1133,13.22073,1.5625,379.8711,11.9614,1.545879,23
165.3088,14.94063,1.5625,379.8711,12.4538,1.545879,23
165.5166,12.94661,1.5625,379.8711,10.8845,1.545879,23
165.7104,11.64286,1.5625,379.8711,11.0946,1.545879,23
165.9065,13.44995,1.5625,379.8711,11.0915,1.545879,23
166.1136,13.05313,1.5625,379.8711,12.2465,1.545879,23
166.3088,12.91474,1.5625,380.2852,11.5838,1.545879,23
166.5168,13.68333,1.5625,380.2734,11.5479,1.545879,23
166.7129,14.34589,1.5625,380.1445,10.5691,1.545879,23
166.9062,13.90031,1.5625,380.1445,11.2917,1.545879,23
167.1134,13.04932,1.5625,380.1445,12.157,1.545879,23
167.3091,14.65635,1.5625,380.1602,12.035,1.545879,23
167.5162,13.07,1.667969,380.1602,11.7664,1.545879,23
167.7107,14.55781,1.667969,380.1602,10.4805,1.545879,23
167.9106,14.00219,1.667969,380.1602,11.222,1.545879,23
169.1109,13.59297,1.667969,383.6992,12.835,1.550871,24
169.3179,14.05161,1.667969,383.9531,12.5872,1.550871,24
169.5143,12.92661,1.667969,383.7695,12.3048,1.550871,24
169.7097,14.68693,1.667969,383.3516,11.0422,1.550871,24
169.9176,12.25401,1.667969,382.9648,11.4494,1.550871,24
170.1118,13.28615,1.667969,382.9648,12.0017,1.550871,24
170.3083,14.96474,1.667969,383.25,12.1156,1.550871,24
170.5169,11.9125,1.667969,383.2305,12.304,1.550871,24
170.711,15.11208,1.667969,383.168,11.7156,1.550871,24
170.9177,12.83682,1.667969,383.0938,12.6412,1.550871,24
171.1122,11.36802,1.667969,383.0938,12.9508,1.550871,24
171.3085,15.35755,1.667969,383.1133,14.0314,1.550871,24
171.5146,12.74286,1.667969,383.1133,11.8958,1.550871,24
171.7111,15.08359,1.667969,383.1133,12.0695,1.550871,24
171.9186,13.28906,1.667969,383.1133,11.364,1.550871,24
172.1126,12.23427,1.667969,383.1133,12.3149,1.550871,24
172.3081,14.14354,1.667969,383.1992,13.0195,1.550871,24
172.5161,13.41901,1.667969,383.1992,12.3797,1.550871,24
172.7093,14.3512,1.667969,383.1992,10.9292,1.550871,24
172.9181,14.03323,1.667969,383.1953,12.0362,1.550871,24
173.1125,12.20266,1.667969,383.2695,12.3063,1.550871,24
173.3081,14.09948,1.667969,383.2578,12.8676,1.550871,24
173.5153,13.76807,1.667969,383.2383,11.9072,1.550871,24
173.7103,13.07573,1.667969,383.2383,11.0559,1.550871,24
173.9183,13.51677,1.667969,383.2383,11.3812,1.550871,24
174.1131,12.84208,1.667969,383.2383,12.7881,1.550871,24
174.3088,15.26542,1.667969,383.2383,12.2155,1.550871,24
174.5162,14.02781,1.667969,383.2344,13.2104,1.550871,24
174.7104,12.95313,1.667969,383.2344,11.8184,1.550871,24
174.9057,14.25911,1.667969,383.2344,11.81,1.550871,24
176.1131,13.01672,1.667969,386.6016,12.605,1.555862,25
176.3074,13.15854,1.667969,386.7305,13.6523,1.555862,25
176.5152,12.36125,1.667969,386.7305,12.6224,1.555862,25
176.7102,13.76979,1.667969,386.8242,11.5972,1.555862,25
176.9058,14.45177,1.667969,385.9414,11.8397,1.555862,25
177.1123,13.12615,1.667969,385.9141,12.7194,1.555862,25
177.3076,14.17099,1.667969,385.9023,13.8184,1.555862,25
177.5159,12.75547,1.667969,385.9102,12.7381,1.555862,25
177.7102,14.83021,1.667969,385.9102,11.6693,1.555862,25
177.9181,13.35365,1.667969,385.9141,12.4467,1.555862,25
178.1122,11.79781,1.667969,385.9141,13.3917,1.555862,25
178.3085,14.2049,1.667969,385.9297,13.6598,1.555862,25
178.5163,13.97005,1.667969,385.9297,13.3135,1.555862,25
178.71,13.75484,1.667969,385.9258,11.7719,1.555862,25
178.9192,14.84188,1.667969,385.9414,11.9674,1.555862,25
179.1122,12.74333,1.667969,385.9414,13.0263,1.555862,25
179.307,12.88573,1.667969,385.9648,13.8721,1.555862,25
179.5144,12.80411,1.667969,385.9648,12.8224,1.555862,25
179.7095,13.22932,1.667969,385.9648,12.1353,1.555862,25
179.9165,12.40135,1.667969,385.9648,11.9071,1.555862,25
180.1116,12.95792,1.667969,385.9688,12.8209,1.555862,25
180.3055,12.6199,1.667969,385.9688,13.1802,1.555862,25
180.5149,11.77083,1.667969,385.9766,12.9384,1.555862,25
180.7097,13.71932,1.667969,385.9766,11.7573,1.555862,25
180.9174,13.4312,1.667969,385.9766,11.7001,1.555862,25
181.1124,14.72927,1.667969,385.9766,12.3392,1.555862,25
181.308,14.0625,1.667969,386.0234,13.8536,1.555862,25
181.5141,12.55693,1.667969,386.0234,12.7805,1.555862,25
181.7098,14.59958,1.667969,386.0234,12.5161,1.555862,25
181.9187,13.82438,1.667969,386.0195,11.9073,1.555862,25
183.1115,13.7862,1.667969,389.5938,12.6114,1.560854,26
183.3186,13.46932,1.667969,389.5898,14.0347,1.560854,26
183.5132,11.74739,1.667969,389.5898,13.197,1.560854,26
183.7097,15.26062,1.667969,389.5703,12.0531,1.560854,26
183.9178,13.94984,1.667969,389.5703,12.1287,1.560854,26
184.1113,12.52448,1.667969,389.5703,12.5652,1.560854,26
184.3072,14.21995,1.667969,389.6797,13.9555,1.560854,26
184.5138,12.15776,1.667969,389.6797,13.4951,1.560854,26
184.7103,14.15458,1.667969,389.6797,12.3987,1.560854,26
184.9178,13.18323,1.667969,389.6797,13.3579,1.560854,26
185.1107,12.30161,1.667969,389.9336,12.5565,1.560854,26
185.307,13.23656,1.667969,389.9414,13.9204,1.560854,26
185.5151,13.0401,1.667969,389.9297,13.662,1.560854,26
185.7093,13.94146,1.667969,389.9297,12.0673,1.560854,26
185.9178,12.82187,1.667969,389.9297,12.2129,1.560854,26
186.1126,12.74854,1.667969,389.9297,13.3248,1.560854,26
186.3074,14.18328,1.667969,389.9297,14.107,1.560854,26
186.515,12.90589,1.667969,389.9297,14.0177,1.560854,26
186.711,15.19359,1.667969,389.9297,13.217,1.560854,26
186.9058,15.78057,1.667969,389.957,11.6676,1.560854,26
187.1121,15.38557,1.667969,389.957,12.6797,1.560854,26
187.3067,14.16354,1.667969,389.957,14.5138,1.560854,26
187.5135,12.3837,1.667969,389.9609,12.6825,1.560854,26
187.7097,14.45417,1.667969,389.9609,12.1309,1.560854,26
187.9168,12.345,1.667969,389.9688,11.622,1.560854,26
188.1129,14.05188,1.667969,389.9805,12.9066,1.560854,26
188.3075,14.4075,1.667969,389.9805,13.7388,1.560854,26
188.5151,14.36573,1.667969,389.9805,13.5619,1.560854,26
188.7093,13.02312,1.667969,389.9805,12.8024,1.560854,26
188.9183,14.15146,1.667969,389.9805,12.2881,1.560854,26
190.1113,12.23552,1.667969,393.457,12.7254,1.565845,27
190.3065,13.60953,1.667969,393.457,13.7452,1.565845,27
190.5138,11.90604,1.667969,393.457,13.6065,1.565845,27
190.7095,14.22682,1.667969,393.457,13.8554,1.565845,27
190.9164,12.33547,1.667969,393.457,11.9622,1.565845,27
191.1118,14.92021,1.667969,393.4531,13.1074,1.565845,27
191.307,14.96875,1.667969,393.4531,14.1571,1.565845,27
191.5139,11.47901,1.667969,393.4531,13.8843,1.565845,27
191.7092,13.63188,1.667969,393.4766,12.9734,1.565845,27
191.9176,13.0862,1.667969,393.4766,12.1807,1.565845,27
192.1113,12.60229,1.667969,393.4727,12.8838,1.565845,27
192.3066,14.08901,1.667969,393.4727,15.0413,1.565845,27
192.5138,12.66687,1.667969,393.4727,13.4694,1.565845,27
192.7095,14.83099,1.667969,393.4727,13.3896,1.565845,27
192.9173,13.11297,1.667969,393.4805,12.4254,1.565845,27
193.1114,14.68135,1.667969,393.4688,13.9689,1.565845,27
193.307,14.41292,1.667969,393.4688,14.1302,1.565845,27
193.5138,12.42526,1.667969,393.4883,14.3456,1.565845,27
193.7106,15.87833,1.667969,393.4883,13.5801,1.565845,27
193.9174,14.09271,1.667969,393.4883,12.1506,1.565845,27
194.1112,11.75057,1.667969,393.4844,12.905,1.565845,27
194.3065,13.69536,1.667969,393.4844,14.0886,1.565845,27
194.5135,12.45438,1.667969,393.4922,13.8434,1.565845,27
194.7099,14.35417,1.667969,393.4922,13.4049,1.565845,27
194.9167,12.48958,1.667969,393.5781,12.4659,1.565845,27
195.1112,12.60448,1.667969,393.5781,13.303,1.565845,27
195.3072,13.25177,1.667969,393.5898,15.5328,1.565845,27
195.5137,12.70052,1.667969,393.5898,15.2481,1.565845,27
195.7092,14.25547,1.667969,393.5898,13.3398,1.565845,27
195.9175,13.05964,1.667969,393.6055,12.0303,1.565845,27
197.1114,13.80453,1.667969,397.1172,13.9671,1.570837,28
197.3056,13.11318,1.667969,397.125,14.6029,1.570837,28
197.5128,12.07432,1.667969,397.125,14.8106,1.570837,28
197.711,15.7001,1.667969,397.1211,13.6275,1.570837,28
197.918,13.83047,1.667969,397.1172,12.5141,1.570837,28
198.1125,15.06984,1.667969,397.25,13.4326,1.570837,28
198.307,14.42052,1.667969,397.25,14.5886,1.570837,28
198.5127,11.12427,1.667969,397.25,14.5832,1.570837,28
198.7102,15.32177,1.667969,397.25,14.3011,1.570837,28
198.9175,14.56063,1.667969,397.2461,13.2183,1.570837,28
199.1114,14.50635,1.667969,397.2461,13.7317,1.570837,28
199.3064,14.7901,1.667969,397.2461,14.3981,1.570837,28
199.5136,12.94333,1.667969,397.2617,15.3047,1.570837,28
199.7097,15.05453,1.667969,397.2617,13.7428,1.570837,28
199.9181,14.65396,1.667969,397.2617,12.5151,1.570837,28
200.1126,14.54031,1.667969,397.2813,13.7452,1.570837,28
200.3075,14.07953,1.667969,397.2813,14.4281,1.570837,28
200.514,12.13703,1.667969,397.2734,15.4055,1.570837,28
200.7099,13.92073,1.667969,397.2734,14.2523,1.570837,28
200.9179,13.40229,1.667969,397.2734,12.7049,1.570837,28
201.112,13.57667,1.667969,397.2695,14.0087,1.570837,28
201.3082,13.33531,1.667969,397.2695,15.5815,1.570837,28
201.5142,11.2501,1.667969,397.2656,15.1987,1.570837,28
201.7127,16.48193,1.667969,397.2656,13.749,1.570837,28
201.9179,12.80989,1.667969,397.2578,12.8252,1.570837,28
202.1071,14.76766,1.667969,397.2578,14.2302,1.570837,28
202.3061,13.36839,1.667969,397.2578,14.4897,1.570837,28
202.5119,14.42276,1.667969,397.2578,15.1365,1.570837,28
202.7088,14.8587,1.667969,397.2578,15.3131,1.570837,28
202.9159,13.23109,1.667969,397.2813,13.0976,1.570837,28
204.1103,14.29552,1.667969,400.7578,13.7568,1.575829,29
204.3189,13.45354,1.667969,400.7578,15.1604,1.575829,29
204.5109,10.86182,1.667969,400.8828,15.735,1.575829,29
204.7086,14.36224,1.667969,400.8906,14.3619,1.575829,29
204.9163,12.92688,1.667969,400.8945,13.2959,1.575829,29
205.1109,13.84636,1.667969,400.8906,14.2064,1.575829,29
205.3071,13.54338,1.667969,400.8906,14.9127,1.575829,29
205.5125,12.4799,1.667969,400.8945,16.2674,1.575829,29
205.7084,14.36448,1.667969,400.8906,13.9908,1.575829,29
