time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
135.8026,3.1721,113.2227,1004.398,18.5086,1.824154,19
136.0014,2.899,113.2227,1004.398,16.3039,1.824154,19
136.2015,3.0254,113.2227,1004.398,21.1066,1.824154,19
136.4034,5.2438,113.2227,1004.398,16.5888,1.824154,19
136.6002,2.9811,113.2227,1004.398,16.1272,1.824154,19
136.8018,2.0503,113.2227,1004.398,12.5147,1.824154,19
137.0015,1.9372,113.2227,1004.398,11.8877,1.824154,19
137.2001,2.0446,113.2227,1004.398,11.2768,1.824154,19
137.4018,1.8671,113.2227,1004.398,11.2743,1.824154,19
137.6019,2.3583,113.2227,1004.398,11.2312,1.824154,19
137.8014,2.0216,113.2227,1004.398,11.4025,1.824154,19
138.0007,2.0731,113.2227,1004.398,11.6517,1.824154,19
138.2017,2.0017,113.2227,1004.398,11.2729,1.824154,19
138.4009,2.05,113.2227,1004.398,11.5211,1.824154,19
138.6006,2.0328,113.2227,1004.398,11.8412,1.824154,19
138.801,2.032,113.2227,1004.398,11.5667,1.824154,19
139.0018,1.9751,113.2227,1004.398,11.6809,1.824154,19
139.2009,2.0286,113.2227,1004.398,11.2675,1.824154,19
139.4015,2.2917,113.2227,1004.398,11.4832,1.824154,19
139.6011,1.9812,113.2227,1004.398,11.5529,1.824154,19
139.8022,2.3109,113.2227,1004.398,12.2869,1.824154,19
141.0003,3.4394,113.2227,1006.465,17.3706,1.829397,20
141.202,3.0475,113.2227,1006.465,19.754,1.829397,20
141.4038,4.5322,113.2227,1006.531,17.0956,1.829397,20
141.6054,10.4617,113.2227,1006.531,16.9519,1.829397,20
141.8011,3.1446,113.2227,1006.531,17.6008,1.829397,20
142.0013,3.0589,113.2227,1006.531,17.1432,1.829397,20
142.2038,4.0303,113.2227,1006.531,17.462,1.829397,20
142.4021,3.0196,113.2227,1006.531,17.2778,1.829397,20
142.6016,3.9521,113.2227,1006.531,17.1719,1.829397,20
142.8002,3.4139,113.2227,1006.531,17.2296,1.829397,20
143.0005,2.0893,113.2227,1006.531,11.6292,1.829397,20
143.2,2.2002,113.2227,1006.531,11.8499,1.829397,20
143.4018,2.1324,113.2227,1006.531,12.2364,1.829397,20
143.6012,2.0583,113.2227,1006.531,11.9029,1.829397,20
143.8016,1.9265,113.2227,1006.531,12.1682,1.829397,20
144.0012,2.2606,113.2227,1006.531,12.2446,1.829397,20
144.2013,2.0009,113.2227,1006.531,11.9633,1.829397,20
144.4005,2.0667,113.2227,1006.531,12.4113,1.829397,20
144.6011,2.1424,113.2227,1006.531,11.8336,1.829397,20
144.8005,2.0141,113.2227,1006.531,12.1915,1.829397,20
145.0005,2.0762,113.2227,1006.531,11.8564,1.829397,20
145.2016,2.1533,113.2227,1006.531,13.1782,1.829397,20
145.4016,2.2583,113.2227,1006.531,11.9487,1.829397,20
145.6021,2.1844,113.2227,1006.531,12.0757,1.829397,20
145.8006,2.0759,113.2227,1006.531,12.5878,1.829397,20
146.0014,3.3093,113.2227,1006.531,17.7705,1.829397,20
146.2011,3.5839,113.2227,1006.531,18.2689,1.829397,20
146.4041,6.7291,113.2227,1006.531,21.0855,1.829397,20
146.603,3.1509,113.2227,1006.531,17.523,1.829397,20
146.8009,3.666,113.2227,1006.531,18.4726,1.829397,20
148.0027,3.2004,113.2227,1008.363,18.8504,1.834641,21
148.2013,3.6672,113.2227,1008.363,18.3263,1.834641,21
148.401,7.1331,113.2227,1008.363,22.694,1.834641,21
148.6001,3.2257,113.2227,1008.363,18.8856,1.834641,21
148.8036,3.7083,113.2227,1008.375,18.4958,1.834641,21
149.0041,5.0673,113.2227,1008.375,12.9542,1.834641,21
149.2019,2.0717,113.2227,1008.375,12.1261,1.834641,21
149.4019,2.0882,113.2227,1008.375,12.7218,1.834641,21
149.6005,2.197,113.2227,1008.375,12.2608,1.834641,21
