time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
102.6008,2.0093,111.8398,1098.199,2.4722,1.900068,14
102.8008,1.9519,111.8398,1098.199,2.5348,1.900068,14
103.0013,1.9578,111.8398,1098.199,2.5766,1.900068,14
103.201,1.9116,111.8398,1098.199,2.5979,1.900068,14
103.4017,3.6806,111.8398,1098.199,3.9287,1.900068,14
103.6018,2.9886,111.8398,1098.199,3.9314,1.900068,14
103.8031,3.2431,111.8398,1098.199,4.0118,1.900068,14
104.0003,3.0804,111.8398,1098.199,3.735,1.900068,14
104.2024,3.1664,111.8398,1098.199,4.1658,1.900068,14
104.4007,2.0103,111.8398,1098.199,2.7242,1.900068,14
104.6004,2.0014,111.8398,1098.199,2.6663,1.900068,14
104.8013,2.0196,111.8398,1098.199,2.5956,1.900068,14
105.0005,1.8635,111.8398,1098.199,2.5776,1.900068,14
106.201,2.031,111.8398,1098.391,2.8542,1.903084,15
106.4004,2.0871,111.8398,1098.391,2.9331,1.903084,15
106.6002,2.0571,111.8398,1098.391,2.7591,1.903084,15
106.801,1.9991,111.8398,1098.391,2.7631,1.903084,15
107.0002,2.006,111.8398,1098.391,2.8157,1.903084,15
107.202,2.0527,111.8398,1098.391,3.3736,1.903084,15
107.4006,2.0037,111.8398,1098.391,2.7926,1.903084,15
107.6004,2.0299,111.8398,1098.391,2.771,1.903084,15
107.8014,2.092,111.8398,1098.391,2.8188,1.903084,15
108.0006,2.1933,111.8398,1098.391,2.8919,1.903084,15
108.2014,1.9791,111.8398,1098.391,2.8783,1.903084,15
108.4006,3.1297,111.8398,1098.391,2.7309,1.903084,15
108.6025,3.7166,111.8398,1098.391,4.1751,1.903084,15
108.8027,2.9525,111.8398,1098.391,4.1519,1.903084,15
109.0027,3.1759,111.8398,1098.391,4.1933,1.903084,15
109.2014,2.8712,111.8398,1098.391,4.1761,1.903084,15
109.4003,3.0847,111.8398,1098.391,4.2538,1.903084,15
109.6028,2.961,111.8398,1098.391,3.9826,1.903084,15
109.8026,3.1541,111.8398,1098.391,4.1647,1.903084,15
110.0007,3.108,111.8398,1098.391,4.2468,1.903084,15
110.2021,3.6045,111.8398,1098.391,4.015,1.903084,15
110.4006,3.1536,111.8398,1098.391,4.1768,1.903084,15
110.6021,2.8759,111.8398,1098.391,4.4081,1.903084,15
110.8004,3.2011,111.8398,1098.391,4.1737,1.903084,15
111.0021,2.9529,111.8398,1098.391,4.2212,1.903084,15
111.2015,2.8552,111.8398,1098.391,4.1768,1.903084,15
111.4012,3.0909,111.8398,1098.391,4.2157,1.903084,15
111.6009,2.0364,111.8398,1098.391,3.2113,1.903084,15
111.8019,2.0348,111.8398,1098.391,2.8364,1.903084,15
112.0008,2.0504,111.8398,1098.391,3.1683,1.903084,15
113.2014,1.8932,111.8398,1098.691,3.4969,1.906099,16
113.4014,1.934,111.8398,1098.691,3.0315,1.906099,16
113.6017,2.0641,111.8398,1098.691,2.846,1.906099,16
113.8017,1.8979,111.8398,1098.691,2.9191,1.906099,16
114.0008,1.9504,111.8398,1098.691,2.9943,1.906099,16
114.2004,1.9063,111.8398,1098.691,2.905,1.906099,16
114.4019,1.9987,111.8398,1098.691,3.0797,1.906099,16
114.602,2.01,111.8398,1098.691,3.0238,1.906099,16
114.8013,2.0153,111.8398,1098.691,3.0437,1.906099,16
115.0011,2.0854,111.8398,1098.691,3.0455,1.906099,16
115.2004,2.0456,111.8398,1098.691,2.9716,1.906099,16
115.4006,2.0633,111.8398,1098.691,3.5758,1.906099,16
115.6002,1.9988,111.8398,1098.691,2.9531,1.906099,16
115.8011,1.9945,111.8398,1098.691,3.461,1.906099,16
116.0002,2.2445,111.8398,1098.691,3.0351,1.906099,16
116.2008,2.0531,111.8398,1098.691,2.9625,1.906099,16
116.4014,1.9866,111.8398,1098.691,3.0634,1.906099,16
116.6001,3.503,111.8398,1098.691,4.5301,1.906099,16
116.8027,9.3924,111.8398,1098.691,4.6081,1.906099,16
117.0026,3.9097,111.8398,1098.691,4.5165,1.906099,16
117.2015,3.3895,111.8398,1098.691,4.7491,1.906099,16
117.4015,3.1035,111.8398,1098.691,4.7277,1.906099,16
117.6033,3.3013,111.8398,1098.691,4.4805,1.906099,16
117.8016,2.9648,111.8398,1098.691,4.2695,1.906099,16
118.0022,3.0103,111.8398,1098.691,4.4324,1.906099,16
118.2017,3.0014,111.8398,1098.691,4.6756,1.906099,16
118.4025,3.2314,111.8398,1098.688,4.3899,1.906099,16
118.6002,3.5754,111.8398,1098.688,4.3292,1.906099,16
118.8019,3.057,111.8398,1098.688,4.3017,1.906099,16
119.0024,3.2599,111.8398,1098.688,5.2074,1.906099,16
120.2005,2.1215,111.8398,1098.734,3.1463,1.909115,17
120.4009,2.2321,111.8398,1098.734,3.2571,1.909115,17
120.6011,2.0041,111.8398,1098.734,3.1712,1.909115,17
120.8013,1.8913,111.8398,1098.734,3.2717,1.909115,17
121.0012,2.1004,111.8398,1098.734,3.2357,1.909115,17
121.2017,2.1936,111.8398,1098.734,3.3084,1.909115,17
121.401,2.0675,111.8398,1098.734,3.5019,1.909115,17
121.6009,2.0256,111.8398,1098.734,3.2755,1.909115,17
121.8,1.944,111.8398,1098.734,3.3085,1.909115,17
122.0008,1.9424,111.8398,1098.734,3.3312,1.909115,17
122.2011,2.1362,111.8398,1098.734,3.517,1.909115,17
122.4021,2.1365,111.8398,1098.734,4.839,1.909115,17
122.601,2.9124,111.8398,1098.734,4.7805,1.909115,17
122.8004,3.167,111.8398,1098.734,4.7244,1.909115,17
123.0021,3.1836,111.8398,1098.734,4.846,1.909115,17
123.2025,2.9171,111.8398,1098.734,4.8277,1.909115,17
123.4046,4.5287,111.8398,1098.734,6.9781,1.909115,17
123.601,3.3046,111.8398,1098.734,4.7291,1.909115,17
123.8007,3.2992,111.8398,1098.734,4.6289,1.909115,17
124.0028,2.999,111.8398,1098.734,5.403,1.909115,17
124.2027,2.8018,111.8398,1098.734,5.0273,1.909115,17
124.4009,3.3711,111.8398,1098.734,5.0684,1.909115,17
124.6092,6.4773,111.8398,1098.734,4.8166,1.909115,17
124.8033,3.5137,111.8398,1098.734,4.9162,1.909115,17
125.0021,3.019,111.8398,1098.734,4.7407,1.909115,17
125.2009,3.1346,111.8398,1098.734,4.686,1.909115,17
125.4009,3.2874,111.8398,1098.734,4.7216,1.909115,17
125.6018,1.9852,111.8398,1098.734,3.0373,1.909115,17
125.801,1.9723,111.8398,1098.734,3.2551,1.909115,17
126.0015,1.9587,111.8398,1098.734,3.1126,1.909115,17
127.2007,2.3479,111.8398,1098.754,3.3867,1.91213,18
127.4007,1.9697,111.8398,1098.754,3.2576,1.91213,18
127.6006,1.9885,111.8398,1098.754,3.69,1.91213,18
127.8002,1.9563,111.8398,1098.754,3.2089,1.91213,18
128.0009,2.0035,111.8398,1098.754,3.4163,1.91213,18
128.202,2.1072,111.8398,1098.754,3.9006,1.91213,18
128.4008,2.1406,111.8398,1098.754,4.1472,1.91213,18
128.6004,1.9956,111.8398,1098.754,3.3992,1.91213,18
128.8001,2.1107,111.8398,1098.754,4.6317,1.91213,18
129.0001,2.2051,111.8398,1098.754,3.387,1.91213,18
129.2019,2.0437,111.8398,1098.754,4.4796,1.91213,18
129.4015,1.994,111.8398,1098.754,3.3967,1.91213,18
129.601,2.0115,111.8398,1098.754,3.4754,1.91213,18
129.8018,2.1944,111.8398,1098.754,3.4636,1.91213,18
130.0011,2.0887,111.8398,1098.754,3.4914,1.91213,18
130.2009,2.1967,111.8398,1098.754,3.5842,1.91213,18
130.4007,2.1464,111.8398,1098.754,3.4272,1.91213,18
130.601,2.2575,111.8398,1098.754,3.3693,1.91213,18
130.8036,4.2101,111.8398,1098.754,5.0366,1.91213,18
131.0019,4.0436,111.8398,1098.754,4.8574,1.91213,18
131.2015,3.361,111.8398,1098.754,5.096,1.91213,18
131.4022,2.9656,111.8398,1098.754,4.8219,1.91213,18
131.6019,3.0664,111.8398,1098.754,5.153,1.91213,18
131.8018,2.8879,111.8398,1098.754,4.8343,1.91213,18
132.0002,3.0652,111.8398,1098.754,5.2591,1.91213,18
132.2,2.9523,111.8398,1098.754,4.8085,1.91213,18
132.4009,3.4477,111.8398,1098.754,5.198,1.91213,18
132.6037,3.9166,111.8398,1098.754,8.2286,1.91213,18
132.8007,2.0111,111.8398,1098.754,3.3172,1.91213,18
133.0011,1.9261,111.8398,1098.754,3.9927,1.91213,18
134.2018,2.1701,111.8398,1098.816,4.2431,1.915146,19
134.4012,2.0898,111.8398,1098.816,3.5659,1.915146,19
134.6014,2.0335,111.8398,1098.816,3.6646,1.915146,19
134.8015,1.9948,111.8398,1098.816,4.0459,1.915146,19
135.0017,2.0876,111.8398,1098.816,3.6961,1.915146,19
135.2001,2.2104,111.8398,1098.816,3.5893,1.915146,19
135.4016,1.9367,111.8398,1098.816,3.5722,1.915146,19
135.6009,2.0246,111.8398,1098.816,3.5641,1.915146,19
135.802,2.0801,111.8398,1098.816,3.6293,1.915146,19
136.0015,1.865,111.8398,1098.816,3.5877,1.915146,19
136.2002,1.9467,111.8398,1098.816,3.6145,1.915146,19
136.4013,2.0246,111.8398,1098.816,3.7045,1.915146,19
136.6016,2.0518,111.8398,1098.816,3.7193,1.915146,19
136.8011,2.0802,111.8398,1098.816,3.6095,1.915146,19
137.0015,2.3381,111.8398,1098.816,3.52,1.915146,19
137.2007,2.1508,111.8398,1098.816,4.2091,1.915146,19
137.4002,1.9672,111.8398,1098.816,3.5326,1.915146,19
137.6011,1.9151,111.8398,1098.816,4.028,1.915146,19
137.8009,3.2469,111.8398,1098.816,5.2408,1.915146,19
138.0013,3.2972,111.8398,1098.816,5.5487,1.915146,19
138.2022,3.1755,111.8398,1098.816,5.8295,1.915146,19
138.4025,3.1653,111.8398,1098.816,5.737,1.915146,19
138.6012,3.3161,111.8398,1098.816,5.1847,1.915146,19
138.8011,3.2587,111.8398,1098.816,5.5874,1.915146,19
139.0006,2.9763,111.8398,1098.816,5.2916,1.915146,19
139.2031,3.619,111.8398,1098.816,5.4429,1.915146,19
139.4021,3.3002,111.8398,1098.816,5.3322,1.915146,19
139.6017,3.0298,111.8398,1098.816,5.2332,1.915146,19
139.8012,3.5034,111.8398,1098.816,5.3496,1.915146,19
140.0017,3.4078,111.8398,1098.816,5.2746,1.915146,19
141.2017,1.9664,111.8398,1098.961,4.2455,1.918161,20
141.4006,2.1238,111.8398,1098.961,3.8122,1.918161,20
141.6007,2.0099,111.8398,1098.961,4.2213,1.918161,20
141.8001,2.0379,111.8398,1098.961,3.7034,1.918161,20
142.0018,1.9333,111.8398,1098.961,4.4292,1.918161,20
142.2008,2.0841,111.8398,1098.961,3.7285,1.918161,20
142.401,2.054,111.8398,1098.961,3.6968,1.918161,20
142.6016,1.9949,111.8398,1098.961,4.0287,1.918161,20
142.8003,1.9602,111.8398,1098.961,3.8477,1.918161,20
143.0007,1.9268,111.8398,1098.961,3.9864,1.918161,20
143.2017,1.9926,111.8398,1098.961,3.6852,1.918161,20
143.401,2.2727,111.8398,1098.961,3.7375,1.918161,20
143.601,1.9185,111.8398,1098.98,3.7143,1.918161,20
143.8019,1.9735,111.8398,1098.98,3.7238,1.918161,20
144.0012,2.0138,111.8398,1098.855,5.9791,1.918161,20
144.2017,1.9799,111.8398,1098.855,3.7333,1.918161,20
144.4003,2.1782,111.8398,1098.855,3.7781,1.918161,20
144.6011,2.0338,111.8398,1098.855,4.0363,1.918161,20
144.8007,2.0474,111.8398,1098.855,3.8926,1.918161,20
145.0005,1.9438,111.8398,1098.785,4.0936,1.918161,20
145.2007,1.9942,111.8398,1098.785,3.8432,1.918161,20
145.4018,1.9006,111.8398,1098.785,3.817,1.918161,20
145.6019,1.9624,111.8398,1098.785,4.0065,1.918161,20
145.8005,3.0383,111.8398,1098.785,5.4802,1.918161,20
146.0012,2.8865,111.8398,1098.652,5.4801,1.918161,20
146.2015,3.2501,111.8398,1098.652,5.4082,1.918161,20
146.4018,3.5467,111.8398,1098.652,7.1128,1.918161,20
146.6022,3.0205,111.8398,1098.652,5.7894,1.918161,20
146.8026,3.404,111.8398,1098.652,5.5015,1.918161,20
147.0025,3.1847,111.8398,1098.652,5.491,1.918161,20
148.2027,2.9402,111.8398,1098.789,5.9095,1.921177,21
148.4004,3.3212,111.8398,1098.789,5.8198,1.921177,21
148.6021,3.4591,111.8398,1098.789,5.7134,1.921177,21
148.8012,2.7109,111.8398,1098.789,4.1833,1.921177,21
149.0003,1.9769,111.8398,1098.789,4.3201,1.921177,21
149.2002,5.041,111.8398,1098.789,3.9874,1.921177,21
149.4018,2.0938,111.8398,1098.789,4.1784,1.921177,21
149.6017,2.2755,111.8398,1098.789,3.9014,1.921177,21
149.8014,2.0715,111.8398,1098.773,4.8169,1.921177,21
150.0014,1.9683,111.8398,1098.773,4.1312,1.921177,21
150.201,2.1452,111.8398,1098.773,3.9265,1.921177,21
150.4013,2.0616,111.8398,1098.773,3.9674,1.921177,21
150.6017,1.9042,111.8398,1098.773,4.0523,1.921177,21
150.8009,1.9366,111.8398,1098.773,3.9428,1.921177,21
151.0011,1.9599,111.8398,1098.773,4.4566,1.921177,21
151.2017,1.9087,111.8398,1098.773,3.9332,1.921177,21
151.4019,1.9595,111.8398,1098.773,4.5376,1.921177,21
151.6019,1.9649,111.8398,1098.773,3.7714,1.921177,21
151.802,2.4753,111.8398,1098.773,4.5679,1.921177,21
152.002,2.0118,111.8398,1098.789,3.9232,1.921177,21
152.2017,3.4289,111.8398,1098.797,4.8713,1.921177,21
152.403,2.0906,111.8398,1098.797,4.0472,1.921177,21
152.6007,2.0525,111.8398,1098.797,3.98,1.921177,21
152.8,2.103,111.8398,1098.797,3.9288,1.921177,21
153.0011,1.9449,111.8398,1098.797,3.9654,1.921177,21
153.2008,2.1129,111.8398,1099.363,3.9133,1.921177,21
153.4008,2.055,111.8398,1099.391,3.8176,1.921177,21
153.6001,1.9805,111.8398,1099.391,3.8592,1.921177,21
153.8009,2.0246,111.8398,1099.395,3.8468,1.921177,21
154.0026,3.8964,111.8398,1099.395,5.6658,1.921177,21
155.2014,2.0719,111.8398,1099.508,4.1254,1.924192,22
155.401,2.1472,111.8398,1099.508,4.1544,1.924192,22
155.6002,2.0616,111.8398,1099.508,4.3231,1.924192,22
155.8012,1.9875,111.8398,1099.508,4.2025,1.924192,22
156.0004,2.2385,111.8398,1099.508,4.199,1.924192,22
156.2014,2.045,111.8398,1099.508,4.0986,1.924192,22
156.4011,1.95,111.8398,1099.508,4.6975,1.924192,22
156.601,2.1835,111.8398,1099.508,4.3746,1.924192,22
156.8011,1.9596,111.8398,1099.508,4.1533,1.924192,22
157,1.9267,111.8398,1099.508,4.0082,1.924192,22
157.2003,2.28,111.8398,1099.508,4.1687,1.924192,22
157.4027,5.722,111.8398,1099.512,4.1763,1.924192,22
157.6003,2.2511,111.8398,1099.531,4.3727,1.924192,22
157.8001,2.2441,111.8398,1099.531,4.4103,1.924192,22
158.0005,1.8112,111.8398,1099.531,4.0915,1.924192,22
158.2021,2.9136,111.8398,1099.531,4.2082,1.924192,22
158.4021,2.197,111.8398,1099.535,5.0416,1.924192,22
158.6025,5.2035,111.8398,1099.535,4.209,1.924192,22
158.8009,1.9671,111.8398,1099.535,5.0062,1.924192,22
159.0004,2.1947,111.8398,1099.535,4.0092,1.924192,22
159.2011,1.9923,111.8398,1099.535,4.1383,1.924192,22
159.4013,2.9861,111.8398,1099.535,4.7072,1.924192,22
159.6002,1.9292,111.8398,1099.535,4.0652,1.924192,22
159.923,2.0325,111.8398,1099.715,4.0512,1.924192,22
160.0045,250.609,111.8398,1106.102,4.5361,1.924192,22
160.2113,19.5235,111.8398,1107.754,4.183,1.924192,22
160.4055,19.0759,111.8398,1107.785,4.286,1.924192,22
160.613,19.2224,111.8398,1107.832,4.0856,1.924192,22
160.8068,18.0454,111.8398,1108.066,4.4736,1.924192,22
161.0023,18.0158,111.8398,1108.074,4.0212,1.924192,22
162.2001,18.7286,111.8398,1108.27,4.3429,1.927208,23
162.4045,17.5136,111.8398,1108.27,4.6772,1.927208,23
162.617,15.8528,111.8398,1108.27,4.5718,1.927208,23
162.8137,15.7833,111.8398,1108.27,4.6017,1.927208,23
163.0016,30.5604,111.8398,1108.371,4.423,1.927208,23
163.223,22.995,111.8398,1108.473,4.2975,1.927208,23
163.4236,24.196,111.8398,1108.488,4.7156,1.927208,23
163.6021,16.6532,111.8398,1108.488,4.7458,1.927208,23
163.816,24.9578,111.8398,1108.488,4.8847,1.927208,23
164.0143,16.406,111.8398,1108.488,4.249,1.927208,23
164.2058,16.9777,111.8398,1108.953,7.9944,1.927208,23
164.4034,16.2664,111.8398,1109.078,4.5771,1.927208,23
164.6069,17.6907,111.8398,1109.141,5.1485,1.927208,23
164.8076,16.491,111.8398,1109.141,4.3157,1.927208,23
165.0154,16.4733,111.8398,1109.141,4.5606,1.927208,23
165.2147,16.8189,111.8398,1109.156,4.2788,1.927208,23
165.4175,20.806,111.8398,1109.156,5.2357,1.927208,23
165.6098,18.3836,111.8398,1109.156,4.7165,1.927208,23
165.8142,15.9287,111.8398,1109.156,4.2869,1.927208,23
166.0105,18.1728,111.8398,1109.156,4.151,1.927208,23
166.2137,16.1228,111.8398,1109.156,5.567,1.927208,23
166.4119,16.126,111.8398,1109.215,4.6689,1.927208,23
166.6051,20.5062,111.8398,1109.277,6.1137,1.927208,23
166.8143,15.9022,111.8398,1109.277,4.3895,1.927208,23
167.011,16.1718,111.8398,1109.277,4.6647,1.927208,23
167.215,17.0123,111.8398,1109.277,4.389,1.927208,23
167.4116,16.0285,111.8398,1109.277,4.9294,1.927208,23
167.6117,16.7011,111.8398,1109.277,4.6492,1.927208,23
167.8095,15.856,111.8398,1109.277,4.1341,1.927208,23
168.0141,16.1543,111.8398,1109.277,4.8969,1.927208,23
169.0177,0,0,0,4.4656,0,24
169.2013,3.0314,111.8398,1110.004,5.2422,1.930223,24
169.4055,22.3308,111.8398,1110.008,4.3973,1.930223,24
169.6005,16.2569,111.8398,1110.02,4.9485,1.930223,24
169.8024,2.7768,111.8398,1110.035,4.9235,1.930223,24
170.0034,15.478,111.8398,1110.035,5.211,1.930223,24
170.2019,16.339,111.8398,1110.035,4.8048,1.930223,24
170.4049,16.3956,111.8398,1110.035,4.7742,1.930223,24
170.6022,15.9468,111.8398,1110.035,4.9258,1.930223,24
170.8015,16.302,111.8398,1110.035,5.4075,1.930223,24
171.0016,16.4641,111.8398,1110.105,4.513,1.930223,24
171.2011,15.8354,111.8398,1110.109,4.5409,1.930223,24
171.4084,16.9683,111.8398,1110.172,4.5619,1.930223,24
171.6115,16.551,111.8398,1110.172,4.954,1.930223,24
171.8112,15.694,111.8398,1110.172,4.9754,1.930223,24
172.0151,16.1115,111.8398,1110.172,5.0565,1.930223,24
172.2143,16.0674,111.8398,1110.172,4.6772,1.930223,24
172.4155,16.536,111.8398,1110.172,5.2586,1.930223,24
172.6119,15.3078,111.8398,1110.172,4.5208,1.930223,24
172.8121,17.055,111.8398,1110.172,4.9962,1.930223,24
173.0146,16.6913,111.8398,1110.172,4.599,1.930223,24
173.2069,16.2262,111.8398,1110.172,4.7346,1.930223,24
173.4033,19.1349,111.8398,1110.172,5.031,1.930223,24
173.6097,15.9282,111.8398,1110.172,5.3846,1.930223,24
173.816,16.3571,111.8398,1110.172,5.0565,1.930223,24
174.0118,17.0245,111.8398,1110.172,4.4121,1.930223,24
174.2083,18.1045,111.8398,1110.066,4.5648,1.930223,24
174.4022,19.6566,111.8398,1110.07,4.4564,1.930223,24
174.6145,16.9136,111.8398,1110.07,4.6826,1.930223,24
174.8016,18.0109,111.8398,1110.07,4.6265,1.930223,24
176.0009,15.709,111.8398,1110.09,4.6487,1.933239,25
176.2072,16.4357,111.8398,1110.09,5.1265,1.933239,25
176.4089,17.6071,111.8398,1110.09,5.2308,1.933239,25
176.6079,16.0326,111.8398,1110.09,4.9793,1.933239,25
176.8135,15.8948,111.8398,1110.09,4.7358,1.933239,25
177.0145,16.1155,111.8398,1110.09,5.13,1.933239,25
177.2146,16.9394,111.8398,1110.09,4.7716,1.933239,25
177.4151,15.5639,111.8398,1110.09,4.8788,1.933239,25
177.6153,17.0555,111.8398,1110.09,5.5754,1.933239,25
177.8008,15.6668,111.8398,1110.09,4.9143,1.933239,25
178.0019,16.5684,111.8398,1110.09,4.6024,1.933239,25
178.2077,17.0808,111.8398,1110.09,5.3112,1.933239,25
178.4092,17.427,111.8398,1110.09,4.6889,1.933239,25
178.6085,17.1506,111.8398,1110.09,4.6912,1.933239,25
178.8128,16.4447,111.8398,1110.09,4.6645,1.933239,25
179.0094,16.3472,111.8398,1110.09,4.6263,1.933239,25
179.21,16.801,111.8398,1110.09,8.4921,1.933239,25
179.4023,16.7703,111.8398,1110.09,5.0923,1.933239,25
179.6132,16.0518,111.8398,1110.09,5.0677,1.933239,25
179.8153,15.9219,111.8398,1110.09,5.0197,1.933239,25
180.0099,17.2155,111.8398,1110.09,4.7249,1.933239,25
180.2107,16.3746,111.8398,1110.09,5.0015,1.933239,25
180.415,16.3764,111.8398,1110.09,5.6218,1.933239,25
180.6158,16.4724,111.8398,1110.09,4.9491,1.933239,25
180.8145,16.4199,111.8398,1110.09,4.7583,1.933239,25
181.0105,15.6724,111.8398,1110.09,4.764,1.933239,25
181.2158,16.1016,111.8398,1110.09,5.2902,1.933239,25
181.4149,16.4095,111.8398,1110.09,4.8485,1.933239,25
181.6158,16.596,111.8398,1110.09,4.7352,1.933239,25
181.8138,16.9182,111.8398,1110.09,4.9204,1.933239,25
183.0129,16.0106,111.8398,1110.188,5.131,1.936255,26
183.219,22.6309,111.8398,1110.188,4.8526,1.936255,26
183.4143,16.2048,111.8398,1110.188,5.5646,1.936255,26
183.6164,18.4576,111.8398,1110.188,6.6261,1.936255,26
183.8001,17.1302,111.8398,1110.188,4.8253,1.936255,26
184.0009,18.8135,111.8398,1110.188,5.0774,1.936255,26
184.2112,18.3479,111.8398,1110.188,5.6583,1.936255,26
184.4022,6.3766,111.8398,1110.188,4.8989,1.936255,26
184.6143,16.2421,111.8398,1110.188,4.8481,1.936255,26
184.8176,17.2247,111.8398,1110.188,4.8336,1.936255,26
185.0136,16.1748,111.8398,1110.188,4.9603,1.936255,26
185.2177,23.5385,111.8398,1110.188,4.7668,1.936255,26
185.4076,18.2595,111.8398,1110.188,4.8656,1.936255,26
185.6152,15.9455,111.8398,1110.188,5.3238,1.936255,26
185.8063,16.0952,111.8398,1110.188,4.7344,1.936255,26
186.0133,16.8636,111.8398,1110.191,5.5089,1.936255,26
186.2105,15.1961,111.8398,1110.191,4.9373,1.936255,26
186.4136,14.2946,111.8398,1110.191,5.5488,1.936255,26
186.6027,15.5056,111.8398,1110.191,4.7568,1.936255,26
186.8036,19.7284,111.8398,1110.191,4.8797,1.936255,26
187.01,17.6715,111.8398,1110.195,5.0114,1.936255,26
187.2131,14.8391,111.8398,1110.195,5.389,1.936255,26
187.4092,15.7665,111.8398,1110.195,5.2355,1.936255,26
187.6018,2.3509,111.8398,1110.195,5.0773,1.936255,26
187.8103,16.2511,111.8398,1110.195,5.3634,1.936255,26
188.013,15.9568,111.8398,1110.195,5.0171,1.936255,26
188.2003,17.0423,111.8398,1110.195,4.8679,1.936255,26
188.4128,15.4138,111.8398,1110.195,5.378,1.936255,26
188.6125,16.9339,111.8398,1110.195,5.4457,1.936255,26
188.8008,15.1336,111.8398,1110.195,4.7399,1.936255,26
190.001,16.196,111.8398,1110.336,6.4383,1.93927,27
190.2022,15.3898,111.8398,1110.336,5.6673,1.93927,27
190.4024,2.5516,111.8398,1110.336,5.5054,1.93927,27
190.6041,18.4108,111.8398,1110.336,6.3149,1.93927,27
190.8018,2.3456,111.8398,1110.336,5.3656,1.93927,27
191.0026,2.9953,111.8398,1110.336,5.0264,1.93927,27
191.2011,15.5784,111.8398,1110.336,5.7223,1.93927,27
191.4082,16.4255,111.8398,1110.336,5.6165,1.93927,27
191.603,17.9409,111.8398,1110.336,5.4794,1.93927,27
191.8046,14.4553,111.8398,1110.336,5.3516,1.93927,27
192.0014,2.4746,111.8398,1110.336,5.5313,1.93927,27
192.2015,15.6742,111.8398,1110.336,5.1539,1.93927,27
192.4108,14.8516,111.8398,1110.336,5.4368,1.93927,27
192.6115,15.3812,111.8398,1110.336,5.1422,1.93927,27
192.8096,16.4694,111.8398,1110.336,5.0958,1.93927,27
193.0026,16.0593,111.8398,1110.336,5.241,1.93927,27
193.2121,18.5719,111.8398,1110.336,6.0534,1.93927,27
193.4113,16.1994,111.8398,1110.336,5.1486,1.93927,27
193.6105,17.1589,111.8398,1110.336,5.0474,1.93927,27
193.813,16.0123,111.8398,1110.336,4.9767,1.93927,27
194.0096,15.1143,111.8398,1110.336,5.6752,1.93927,27
194.2106,16.7007,111.8398,1110.336,5.8805,1.93927,27
194.4117,15.7777,111.8398,1110.336,5.3051,1.93927,27
194.6059,16.2705,111.8398,1110.336,5.0741,1.93927,27
194.8015,16.077,111.8398,1110.336,5.8382,1.93927,27
195.0128,15.6747,111.8398,1110.336,5.8327,1.93927,27
195.2108,16.1566,111.8398,1110.336,5.0477,1.93927,27
195.4135,15.743,111.8398,1110.336,5.0014,1.93927,27
195.6109,15.6009,111.8398,1110.336,5.535,1.93927,27
195.8145,20.2224,111.8398,1110.336,9.3168,1.93927,27
197.0015,15.8295,111.8398,1110.574,5.3921,1.942286,28
197.2041,15.1353,111.8398,1110.574,5.2348,1.942286,28
197.4003,16.3969,111.8398,1110.574,6.257,1.942286,28
197.6029,16.9,111.8398,1110.574,5.9587,1.942286,28
197.8015,15.8095,111.8398,1110.574,5.3162,1.942286,28
198.0008,16.5666,111.8398,1110.574,5.7772,1.942286,28
198.2037,15.8175,111.8398,1110.574,6.0878,1.942286,28
198.4011,16.2961,111.8398,1110.574,5.5676,1.942286,28
198.6017,2.3944,111.8398,1110.574,5.6793,1.942286,28
198.8097,15.7476,111.8398,1110.574,5.2109,1.942286,28
199.0089,16.8313,111.8398,1110.574,5.7121,1.942286,28
199.215,15.9763,111.8398,1110.574,5.8461,1.942286,28
199.4136,15.7573,111.8398,1110.574,5.3263,1.942286,28
199.6064,15.368,111.8398,1110.574,5.7149,1.942286,28
199.8052,15.9848,111.8398,1110.574,5.212,1.942286,28
200.001,16.105,111.8398,1110.574,5.1061,1.942286,28
200.2012,15.8038,111.8398,1110.574,5.953,1.942286,28
200.4038,16.5745,111.8398,1110.574,5.4119,1.942286,28
200.6018,16.3834,111.8398,1110.574,5.2524,1.942286,28
200.805,15.8663,111.8398,1110.574,6.0638,1.942286,28
201.002,2.432,111.8398,1110.574,5.3192,1.942286,28
201.2013,15.9264,111.8398,1110.574,5.2558,1.942286,28
201.4053,21.825,111.8398,1110.574,5.8231,1.942286,28
201.6075,18.0495,111.8398,1110.574,5.3867,1.942286,28
201.8066,15.1885,111.8398,1110.574,5.2823,1.942286,28
202.0132,20.4323,111.8398,1110.574,5.2419,1.942286,28
202.2134,16.1082,111.8398,1110.574,5.3589,1.942286,28
202.4097,16.0503,111.8398,1110.574,6.1307,1.942286,28
202.6073,16.0495,111.8398,1110.574,5.3339,1.942286,28
202.8071,19.4865,111.8398,1110.734,5.7166,1.942286,28
204.0138,18.511,111.8398,1110.98,5.8415,1.945301,29
204.2092,18.6193,111.8398,1110.98,5.6729,1.945301,29
204.4019,18.9071,111.8398,1110.98,5.7674,1.945301,29
204.6004,19.8162,111.8398,1110.98,5.5887,1.945301,29
204.8077,16.8468,111.8398,1110.98,6.0921,1.945301,29
205.001,17.1983,111.8398,1110.98,6.2975,1.945301,29
205.2004,4.5287,111.8398,1110.98,5.6226,1.945301,29
205.4044,16.7011,111.8398,1110.98,6.2531,1.945301,29
