time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
133.2004,1.8885,113.2227,911.5625,0.1397,1.889139,14
133.4009,1.9034,113.2227,911.5625,0.1389,1.889139,14
133.6001,2.0202,113.2227,911.5625,0.1448,1.889139,14
133.8,1.845,113.2227,911.5625,0.1468,1.889139,14
133.8019,1.8822,113.2227,911.5625,0.1468,1.889139,14
134.0011,1.8769,113.2227,911.5625,0.1393,1.889139,14
134.2018,1.8373,113.2227,911.5625,0.1539,1.889139,14
134.4016,1.8638,113.2227,911.5625,0.1299,1.889139,14
134.6008,1.9062,113.2227,911.5625,0.1313,1.889139,14
137.8015,2.0509,113.2227,911.5781,0.2487,1.889139,15
138.0029,3.0607,113.2227,911.5781,0.1986,1.889139,15
138.2,2.8814,113.2227,911.5781,0.2227,1.889139,15
138.4026,3.1603,113.2227,911.5781,0.2145,1.889139,15
138.6017,3.1776,113.2227,911.5781,0.2184,1.889139,15
138.801,3.4086,113.2227,911.5781,0.2254,1.889139,15
139.0018,2.0988,113.2227,911.5781,0.1392,1.889139,15
139.2007,1.9658,113.2227,911.5781,0.1446,1.889139,15
139.4004,1.9118,113.2227,911.5781,0.1462,1.889139,15
139.6002,2.0429,113.2227,911.5781,0.1461,1.889139,15
139.8013,1.9053,113.2227,911.5781,0.2511,1.889139,15
140.0017,1.9381,113.2227,911.5781,0.1436,1.889139,15
140.2007,1.8264,113.2227,911.5781,0.139,1.889139,15
140.4008,1.8223,113.2227,911.5781,0.1371,1.889139,15
140.6016,1.9706,113.2227,911.5781,0.1395,1.889139,15
140.8008,1.9548,113.2227,911.5781,0.1517,1.889139,15
141.0014,1.8805,113.2227,911.5781,0.1986,1.889139,15
141.2012,1.7351,113.2227,911.5781,0.1415,1.889139,15
141.4004,5.3491,113.2227,911.5781,0.1627,1.889139,15
141.6011,1.813,113.2227,911.5781,0.1383,1.889139,15
141.8011,1.8706,113.2227,911.5781,0.1556,1.889139,15
142.0008,1.7896,113.2227,911.5781,0.1381,1.889139,15
142.2016,1.8421,113.2227,911.5781,0.1392,1.889139,15
142.401,1.7944,113.2227,911.5781,0.1518,1.889139,15
142.6013,1.8991,113.2227,911.5781,0.1568,1.889139,15
142.8011,1.9587,113.2227,911.5781,0.1395,1.889139,15
143.0009,2.0591,113.2227,911.5781,0.1387,1.889139,15
143.2011,1.9068,113.2227,911.5781,0.1409,1.889139,15
143.4003,1.8677,113.2227,911.5781,0.1471,1.889139,15
143.6004,1.8959,113.2227,911.5781,0.1369,1.889139,15
146.8006,2.9461,113.2227,911.5781,0.5107,1.889139,16
147.0005,1.95,113.2227,911.5625,0.1311,1.889139,16
147.2016,1.9866,113.2227,911.5625,0.145,1.889139,16
147.4008,1.9627,113.2227,911.5625,0.1512,1.889139,16
147.6012,2.1701,113.2227,911.5625,0.1639,1.889139,16
147.8011,1.8624,113.2227,911.5625,0.2421,1.889139,16
148.0012,1.9451,113.2227,911.5625,0.2782,1.889139,16
148.2003,1.7786,113.2227,911.5625,0.1512,1.889139,16
148.4012,2.0255,113.2227,911.5625,0.1569,1.889139,16
148.6014,1.9434,113.2227,911.5625,0.1403,1.889139,16
148.8003,1.8747,113.2227,911.5625,0.145,1.889139,16
149.0007,1.9027,113.2227,911.5625,0.1465,1.889139,16
149.2011,2.4551,113.2227,911.5625,0.1504,1.889139,16
149.4014,1.9793,113.2227,911.5625,0.1418,1.889139,16
149.6004,2.0449,113.2227,911.5625,0.1495,1.889139,16
149.8005,1.8698,113.2227,911.5625,0.1553,1.889139,16
150.0004,1.9191,113.2227,911.5625,0.1398,1.889139,16
150.2008,1.9159,113.2227,911.5625,0.1474,1.889139,16
150.4004,2.4073,113.2227,911.5625,0.148,1.889139,16
150.6015,1.9137,113.2227,911.5625,0.1396,1.889139,16
150.801,2.0118,113.2227,911.5625,0.1605,1.889139,16
151.0014,1.8884,113.2227,911.5625,0.1543,1.889139,16
151.2015,1.8456,113.2227,911.5625,0.1398,1.889139,16
151.4009,1.8046,113.2227,911.5625,0.1499,1.889139,16
151.6007,1.9298,113.2227,911.5625,0.1416,1.889139,16
151.8014,1.8326,113.2227,911.5625,0.2675,1.889139,16
152.0011,1.898,113.2227,911.5625,0.1709,1.889139,16
152.2023,2.2871,113.2227,911.5625,0.1476,1.889139,16
152.4017,1.9485,113.2227,911.5625,0.1595,1.889139,16
152.6012,1.9091,113.2227,911.5625,0.1524,1.889139,16
155.8011,1.9354,113.2227,911.5625,0.2056,1.889139,17
156.0003,1.9005,113.2227,911.5625,0.1749,1.889139,17
156.2021,2.2249,113.2227,911.5625,0.1682,1.889139,17
156.4017,1.9995,113.2227,911.5625,0.1777,1.889139,17
156.6004,1.8433,113.2227,911.5625,0.2855,1.889139,17
156.8016,1.8927,113.2227,911.5625,0.1703,1.889139,17
157.001,1.8297,113.2227,911.5625,0.1619,1.889139,17
157.2005,1.9349,113.2227,911.5625,0.1668,1.889139,17
157.4014,1.8594,113.2227,911.5625,0.2682,1.889139,17
157.6049,5.1166,113.2227,911.5625,0.1645,1.889139,17
157.8015,1.9166,113.2227,911.5625,0.1771,1.889139,17
158.0006,1.9938,113.2227,911.5625,0.1697,1.889139,17
158.2018,1.9052,113.2227,911.5625,0.2624,1.889139,17
158.4004,1.9635,113.2227,911.5625,0.1821,1.889139,17
158.6013,1.9182,113.2227,911.5625,0.1719,1.889139,17
158.8011,1.8414,113.2227,911.5625,0.1695,1.889139,17
159.0004,2.0305,113.2227,911.5625,0.1703,1.889139,17
159.2016,2.0547,113.2227,911.5625,0.1735,1.889139,17
159.4013,1.9989,113.2227,911.5664,0.1768,1.889139,17
159.6,2.0087,113.2227,911.5664,0.162,1.889139,17
159.8013,1.9658,113.2227,911.5664,0.2812,1.889139,17
160.0004,2.0078,113.2227,911.5664,0.1657,1.889139,17
160.201,3.1889,113.2227,911.5664,0.24,1.889139,17
160.4025,2.8324,113.2227,911.5664,0.2474,1.889139,17
160.6014,3.5771,113.2227,911.5664,0.273,1.889139,17
160.8041,4.2756,113.2227,911.5664,0.27,1.889139,17
161.0023,3.1407,113.2227,911.5664,0.2523,1.889139,17
161.2004,2.0396,113.2227,911.5664,0.2322,1.889139,17
161.4013,1.8716,113.2227,911.5664,0.1767,1.889139,17
161.6006,2.0943,113.2227,911.5664,0.1781,1.889139,17
164.8011,1.8637,113.2227,911.5664,0.1807,1.889139,18
165.0005,1.8859,113.2227,911.5664,0.1813,1.889139,18
165.2005,1.8712,113.2227,911.5664,0.1705,1.889139,18
165.401,1.9301,113.2227,911.5664,0.1816,1.889139,18
165.6004,1.8964,113.2227,911.5664,0.1786,1.889139,18
165.8014,1.8627,113.2227,911.5664,0.1808,1.889139,18
166.0006,1.8378,113.2227,911.5664,0.1768,1.889139,18
166.2042,4.3922,113.2227,911.5664,1.0491,1.889139,18
166.4004,3.0806,113.2227,911.5664,0.2444,1.889139,18
166.6007,3.3512,113.2227,911.5664,0.2814,1.889139,18
166.8001,3.6132,113.2227,911.5664,0.304,1.889139,18
167.0036,3.9378,113.2227,911.5664,0.2681,1.889139,18
167.2017,2.4031,113.2227,911.5664,0.2598,1.889139,18
167.4004,1.8036,113.2227,911.5664,0.1754,1.889139,18
167.6012,2.029,113.2227,911.5664,0.3102,1.889139,18
167.8006,1.8798,113.2227,911.5664,0.1678,1.889139,18
168.0015,1.8232,113.2227,911.5664,0.1756,1.889139,18
168.2015,1.8518,113.2227,911.5664,0.201,1.889139,18
168.4011,1.8348,113.2227,911.5664,0.1755,1.889139,18
168.6012,2.2741,113.2227,911.5664,0.1996,1.889139,18
168.8006,1.9436,113.2227,911.5664,0.179,1.889139,18
169.0017,1.9859,113.2227,911.5664,0.1762,1.889139,18
169.2001,2.0181,113.2227,911.5664,0.2335,1.889139,18
169.4003,2.0235,113.2227,911.5664,0.1757,1.889139,18
169.6017,2.0129,113.2227,911.5664,0.168,1.889139,18
169.8004,1.823,113.2227,911.5664,0.1938,1.889139,18
170.0006,1.8029,113.2227,911.5664,0.1855,1.889139,18
170.2012,2.0829,113.2227,911.5664,0.1709,1.889139,18
170.4002,1.9942,113.2227,911.5664,0.1727,1.889139,18
170.6008,1.8822,113.2227,911.5664,0.2689,1.889139,18
173.8007,1.8746,113.2227,911.5664,0.1889,1.889139,19
174.0014,1.9397,113.2227,911.5664,0.189,1.889139,19
174.202,1.9034,113.2227,911.5664,0.185,1.889139,19
174.4018,1.85,113.2227,911.5664,0.1927,1.889139,19
174.6008,2.4156,113.2227,911.5664,0.1892,1.889139,19
174.8001,2.2513,113.2227,911.5664,0.1946,1.889139,19
175.0014,2.2971,113.2227,911.5664,0.1954,1.889139,19
175.201,2.3912,113.2227,911.5664,0.2101,1.889139,19
175.4012,3.5506,113.2227,911.5664,0.3759,1.889139,19
175.6022,3.1436,113.2227,911.5664,0.2689,1.889139,19
175.8027,3.1221,113.2227,911.5664,0.2803,1.889139,19
176.0028,3.1245,113.2227,911.5664,0.2968,1.889139,19
176.2035,3.823,113.2227,911.5664,0.2901,1.889139,19
176.4004,2.3859,113.2227,911.5664,0.2048,1.889139,19
176.602,2.403,113.2227,911.668,0.2167,1.889139,19
176.8002,2.1895,113.2227,911.668,0.1957,1.889139,19
177.0012,2.1893,113.2227,911.668,0.3078,1.889139,19
177.2001,2.1381,113.2227,911.668,0.2001,1.889139,19
177.4012,2.5428,113.2227,911.6875,0.2797,1.889139,19
177.6008,2.0735,113.2227,911.6875,0.2447,1.889139,19
177.8011,2.0416,113.2227,911.6953,0.2461,1.889139,19
178.0001,1.938,113.2227,911.6953,0.191,1.889139,19
178.2017,1.8375,113.2227,911.6953,0.1981,1.889139,19
178.4017,3.5991,113.2227,911.6953,0.2795,1.889139,19
178.6014,3.3607,113.2227,911.6953,0.2957,1.889139,19
178.8016,3.3325,113.2227,911.6953,0.287,1.889139,19
179.0003,3.1105,113.2227,911.6953,0.3386,1.889139,19
179.2018,3.1559,113.2227,911.6953,0.3084,1.889139,19
179.4027,3.2701,113.2227,911.6953,0.3032,1.889139,19
179.6002,3.356,113.2227,911.6953,0.2809,1.889139,19
182.802,3.4597,113.2227,911.7031,0.3782,1.889139,20
183.0014,3.0646,113.2227,911.7031,0.288,1.889139,20
183.2032,3.4746,113.2227,911.7031,0.278,1.889139,20
183.4009,1.9599,113.2227,911.7031,0.1834,1.889139,20
183.6014,2.0126,113.2227,911.7031,0.1924,1.889139,20
183.8007,2.0083,113.2227,911.7031,0.2035,1.889139,20
184.0013,2.0289,113.2227,911.7031,0.1908,1.889139,20
184.202,2.2281,113.2227,911.7031,0.1966,1.889139,20
184.4001,3.2027,113.2227,911.7031,1.2774,1.889139,20
184.6011,3.1033,113.2227,911.7031,0.2877,1.889139,20
184.8,3.5998,113.2227,911.7031,0.3063,1.889139,20
185.0001,2.9573,113.2227,911.7031,0.2894,1.889139,20
185.2004,3.1461,113.2227,911.7031,0.3188,1.889139,20
185.4022,3.3856,113.2227,911.7031,0.3227,1.889139,20
185.6011,3.1915,113.2227,911.7031,0.2964,1.889139,20
185.8012,3.2079,113.2227,911.7031,0.3152,1.889139,20
186.0031,3.4763,113.2227,911.7031,0.284,1.889139,20
186.2019,3.2405,113.2227,911.7031,0.2901,1.889139,20
186.4019,2.0424,113.2227,911.7031,0.2056,1.889139,20
186.6003,1.8171,113.2227,911.7031,0.3794,1.889139,20
186.8002,1.8227,113.2227,911.7031,0.1992,1.889139,20
187.0004,2.1335,113.2227,911.7031,0.1951,1.889139,20
187.2019,2.4606,113.2227,911.7031,0.1952,1.889139,20
187.4015,2.2984,113.2227,911.7031,0.1985,1.889139,20
187.6019,2.0429,113.2227,911.7031,0.199,1.889139,20
187.8019,2.0268,113.2227,911.7031,0.2058,1.889139,20
188.0018,2.1935,113.2227,911.7031,0.1977,1.889139,20
188.2011,1.9737,113.2227,911.7031,0.208,1.889139,20
188.4003,2.0556,113.2227,911.7031,0.1972,1.889139,20
188.6019,1.9374,113.2227,911.7031,0.2113,1.889139,20
191.8002,3.0275,113.2227,911.7031,0.2953,1.889139,21
192.0019,2.9844,113.2227,911.7031,0.2947,1.889139,21
192.2026,3.1729,113.2227,911.7031,0.3128,1.889139,21
192.4009,3.0209,113.2227,911.7031,0.2846,1.889139,21
192.6001,2.7563,113.2227,911.7031,0.3009,1.889139,21
192.8015,3.1222,113.2227,911.7031,0.4299,1.889139,21
193.0038,3.7339,113.2227,911.7031,0.3742,1.889139,21
193.2001,2.9284,113.2227,911.7031,0.2974,1.889139,21
193.4004,3.0608,113.2227,911.7031,0.3253,1.889139,21
193.601,1.9152,113.2227,911.7031,0.2072,1.889139,21
193.8016,1.9093,113.2227,911.7031,0.3639,1.889139,21
194.0019,2.0889,113.2227,911.7031,0.2156,1.889139,21
194.2013,2.1062,113.2227,911.7031,0.2048,1.889139,21
194.4002,1.8855,113.2227,911.7031,0.2057,1.889139,21
194.6013,2.2772,113.2227,911.7031,0.2103,1.889139,21
194.801,2.0307,113.2227,911.7031,0.2035,1.889139,21
195.0016,2.1406,113.2227,911.7031,0.2067,1.889139,21
195.2018,1.8563,113.2227,911.7031,0.2019,1.889139,21
195.4002,1.8577,113.2227,911.7031,0.2146,1.889139,21
195.6012,1.9944,113.2227,911.7031,0.1901,1.889139,21
195.8008,1.8347,113.2227,911.7031,0.2046,1.889139,21
196.0002,1.9989,113.2227,911.7031,0.2089,1.889139,21
196.2018,2.1272,113.2227,911.7031,0.2423,1.889139,21
196.4015,1.9351,113.2227,911.7031,0.2101,1.889139,21
196.6018,1.9362,113.2227,911.7031,0.1988,1.889139,21
196.801,1.859,113.2227,911.7031,0.1943,1.889139,21
197.0012,2.0507,113.2227,911.7031,0.1957,1.889139,21
197.2019,2.3388,113.2227,911.7031,0.3041,1.889139,21
197.4008,2.0033,113.2227,911.7188,0.1997,1.889139,21
197.6011,1.9466,113.2227,911.7188,0.2253,1.889139,21
200.8005,2.0446,113.2227,911.7188,0.2154,1.889139,22
201.0009,2.1764,113.2227,911.7188,0.2165,1.889139,22
201.2001,2.013,113.2227,911.7188,0.2947,1.889139,22
201.4015,2.0125,113.2227,911.7188,0.2176,1.889139,22
201.6001,1.926,113.2227,911.7188,0.2053,1.889139,22
201.8004,1.8557,113.2227,911.7188,0.1933,1.889139,22
202.002,1.9365,113.2227,911.7188,0.219,1.889139,22
202.2005,1.918,113.2227,911.7188,0.2267,1.889139,22
202.4007,2.0376,113.2227,911.7188,0.2078,1.889139,22
202.601,1.9422,113.2227,911.7188,0.3216,1.889139,22
202.8023,2.5701,113.2227,911.7188,0.2286,1.889139,22
203.0006,2.2024,113.2227,911.7188,0.3792,1.889139,22
203.2002,1.9039,113.2227,911.7188,0.2067,1.889139,22
203.4021,2.0508,113.2227,911.7188,0.2274,1.889139,22
203.6008,2.0665,113.2227,911.7188,0.2154,1.889139,22
203.8019,1.9872,113.2227,911.7188,0.2531,1.889139,22
204.0016,2.0516,113.2227,911.7188,0.2206,1.889139,22
204.2016,1.871,113.2227,911.7188,0.2888,1.889139,22
204.4008,2.1359,113.2227,911.7188,0.2037,1.889139,22
204.6002,2.2803,113.2227,911.7188,0.3263,1.889139,22
204.801,1.9177,113.2227,911.7188,0.2249,1.889139,22
205.0005,2.2582,113.2227,911.7188,0.2142,1.889139,22
205.2009,1.9876,113.2227,911.7188,0.2038,1.889139,22
205.4014,1.9459,113.2227,911.7188,0.2111,1.889139,22
205.6004,1.8754,113.2227,911.7188,0.1954,1.889139,22
205.8002,1.8712,113.2227,911.7188,0.2179,1.889139,22
206.0013,2.4128,113.2227,911.7188,0.1978,1.889139,22
206.2012,1.9146,113.2227,911.7188,0.2015,1.889139,22
206.4016,2.0898,113.2227,911.7188,0.201,1.889139,22
206.6004,2.3144,113.2227,911.7188,0.2057,1.889139,22
209.8018,2.1002,113.2227,911.7227,0.2193,1.889139,23
210.0002,1.9102,113.2227,911.7227,0.2124,1.889139,23
210.2012,2.0073,113.2227,911.7227,0.2242,1.889139,23
210.4062,5.6608,113.2227,911.7227,3.0717,1.889139,23
210.6014,2.1599,113.2227,911.7227,0.2523,1.889139,23
210.8013,2.1463,113.2227,911.7227,0.2212,1.889139,23
211.0027,2.9599,113.2227,911.7227,0.3464,1.889139,23
211.201,1.9805,113.2227,911.7227,0.2151,1.889139,23
211.402,2.1954,113.2227,911.7227,0.2168,1.889139,23
211.602,2.0323,113.2227,911.7227,0.2057,1.889139,23
211.8011,2.0479,113.2227,911.7227,0.2574,1.889139,23
212.0005,1.9233,113.2227,911.7227,0.3147,1.889139,23
212.2013,1.904,113.2227,911.7227,0.3222,1.889139,23
212.4003,1.9989,113.2227,911.7227,0.2057,1.889139,23
212.602,2.4101,113.2227,911.7227,0.2196,1.889139,23
212.8007,2.7938,113.2227,911.7227,0.3116,1.889139,23
213.0016,3.8,113.2227,911.7227,0.3438,1.889139,23
213.2005,2.7606,113.2227,911.7227,0.3325,1.889139,23
213.4003,2.9253,113.2227,911.7227,0.335,1.889139,23
213.6013,3.2722,113.2227,911.7227,0.3263,1.889139,23
213.8016,1.9666,113.2227,911.7227,0.2178,1.889139,23
214.0014,1.9691,113.2227,911.7227,0.2165,1.889139,23
214.2012,1.9122,113.2227,911.7227,0.2112,1.889139,23
214.401,2.1755,113.2227,911.7227,0.213,1.889139,23
214.6004,1.8688,113.2227,911.7227,0.2221,1.889139,23
214.8006,1.8778,113.2227,911.7227,0.2122,1.889139,23
215.0017,1.8527,113.2227,911.7227,0.2268,1.889139,23
215.2017,1.8588,113.2227,911.7227,0.2174,1.889139,23
215.4009,1.841,113.2227,911.7227,0.2087,1.889139,23
215.6013,1.9624,113.2227,911.7227,0.216,1.889139,23
218.8004,1.8291,113.2227,911.7227,0.2299,1.889139,24
219.0013,1.863,113.2227,911.7227,0.2264,1.889139,24
219.2003,1.9858,113.2227,911.7227,0.2375,1.889139,24
219.401,1.9268,113.2227,911.7227,0.2225,1.889139,24
219.6013,1.8833,113.2227,911.7227,0.2268,1.889139,24
219.8036,3.5546,113.2227,911.7227,0.3355,1.889139,24
220.0003,3.1332,113.2227,911.7227,0.3714,1.889139,24
220.2037,3.797,113.2227,911.7227,0.3347,1.889139,24
220.4001,3.3329,113.2227,911.7227,0.341,1.889139,24
220.6027,3.1161,113.2227,911.7227,0.7451,1.889139,24
220.8011,1.9949,113.2227,911.7227,0.2187,1.889139,24
221.0017,1.968,113.2227,905.7109,0.2384,1.889139,24
221.2016,1.9921,113.2227,902.168,0.2279,1.889139,24
221.4003,1.9118,113.2227,902.168,0.2283,1.889139,24
221.6002,1.9188,113.2227,902.168,0.2876,1.889139,24
221.8022,2.454,113.2227,902.168,0.2302,1.889139,24
222.0013,2.2131,113.2227,902.168,0.2361,1.889139,24
222.2016,2.2413,113.2227,902.1836,0.2299,1.889139,24
222.4009,1.9153,113.2227,902.1836,0.2354,1.889139,24
222.6004,1.8976,113.2227,902.1836,0.2472,1.889139,24
222.801,1.8458,113.2227,902.1836,0.2336,1.889139,24
223.0005,2.009,113.2227,902.1836,0.2347,1.889139,24
223.2003,1.8479,113.2227,902.1836,0.262,1.889139,24
223.4013,1.9826,113.2227,902.1836,0.2209,1.889139,24
223.6003,2.2275,113.2227,902.1836,0.232,1.889139,24
223.8019,2.1492,113.2227,902.1836,0.2227,1.889139,24
224.0005,2.1473,113.2227,902.1836,0.3048,1.889139,24
224.2015,1.8678,113.2227,902.1875,0.2329,1.889139,24
224.4001,1.9993,113.2227,902.1875,0.2297,1.889139,24
224.601,2.1503,113.2227,902.1875,0.2682,1.889139,24
227.8012,1.9263,113.2227,902.1914,0.2369,1.889139,25
228.0006,2.0137,113.2227,902.1914,0.2333,1.889139,25
228.2015,2.102,113.2227,902.1914,0.2454,1.889139,25
228.4001,2.011,113.2227,902.1914,0.2393,1.889139,25
228.6014,2.2946,113.2227,902.1914,0.2364,1.889139,25
228.8031,3.1476,113.2227,902.1914,0.3519,1.889139,25
229.0006,3.8364,113.2227,902.1914,0.3633,1.889139,25
229.201,2.8782,113.2227,902.1914,0.3809,1.889139,25
229.4007,3.1823,113.2227,902.1914,1.6649,1.889139,25
229.6005,3.9186,113.2227,902.1914,0.345,1.889139,25
229.8006,9.9093,113.2227,902.1914,0.3357,1.889139,25
230.0014,1.9704,113.2227,902.1914,0.2289,1.889139,25
230.2017,2.1686,113.2227,902.1914,0.2265,1.889139,25
230.4001,2.0216,113.2227,902.1914,0.2316,1.889139,25
230.6006,2.0799,113.2227,902.1914,0.2576,1.889139,25
230.8019,2.5882,113.2227,902.1914,0.2385,1.889139,25
231.0004,2.2144,113.2227,902.1914,0.3752,1.889139,25
231.2018,2.1559,113.2227,902.1914,0.2536,1.889139,25
231.4014,1.9203,113.2227,901.8555,0.3592,1.889139,25
231.6018,2.0828,113.2227,901.8555,0.339,1.889139,25
231.8006,2.1815,113.2227,901.8555,0.2341,1.889139,25
232.0018,2.1276,113.2227,901.8555,0.2338,1.889139,25
232.2013,2.1375,113.2227,901.8555,0.2302,1.889139,25
232.4024,2.3965,113.2227,901.8555,0.2398,1.889139,25
232.6005,1.9773,113.2227,901.8555,0.3077,1.889139,25
232.8013,2.378,113.2227,901.8555,0.2298,1.889139,25
233.0019,3.3862,113.2227,901.8555,0.3575,1.889139,25
233.2027,3.4967,113.2227,901.8555,0.3769,1.889139,25
233.4033,3.3671,113.2227,901.8555,0.3351,1.889139,25
233.6027,3.0708,113.2227,901.8555,0.3573,1.889139,25
236.8007,1.9526,113.2227,901.8555,0.2473,1.889139,26
237.0012,2.141,113.2227,901.8555,0.2683,1.889139,26
237.2007,2.02,113.2227,901.8555,0.2387,1.889139,26
237.4002,2.1766,113.2227,901.8555,0.2487,1.889139,26
237.6017,4.8654,113.2227,901.8555,0.2592,1.889139,26
237.8009,1.8879,113.2227,901.8555,0.2412,1.889139,26
238.002,2.124,113.2227,901.8555,0.2315,1.889139,26
238.2014,1.8492,113.2227,901.8555,0.2508,1.889139,26
238.4011,1.8995,113.2227,901.8555,0.2528,1.889139,26
238.6011,1.9373,113.2227,901.8555,0.2347,1.889139,26
238.8019,1.9189,113.2227,901.8555,0.2557,1.889139,26
239.0005,1.9908,113.2227,901.8555,0.2623,1.889139,26
239.2018,1.8161,113.2227,901.8555,0.242,1.889139,26
239.4011,1.8048,113.2227,901.8555,0.2588,1.889139,26
239.6006,1.8968,113.2227,901.8555,0.2704,1.889139,26
239.8014,1.962,113.2227,901.8555,0.2409,1.889139,26
240.0017,1.8305,113.2227,901.8555,0.2358,1.889139,26
240.2009,1.9211,113.2227,901.8672,0.2512,1.889139,26
240.4022,2.6632,113.2227,901.8672,0.257,1.889139,26
240.6007,2.4104,113.2227,901.8672,0.2589,1.889139,26
240.8002,1.96,113.2227,901.8672,0.2443,1.889139,26
241.0007,1.9762,113.2227,901.8672,0.2642,1.889139,26
241.2009,1.7786,113.2227,901.8672,0.2343,1.889139,26
241.4007,1.8101,113.2227,901.8672,0.2504,1.889139,26
241.6003,1.8134,113.2227,901.8672,0.2426,1.889139,26
241.8007,1.884,113.2227,901.8672,0.2569,1.889139,26
242.0015,1.8737,113.2227,901.8672,0.3522,1.889139,26
242.2009,2.0123,113.2227,901.8672,0.2514,1.889139,26
242.4016,1.8666,113.2227,901.8672,0.2359,1.889139,26
242.6015,1.9376,113.2227,901.8672,0.3489,1.889139,26
245.8,1.9471,113.2227,901.8672,0.4158,1.889139,27
246.0015,1.8754,113.2227,901.8672,0.2506,1.889139,27
246.2002,1.8693,113.2227,901.8672,0.3476,1.889139,27
246.4001,2.0487,113.2227,901.8672,0.2541,1.889139,27
246.6017,1.909,113.2227,901.8672,0.2489,1.889139,27
246.8018,1.8578,113.2227,901.8672,0.2547,1.889139,27
247.0016,2.8923,113.2227,901.8672,0.3735,1.889139,27
247.2023,2.9545,113.2227,901.8672,0.3927,1.889139,27
247.4009,3.6056,113.2227,901.8672,0.6208,1.889139,27
247.6003,3.2176,113.2227,901.8672,0.4172,1.889139,27
247.8002,3.0705,113.2227,901.8672,0.401,1.889139,27
248.0005,2.1047,113.2227,901.8672,0.2826,1.889139,27
248.2005,2.0087,113.2227,901.8672,0.2599,1.889139,27
248.4022,2.4174,113.2227,901.8672,0.275,1.889139,27
248.6012,2.068,113.2227,901.8672,0.3829,1.889139,27
248.8003,2.1698,113.2227,901.8672,0.2619,1.889139,27
249.0015,1.9533,113.2227,901.8672,0.2661,1.889139,27
249.2003,1.997,113.2227,901.8672,0.2834,1.889139,27
249.4009,2.053,113.2227,901.8672,0.2507,1.889139,27
249.6006,2.0095,113.2227,901.8672,0.2583,1.889139,27
249.8003,1.9212,113.2227,901.8672,0.2539,1.889139,27
250.0007,1.9625,113.2227,901.8672,0.2683,1.889139,27
250.2006,1.844,113.2227,901.8672,0.2662,1.889139,27
250.4016,2.1158,113.2227,901.8672,0.2508,1.889139,27
250.6002,2.3026,113.2227,901.8672,0.2588,1.889139,27
250.8008,2.2741,113.2227,901.8672,0.2574,1.889139,27
251.0016,1.9447,113.2227,901.8867,0.2521,1.889139,27
251.2005,1.9644,113.2227,901.8867,0.2558,1.889139,27
251.4013,2.3553,113.2227,901.8867,0.2533,1.889139,27
251.6001,2.0093,113.2227,901.8867,0.2509,1.889139,27
254.8041,3.269,113.2227,901.9805,0.3736,1.889139,28
255.0013,3.3095,113.2227,901.9805,0.4218,1.889139,28
255.203,3.9296,113.2227,901.9805,0.8748,1.889139,28
255.4006,3.2,113.2227,901.9805,0.409,1.889139,28
255.6016,3.2937,113.2227,901.9805,0.4522,1.889139,28
255.8009,3.3939,113.2227,901.9805,0.3992,1.889139,28
256.0007,3.0607,113.2227,901.9805,0.3964,1.889139,28
256.2014,2.2054,113.2227,901.9805,0.2788,1.889139,28
256.4021,2.4274,113.2227,901.9805,0.2653,1.889139,28
256.6013,5.9701,113.2227,901.9805,0.2526,1.889139,28
256.8002,1.946,113.2227,901.9805,0.2764,1.889139,28
257.002,2.2151,113.2227,901.9805,0.2535,1.889139,28
257.202,2.1793,113.2227,901.9805,0.2683,1.889139,28
257.4011,2.9887,113.2227,901.9805,0.437,1.889139,28
257.6021,2.1786,113.2227,901.9805,0.26,1.889139,28
257.8015,3.2652,113.2227,901.9805,0.2789,1.889139,28
258.0019,1.9144,113.2227,901.9805,0.2715,1.889139,28
258.2019,1.9098,113.2227,901.9805,0.2503,1.889139,28
258.4006,1.8902,113.2227,901.9805,0.3984,1.889139,28
258.6021,2.4464,113.2227,901.9805,0.375,1.889139,28
258.8018,2.0659,113.2227,901.9805,0.2641,1.889139,28
259.001,1.8426,113.2227,901.9805,0.2659,1.889139,28
259.201,1.9104,113.2227,901.9805,0.2606,1.889139,28
259.4006,1.9707,113.2227,901.9805,0.2729,1.889139,28
259.6017,1.9123,113.2227,901.9805,0.2694,1.889139,28
259.8004,1.7739,113.2227,901.9805,0.2603,1.889139,28
260.0011,1.9203,113.2227,901.9805,0.2819,1.889139,28
260.2002,1.9593,113.2227,901.9805,0.3396,1.889139,28
260.4014,1.797,113.2227,901.9805,0.2815,1.889139,28
260.6003,1.9117,113.2227,901.9805,0.2741,1.889139,28
263.8009,1.8337,113.2227,902.0273,0.2811,1.889139,29
264.0016,1.942,113.2227,902.043,0.2803,1.889139,29
264.2,1.8724,113.2227,902.043,0.3006,1.889139,29
264.2022,2.2037,113.2227,902.043,0.3006,1.889139,29
264.4019,1.8845,113.2227,902.043,0.3109,1.889139,29
264.6003,1.798,113.2227,902.043,0.2682,1.889139,29
264.8012,1.8596,113.2227,902.043,0.2729,1.889139,29
265.0005,1.9733,113.2227,902.043,0.2674,1.889139,29
265.2014,5.1196,113.2227,902.043,0.2746,1.889139,29
265.401,1.8576,113.2227,902.043,0.2605,1.889139,29
265.6004,1.8945,113.2227,902.043,0.2753,1.889139,29
