time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
148.0004,1.7946,113.2227,853.2969,0,1.760176,16
148.2009,1.8085,113.2227,853.2969,0,1.760176,16
148.4015,1.765,113.2227,853.2969,0,1.760176,16
148.601,1.8537,113.2227,853.2969,0,1.760176,16
148.8009,2.013,113.2227,853.2969,0,1.760176,16
149.0007,1.8216,113.2227,853.2969,0,1.760176,16
149.2016,1.7413,113.2227,853.2969,0,1.760176,16
149.4011,1.8796,113.2227,853.2969,0,1.760176,16
149.6004,1.9153,113.2227,853.2969,0,1.760176,16
149.8001,1.907,113.2227,853.2969,0,1.760176,16
150.0009,1.7114,113.2227,853.2969,0,1.760176,16
150.2018,1.8958,113.2227,853.2969,0,1.760176,16
150.4013,1.838,113.2227,853.2969,0,1.760176,16
150.6,1.8779,113.2227,853.2969,0,1.760176,16
150.8002,1.8248,113.2227,853.2813,0,1.760176,16
151.0004,1.8691,113.2227,853.2813,0,1.760176,16
151.2052,5.0925,113.2227,853.2813,0,1.760176,16
151.401,1.8177,113.2227,853.2813,0,1.760176,16
151.6003,1.7507,113.2227,853.2813,0,1.760176,16
151.8009,1.8488,113.2227,853.2813,0,1.760176,16
152.0002,1.7604,113.2227,853.2813,0,1.760176,16
152.2018,1.8082,113.2227,853.2813,0,1.760176,16
152.4017,1.7831,113.2227,853.2813,0,1.760176,16
152.6001,1.7725,113.2227,853.2813,0,1.760176,16
152.8003,1.8788,113.2227,853.2813,0,1.760176,16
153.001,1.8177,113.2227,853.2813,0,1.760176,16
156.2004,1.7966,113.2227,855.2383,0,1.762403,17
156.4002,1.9018,113.2227,855.2383,0,1.762403,17
156.6016,1.8496,113.2227,855.2383,0,1.762403,17
156.8018,1.9999,113.2227,855.2383,0,1.762403,17
157.0004,1.9657,113.2227,855.2383,0,1.762403,17
157.2016,1.8287,113.2227,855.2383,0,1.762403,17
157.4008,1.7991,113.2227,855.2383,0,1.762403,17
157.6024,3.111,113.2227,855.2383,0,1.762403,17
157.8002,3.2641,113.2227,855.2383,0,1.762403,17
158.0001,2.8976,113.2227,855.2383,0,1.762403,17
158.2003,2.7747,113.2227,855.2383,0,1.762403,17
158.4009,3.1039,113.2227,855.2383,0,1.762403,17
158.6056,11.2764,113.2227,855.2383,0,1.762403,17
158.8006,1.9367,113.2227,855.2383,0,1.762403,17
159.0014,1.8026,113.2227,855.2383,0,1.762403,17
159.201,1.9244,113.2227,855.2383,0,1.762403,17
159.4018,2.045,113.2227,855.2383,0,1.762403,17
159.6017,1.8417,113.2227,855.2383,0,1.762403,17
159.801,2.0879,113.2227,855.2383,0,1.762403,17
160.0012,1.8157,113.2227,855.2383,0,1.762403,17
160.2012,1.8877,113.2227,855.2383,0,1.762403,17
160.4003,2.1576,113.2227,855.2383,0,1.762403,17
160.601,1.8498,113.2227,855.2383,0,1.762403,17
160.8008,1.9782,113.2227,855.2383,0,1.762403,17
161.001,1.8089,113.2227,855.2383,0,1.762403,17
161.2019,2.0954,113.2227,855.2383,0,1.762403,17
161.4003,1.7681,113.2227,855.2383,0,1.762403,17
161.6011,2.2736,113.2227,855.2383,0,1.762403,17
161.8005,1.9625,113.2227,855.2383,0,1.762403,17
162.001,1.8381,113.2227,855.2383,0,1.762403,17
165.2029,3.0734,113.2227,857.2305,0,1.764631,18
165.402,3.0578,113.2227,857.2305,0,1.764631,18
165.6007,3.4502,113.2227,857.2305,0,1.764631,18
165.8009,3.4588,113.2227,857.2305,0,1.764631,18
166.0013,3.9874,113.2227,857.2305,0,1.764631,18
166.2005,3.3833,113.2227,857.2344,0,1.764631,18
166.4014,3.6753,113.2227,857.2344,0,1.764631,18
166.603,3.44,113.2227,857.2344,0,1.764631,18
166.8006,3.6972,113.2227,857.2344,0,1.764631,18
167.0008,1.943,113.2227,857.2344,0,1.764631,18
167.2015,2.5197,113.2227,857.2383,0,1.764631,18
167.401,2.4488,113.2227,857.2383,0,1.764631,18
167.6018,2.1418,113.2227,857.1719,0,1.764631,18
167.8027,3.0962,113.2227,857.1719,0,1.764631,18
168.0011,1.9009,113.2227,857.1719,0,1.764631,18
168.2004,2.2724,113.2227,857.1797,0,1.764631,18
168.4008,1.9597,113.2227,857.1836,0,1.764631,18
168.6001,2.0323,113.2227,857.1953,0,1.764631,18
168.801,1.8754,113.2227,857.1953,0,1.764631,18
169.0016,1.8847,113.2227,857.1953,0,1.764631,18
169.2014,2.2969,113.2227,857.1953,0,1.764631,18
169.4013,1.9486,113.2227,857.1953,0,1.764631,18
169.6026,2.5326,113.2227,857.1953,0,1.764631,18
169.8017,1.8858,113.2227,857.1953,0,1.764631,18
170.0025,3.0867,113.2227,857.1953,0,1.764631,18
170.2029,3.8497,113.2227,857.1953,0,1.764631,18
170.4014,2.9874,113.2227,857.1953,0,1.764631,18
170.6022,3.1061,113.2227,857.1953,0,1.764631,18
170.8027,3.0823,113.2227,857.1953,0,1.764631,18
171.0003,3.2436,113.2227,857.1953,0,1.764631,18
174.2015,1.8636,113.2227,859.0977,0,1.766859,19
174.4007,1.8237,113.2227,859.0977,0,1.766859,19
174.6016,1.8588,113.2227,859.0977,0,1.766859,19
174.8007,1.9101,113.2227,859.0977,0,1.766859,19
175.0002,2.0785,113.2227,859.0977,0,1.766859,19
175.2009,1.851,113.2227,859.0977,0,1.766859,19
175.4016,2.1343,113.2227,859.0977,0,1.766859,19
175.6008,1.865,113.2227,859.0977,0,1.766859,19
175.8013,1.8745,113.2227,859.0977,0,1.766859,19
176.0004,1.8169,113.2227,859.0977,0,1.766859,19
176.2008,1.9027,113.2227,859.0977,0,1.766859,19
176.4013,1.8709,113.2227,859.0977,0,1.766859,19
176.6008,1.7979,113.2227,859.0977,0,1.766859,19
176.8005,1.858,113.2227,859.0977,0,1.766859,19
177.0006,1.8382,113.2227,859.0977,0,1.766859,19
177.2012,1.8807,113.2227,859.0977,0,1.766859,19
177.401,1.8335,113.2227,859.0977,0,1.766859,19
177.6007,1.8111,113.2227,859.0977,0,1.766859,19
177.8002,1.827,113.2227,859.0977,0,1.766859,19
178.0017,1.8499,113.2227,859.0977,0,1.766859,19
178.202,2.0403,113.2227,859.0977,0,1.766859,19
178.4013,1.7654,113.2227,859.0977,0,1.766859,19
178.6006,1.7497,113.2227,859.0977,0,1.766859,19
178.8005,1.8611,113.2227,859.0977,0,1.766859,19
179.0016,1.8674,113.2227,859.0977,0,1.766859,19
179.2004,1.9187,113.2227,859.0977,0,1.766859,19
179.4003,1.8096,113.2227,859.0977,0,1.766859,19
179.6005,1.8577,113.2227,859.0977,0,1.766859,19
179.8005,1.9662,113.2227,859.0977,0,1.766859,19
180.001,2.1072,113.2227,859.0977,0,1.766859,19
183.2016,2.8182,113.2227,861.2773,0,1.769087,20
183.4009,2.6156,113.2227,861.2773,0,1.769087,20
183.6029,3.469,113.2227,861.2773,0,1.769087,20
183.8018,4.2241,113.2227,861.2773,0,1.769087,20
184.0008,3.134,113.2227,861.2773,0,1.769087,20
184.2023,2.8447,113.2227,861.2773,0,1.769087,20
184.4001,2.9994,113.2227,861.2773,0,1.769087,20
184.6023,2.97,113.2227,861.2773,0,1.769087,20
184.8024,3.1102,113.2227,861.2773,0,1.769087,20
185.0013,1.938,113.2227,861.2773,0,1.769087,20
185.2016,1.8185,113.2227,861.2773,0,1.769087,20
185.4001,1.8678,113.2227,861.2773,0,1.769087,20
185.6015,1.918,113.2227,861.2773,0,1.769087,20
185.8004,2.0394,113.2227,861.2773,0,1.769087,20
186.0006,1.8528,113.2227,861.2773,0,1.769087,20
186.2011,1.9808,113.2227,861.2773,0,1.769087,20
186.4015,1.6985,113.2227,861.2969,0,1.769087,20
186.6009,1.957,113.2227,861.2969,0,1.769087,20
186.8,1.9725,113.2227,861.2969,0,1.769087,20
187.0013,1.7948,113.2227,861.2969,0,1.769087,20
187.2013,1.9969,113.2227,861.2969,0,1.769087,20
187.4014,1.8851,113.2227,861.2969,0,1.769087,20
187.6012,1.903,113.2227,861.2969,0,1.769087,20
187.801,2.1689,113.2227,861.2969,0,1.769087,20
188.0013,1.9451,113.2227,861.2969,0,1.769087,20
188.2002,1.9556,113.2227,861.2969,0,1.769087,20
188.4008,1.8727,113.2227,861.2969,0,1.769087,20
188.6011,1.9911,113.2227,861.2969,0,1.769087,20
188.8015,2.1842,113.2227,861.2969,0,1.769087,20
189.002,2.4469,113.2227,861.2969,0,1.769087,20
192.2001,1.9608,113.2227,863.2813,0,1.771315,21
192.4016,1.8256,113.2227,863.2813,0,1.771315,21
192.6009,1.8125,113.2227,863.2813,0,1.771315,21
192.8022,2.3552,113.2227,863.2813,0,1.771315,21
193.0009,1.7043,113.2227,863.2813,0,1.771315,21
193.2012,3.1958,113.2227,863.2813,0,1.771315,21
193.4005,3.6135,113.2227,863.2813,0,1.771315,21
193.6014,2.6266,113.2227,863.2813,0,1.771315,21
193.801,2.653,113.2227,863.2813,0,1.771315,21
194.0019,2.7389,113.2227,863.2813,0,1.771315,21
194.2001,1.8976,113.2227,863.2813,0,1.771315,21
194.4006,1.9826,113.2227,863.2813,0,1.771315,21
194.601,1.9484,113.2227,863.2813,0,1.771315,21
194.8005,1.8577,113.2227,863.2813,0,1.771315,21
195.0014,1.9363,113.2227,863.2813,0,1.771315,21
195.2003,1.9842,113.2227,863.2813,0,1.771315,21
195.4006,1.7425,113.2227,863.2813,0,1.771315,21
195.6017,1.8097,113.2227,863.2813,0,1.771315,21
195.8006,1.9873,113.2227,863.2813,0,1.771315,21
196.0006,1.7382,113.2227,863.2813,0,1.771315,21
196.2025,3.379,113.2227,863.2813,0,1.771315,21
196.4005,1.9026,113.2227,863.2813,0,1.771315,21
196.6001,1.987,113.2227,863.2813,0,1.771315,21
196.8011,2.0473,113.2227,863.2813,0,1.771315,21
197.0008,1.8083,113.2227,863.2813,0,1.771315,21
197.2007,2.0244,113.2227,863.2813,0,1.771315,21
197.4006,1.9226,113.2227,863.2813,0,1.771315,21
197.6015,1.9607,113.2227,863.2813,0,1.771315,21
197.8005,2.03,113.2227,863.2813,0,1.771315,21
198.001,1.7535,113.2227,863.2813,0,1.771315,21
201.2018,1.8356,113.2227,865.3945,0,1.773542,22
201.4033,1.8811,113.2227,865.3945,0,1.773542,22
201.6011,1.8516,113.2227,865.3945,0,1.773542,22
201.8011,1.8885,113.2227,865.3945,0,1.773542,22
202.0011,1.8559,113.2227,865.3945,0,1.773542,22
202.2012,1.8015,113.2227,865.3945,0,1.773542,22
202.4003,1.8004,113.2227,865.3984,0,1.773542,22
202.6017,2.0556,113.2227,865.3984,0,1.773542,22
202.8009,1.9845,113.2227,865.3984,0,1.773542,22
203.0005,1.9247,113.2227,865.3984,0,1.773542,22
203.2002,1.8522,113.2227,865.3984,0,1.773542,22
203.4009,1.9013,113.2227,865.3984,0,1.773542,22
203.6012,1.8073,113.2227,865.3984,0,1.773542,22
203.8015,1.8687,113.2227,865.3984,0,1.773542,22
204.0017,1.7837,113.2227,865.3984,0,1.773542,22
204.2001,2.0664,113.2227,865.3984,0,1.773542,22
204.4009,1.7649,113.2227,865.3984,0,1.773542,22
204.6014,1.978,113.2227,865.3984,0,1.773542,22
204.8007,2.0925,113.2227,865.3984,0,1.773542,22
205.0014,1.9103,113.2227,865.3984,0,1.773542,22
205.2009,1.7999,113.2227,865.3984,0,1.773542,22
205.4005,1.8608,113.2227,865.3984,0,1.773542,22
205.6,1.8777,113.2227,865.3984,0,1.773542,22
205.8016,1.8014,113.2227,865.3984,0,1.773542,22
206.0003,1.8883,113.2227,865.3984,0,1.773542,22
206.2018,2.0024,113.2227,865.3984,0,1.773542,22
206.4012,1.7824,113.2227,865.3984,0,1.773542,22
206.6002,1.9151,113.2227,865.3984,0,1.773542,22
206.8013,2.0167,113.2227,865.3984,0,1.773542,22
207.0002,1.9166,113.2227,865.3984,0,1.773542,22
210.2012,1.8605,113.2227,867.3203,0,1.77577,23
210.4003,2.35,113.2227,867.3203,0,1.77577,23
210.6001,1.9171,113.2227,867.3203,0,1.77577,23
210.8012,1.9609,113.2227,867.3203,0,1.77577,23
211.0014,1.9476,113.2227,867.3203,0,1.77577,23
211.2007,2.0052,113.2227,867.3203,0,1.77577,23
211.4014,1.8294,113.2227,867.3203,0,1.77577,23
211.6017,2.0225,113.2227,867.3203,0,1.77577,23
211.8012,2.0077,113.2227,867.3203,0,1.77577,23
212.0002,1.889,113.2227,867.3203,0,1.77577,23
212.2004,2.3233,113.2227,867.3203,0,1.77577,23
212.4003,1.9603,113.2227,867.3203,0,1.77577,23
212.6018,1.8388,113.2227,867.3203,0,1.77577,23
212.8006,1.8983,113.2227,867.3203,0,1.77577,23
213.0016,2.0667,113.2227,867.3203,0,1.77577,23
213.2009,1.9993,113.2227,867.3203,0,1.77577,23
213.4015,2.0166,113.2227,867.3203,0,1.77577,23
213.6006,2.0982,113.2227,867.3203,0,1.77577,23
213.8006,2.033,113.2227,867.3203,0,1.77577,23
214.0009,1.9197,113.2227,867.3203,0,1.77577,23
214.2018,2.0134,113.2227,867.3203,0,1.77577,23
214.4019,1.9789,113.2227,867.3203,0,1.77577,23
214.6017,1.8659,113.2227,867.3203,0,1.77577,23
214.8011,2.1199,113.2227,867.3203,0,1.77577,23
215.0011,1.9843,113.2227,867.3203,0,1.77577,23
215.2003,1.8816,113.2227,867.3203,0,1.77577,23
215.4013,2.1237,113.2227,867.3203,0,1.77577,23
215.6021,2.1268,113.2227,867.3203,0,1.77577,23
215.802,1.9784,113.2227,867.3203,0,1.77577,23
216.0006,2.2667,113.2227,867.3203,0,1.77577,23
219.4009,1.9374,113.2227,869.3359,0,1.777998,24
219.601,1.8538,113.2227,869.3359,0,1.777998,24
219.8016,1.8311,113.2227,869.3359,0,1.777998,24
220.002,2.0441,113.2227,869.3359,0,1.777998,24
220.2008,1.8403,113.2227,869.3359,0,1.777998,24
220.4003,1.7907,113.2227,869.3359,0,1.777998,24
220.6013,1.8705,113.2227,869.3359,0,1.777998,24
220.8006,1.9,113.2227,869.3359,0,1.777998,24
221.0025,2.3014,113.2227,869.3359,0,1.777998,24
221.2004,1.799,113.2227,869.3359,0,1.777998,24
221.4009,1.7505,113.2227,869.3359,0,1.777998,24
221.6008,1.7685,113.2227,869.3359,0,1.777998,24
221.8006,1.852,113.2227,869.3359,0,1.777998,24
222.0012,1.7924,113.2227,869.3359,0,1.777998,24
222.2017,1.8497,113.2227,869.3359,0,1.777998,24
222.4004,1.8612,113.2227,869.3359,0,1.777998,24
222.6012,1.818,113.2227,869.3359,0,1.777998,24
222.8013,1.8221,113.2227,869.3359,0,1.777998,24
223.0014,1.7522,113.2227,869.3359,0,1.777998,24
223.2015,1.8618,113.2227,869.3359,0,1.777998,24
223.4007,1.8183,113.2227,869.3359,0,1.777998,24
223.6016,1.8354,113.2227,869.3359,0,1.777998,24
223.8013,1.9119,113.2227,869.3359,0,1.777998,24
224.0007,1.7903,113.2227,869.3359,0,1.777998,24
224.2025,2.4879,113.2227,869.3359,0,1.777998,24
224.4005,1.8691,113.2227,869.3359,0,1.777998,24
224.6009,1.9174,113.2227,869.3555,0,1.777998,24
224.8006,1.9825,113.2227,869.3555,0,1.777998,24
225.0011,1.7863,113.2227,869.3555,0,1.777998,24
225.2013,1.8074,113.2227,869.3555,0,1.777998,24
228.402,2.0596,113.2227,871.6484,0,1.780226,25
228.6002,2.1766,113.2227,871.6484,0,1.780226,25
228.8017,1.8829,113.2227,871.6484,0,1.780226,25
229.0013,1.7558,113.2227,871.6484,0,1.780226,25
229.2004,1.7851,113.2227,871.5234,0,1.780226,25
229.4001,1.7951,113.2227,871.5234,0,1.780226,25
229.6003,1.9057,113.2227,871.5234,0,1.780226,25
229.8002,1.9,113.2227,871.5234,0,1.780226,25
230.0013,1.9831,113.2227,871.5234,0,1.780226,25
230.2006,1.7998,113.2227,871.5234,0,1.780226,25
230.4007,2.0536,113.2227,871.5234,0,1.780226,25
230.6007,1.877,113.2227,871.5234,0,1.780226,25
230.801,1.9607,113.2227,871.5234,0,1.780226,25
231.0005,1.8385,113.2227,871.5234,0,1.780226,25
231.2028,2.9093,113.2227,871.5234,0,1.780226,25
231.4006,2.026,113.2227,871.5234,0,1.780226,25
231.6017,1.868,113.2227,871.5234,0,1.780226,25
231.8018,1.8657,113.2227,871.5234,0,1.780226,25
232.0009,1.8826,113.2227,871.5234,0,1.780226,25
232.2004,2.0602,113.2227,871.5234,0,1.780226,25
232.4005,1.7882,113.2227,871.5234,0,1.780226,25
232.601,1.8418,113.2227,871.5234,0,1.780226,25
232.8,1.8347,113.2227,871.5234,0,1.780226,25
233.0016,1.8283,113.2227,871.5234,0,1.780226,25
233.2019,1.9488,113.2227,871.5234,0,1.780226,25
233.4011,1.9457,113.2227,871.5234,0,1.780226,25
233.602,1.9829,113.2227,871.5234,0,1.780226,25
233.8014,1.8171,113.2227,871.5234,0,1.780226,25
234.0002,1.8559,113.2227,871.5234,0,1.780226,25
234.2018,1.85,113.2227,871.5234,0,1.780226,25
237.4009,1.9886,113.2227,873.6328,0,1.782454,26
237.6014,2.0287,113.2227,873.6328,0,1.782454,26
237.8018,2.0988,113.2227,873.6328,0,1.782454,26
238.0013,1.9443,113.2227,873.6328,0,1.782454,26
238.2003,2.0336,113.2227,873.6328,0,1.782454,26
238.4006,1.8878,113.2227,873.6328,0,1.782454,26
238.6009,1.8493,113.2227,873.6328,0,1.782454,26
238.8012,2.2083,113.2227,873.6328,0,1.782454,26
239.0021,2.2407,113.2227,873.6328,0,1.782454,26
239.2001,1.7398,113.2227,873.6328,0,1.782454,26
239.4014,2.034,113.2227,873.6328,0,1.782454,26
239.6009,2.129,113.2227,873.6328,0,1.782454,26
239.8022,2.3588,113.2227,873.6328,0,1.782454,26
240.0009,1.7966,113.2227,873.6328,0,1.782454,26
240.2016,1.8136,113.2227,873.6328,0,1.782454,26
240.4017,1.9816,113.2227,873.6328,0,1.782454,26
240.6013,2.1562,113.2227,873.6328,0,1.782454,26
240.8004,1.9623,113.2227,873.6328,0,1.782454,26
241.0005,1.7396,113.2227,873.6328,0,1.782454,26
241.2014,2.2259,113.2227,873.6328,0,1.782454,26
241.4005,1.8255,113.2227,873.6328,0,1.782454,26
241.6017,1.7276,113.2227,873.6328,0,1.782454,26
241.8008,1.9577,113.2227,873.6328,0,1.782454,26
242.0018,1.9191,113.2227,873.6328,0,1.782454,26
242.2001,2.0211,113.2227,873.6328,0,1.782454,26
242.4002,1.828,113.2227,873.6328,0,1.782454,26
242.6019,2.0081,113.2227,873.6328,0,1.782454,26
242.8006,1.879,113.2227,873.6328,0,1.782454,26
243.0008,2.1528,113.2227,873.6328,0,1.782454,26
243.2018,2.005,113.2227,873.6328,0,1.782454,26
246.4014,1.7803,113.2227,875.6914,0,1.784681,27
246.6015,1.7657,113.2227,875.6914,0,1.784681,27
246.8006,2.0449,113.2227,875.6914,0,1.784681,27
247.0002,1.7529,113.2227,875.6914,0,1.784681,27
247.2006,1.8186,113.2227,875.6914,0,1.784681,27
247.4,1.859,113.2227,875.6914,0,1.784681,27
247.6012,1.7895,113.2227,875.6914,0,1.784681,27
247.8011,2.0442,113.2227,875.6914,0,1.784681,27
248.0008,1.8735,113.2227,875.6914,0,1.784681,27
248.2019,1.958,113.2227,875.6914,0,1.784681,27
248.4016,1.818,113.2227,875.6914,0,1.784681,27
248.6004,1.7865,113.2227,875.6914,0,1.784681,27
248.8016,2.0226,113.2227,875.6914,0,1.784681,27
249.0006,1.957,113.2227,875.6914,0,1.784681,27
249.2005,1.9479,113.2227,875.6914,0,1.784681,27
249.4004,1.8097,113.2227,875.6914,0,1.784681,27
249.6001,1.9155,113.2227,875.6914,0,1.784681,27
249.8014,1.8618,113.2227,875.6914,0,1.784681,27
250.0002,2.0396,113.2227,875.6914,0,1.784681,27
250.2005,1.8675,113.2227,875.6914,0,1.784681,27
250.4019,1.9426,113.2227,875.6914,0,1.784681,27
250.6009,1.892,113.2227,875.6914,0,1.784681,27
250.8015,1.8267,113.2227,875.6914,0,1.784681,27
251.0002,1.7813,113.2227,875.6914,0,1.784681,27
251.2008,1.7798,113.2227,875.6914,0,1.784681,27
251.4013,1.7897,113.2227,875.6914,0,1.784681,27
251.6004,1.7986,113.2227,875.6914,0,1.784681,27
251.8002,1.9458,113.2227,875.6914,0,1.784681,27
252.0006,1.7726,113.2227,875.6914,0,1.784681,27
252.2005,1.9197,113.2227,875.6914,0,1.784681,27
255.4006,1.9795,113.2227,877.75,0,1.786909,28
255.6018,1.8834,113.2227,877.75,0,1.786909,28
255.8011,2.0036,113.2227,877.75,0,1.786909,28
256.0004,1.8732,113.2227,877.75,0,1.786909,28
256.2007,1.7852,113.2227,877.75,0,1.786909,28
256.4008,1.7595,113.2227,877.75,0,1.786909,28
256.6016,1.8456,113.2227,877.75,0,1.786909,28
256.8008,2.2492,113.2227,877.75,0,1.786909,28
257.0007,1.9241,113.2227,877.75,0,1.786909,28
257.2009,1.8613,113.2227,877.75,0,1.786909,28
257.4003,1.865,113.2227,877.75,0,1.786909,28
257.6001,2.1085,113.2227,877.75,0,1.786909,28
257.8012,2.035,113.2227,877.75,0,1.786909,28
258.0011,1.8617,113.2227,877.75,0,1.786909,28
258.2018,1.8821,113.2227,877.75,0,1.786909,28
258.4012,1.8772,113.2227,877.75,0,1.786909,28
258.6006,1.8392,113.2227,877.75,0,1.786909,28
258.8011,1.969,113.2227,877.75,0,1.786909,28
259.0012,1.8846,113.2227,877.75,0,1.786909,28
259.2006,1.9482,113.2227,877.75,0,1.786909,28
259.4012,2.0457,113.2227,877.75,0,1.786909,28
259.6015,1.8523,113.2227,877.75,0,1.786909,28
259.8002,2.2346,113.2227,877.75,0,1.786909,28
260.0015,1.9399,113.2227,877.75,0,1.786909,28
260.2,2.0374,113.2227,877.75,0,1.786909,28
260.4018,2.6643,113.2227,877.75,0,1.786909,28
260.6013,2.0236,113.2227,877.75,0,1.786909,28
260.8008,2.2063,113.2227,877.75,0,1.786909,28
261.0012,1.9996,113.2227,877.75,0,1.786909,28
261.2017,1.9592,113.2227,877.75,0,1.786909,28
264.4012,1.7313,113.2227,879.8906,0,1.789137,29
264.6014,1.8012,113.2227,879.8906,0,1.789137,29
264.8006,1.9251,113.2227,879.8906,0,1.789137,29
265.0009,1.9918,113.2227,879.8906,0,1.789137,29
265.2001,1.8137,113.2227,879.8906,0,1.789137,29
265.401,1.8936,113.2227,879.8906,0,1.789137,29
265.601,1.8402,113.2227,879.8906,0,1.789137,29
265.8012,2.0007,113.2227,879.8906,0,1.789137,29
266.0005,1.8381,113.2227,879.8906,0,1.789137,29
266.2002,1.9773,113.2227,879.8906,0,1.789137,29
266.4009,1.9033,113.2227,879.8906,0,1.789137,29
266.6018,1.7648,113.2227,879.8906,0,1.789137,29
266.8002,2.1543,113.2227,879.8906,0,1.789137,29
267.0006,2.1794,113.2227,879.8906,0,1.789137,29
267.2017,2.188,113.2227,879.8906,0,1.789137,29
267.401,2.3596,113.2227,879.8906,0,1.789137,29
267.6002,2.1401,113.2227,879.8906,0,1.789137,29
267.8006,2.0064,113.2227,879.8906,0,1.789137,29
268.001,1.8577,113.2227,879.8906,0,1.789137,29
268.2007,1.7773,113.2227,879.8906,0,1.789137,29
268.4001,1.8823,113.2227,879.8906,0,1.789137,29
268.6016,1.9457,113.2227,879.8906,0,1.789137,29
268.8017,1.8181,113.2227,879.8906,0,1.789137,29
269.0007,1.8298,113.2227,879.8906,0,1.789137,29
269.2008,1.8364,113.2227,879.8906,0,1.789137,29
269.4004,1.9306,113.2227,879.8906,0,1.789137,29
269.6001,1.9337,113.2227,879.8906,0,1.789137,29
269.8018,1.8643,113.2227,879.8906,0,1.789137,29
270.0007,1.8416,113.2227,879.8906,0,1.789137,29
270.2003,1.8133,113.2227,879.8906,0,1.789137,29
273.4005,1.9007,113.2227,882.2344,0,1.791365,30
273.6014,2.419,113.2227,882.2344,0,1.791365,30
273.8004,1.9132,113.2227,882.2344,0,1.791365,30
274.0007,1.7498,113.2227,882.2344,0,1.791365,30
274.2007,1.8492,113.2227,882.2344,0,1.791365,30
274.4003,1.8227,113.2227,882.2344,0,1.791365,30
274.6018,1.992,113.2227,882.2344,0,1.791365,30
274.8012,1.8627,113.2227,882.2344,0,1.791365,30
275.0005,1.7945,113.2227,882.2344,0,1.791365,30
275.2013,1.7725,113.2227,882.2344,0,1.791365,30
275.4001,1.8692,113.2227,882.2344,0,1.791365,30
275.6011,1.8732,113.2227,882.2344,0,1.791365,30
275.8013,1.9403,113.2227,882.2344,0,1.791365,30
276.0013,1.8849,113.2227,882.2344,0,1.791365,30
276.2011,1.9341,113.2227,882.2344,0,1.791365,30
276.4004,1.8761,113.2227,882.2344,0,1.791365,30
276.6001,1.8763,113.2227,882.2344,0,1.791365,30
276.8018,1.918,113.2227,882.2344,0,1.791365,30
277.0005,1.8164,113.2227,882.2344,0,1.791365,30
277.2004,1.8359,113.2227,882.2344,0,1.791365,30
277.4012,1.8977,113.2227,882.2344,0,1.791365,30
277.6017,2.0604,113.2227,882.2344,0,1.791365,30
277.801,2.0017,113.2227,882.2344,0,1.791365,30
278.0016,1.7811,113.2227,882.2344,0,1.791365,30
278.2003,1.914,113.2227,882.2344,0,1.791365,30
278.4009,1.7626,113.2227,882.2344,0,1.791365,30
278.601,2.153,113.2227,882.2344,0,1.791365,30
278.8008,1.937,113.2227,882.2344,0,1.791365,30
279.0014,1.8781,113.2227,882.2344,0,1.791365,30
279.2004,1.8441,113.2227,882.2344,0,1.791365,30
